4	88	149
88	4	126
43	2	58
44	1	62
58	28	109
62	35	113
43	58	109
44	62	113
2	43	66
1	44	67
66	43	140
67	44	141
30	66	140
32	67	141
16	82	123
75	175	259
36	198	250
164	78	233
202	36	250
140	43	162
141	44	163
30	140	184
31	149	192
43	109	174
44	113	177
109	28	183
113	35	185
88	126	188
150	36	202
180	8	241
74	183	232
78	185	233
88	188	234
126	29	188
149	88	192
188	29	181
184	75	259
192	88	263
7	165	239
9	170	240
46	282	442
123	313	488
61	335	444
347	157	447
349	209	448
384	61	462
465	405	135
466	406	136
471	417	105
472	418	106
344	447	164
498	353	175
460	454	195
451	461	205
450	462	208
405	465	271
406	466	272
417	471	273
418	472	274
447	344	347
353	498	354
454	460	367
461	451	383
462	450	384
122	16	289
257	37	344
238	175	353
78	164	360
165	83	395
170	102	396
164	257	344
20	238	353
175	75	359
198	36	342
322	22	435
324	14	436
342	151	446
360	164	447
198	342	446
16	122	288
16	123	289
288	122	487
289	123	488
291	131	489
343	195	454
83	288	487
102	291	489
22	322	493
15	340	492
151	352	497
175	359	498
111	502	577
31	507	738
6	516	775
6	517	776
20	525	609
37	528	708
6	529	778
6	531	777
5	533	779
8	534	513
171	537	857
167	512	858
199	529	864
200	531	865
193	516	870
194	517	871
209	530	731
210	532	872
211	541	732
210	528	875
206	525	876
168	545	596
263	547	881
244	549	790
245	550	791
248	552	793
249	553	706
250	554	794
161	557	536
162	558	885
163	559	886
254	566	796
253	568	795
166	571	685
242	572	783
212	544	855
234	545	856
242	547	858
174	551	861
176	552	862
177	553	863
244	555	864
245	556	865
246	557	673
247	558	866
251	561	868
252	562	869
253	563	870
254	564	871
224	567	674
226	569	875
229	571	877
230	572	878
111	577	805
90	581	806
122	586	722
131	587	723
34	582	774
46	619	834
11	627	638
20	629	836
12	636	835
37	637	632
315	615	891
317	636	892
318	637	893
333	634	896
316	617	897
334	633	898
334	629	900
333	627	901
382	652	906
280	655	909
331	656	910
385	657	911
386	658	912
383	660	646
340	662	914
287	652	890
367	655	892
324	657	894
327	658	895
335	659	896
336	660	897
337	661	898
374	662	899
458	666	902
204	679	841
204	695	848
47	695	626
100	602	907
48	744	624
502	141	591
507	97	587
512	167	751
516	193	753
517	194	754
525	206	762
528	210	765
529	199	766
531	200	768
533	206	770
534	207	743
537	38	772
529	6	775
531	6	776
516	6	777
517	6	778
530	7	538
532	5	779
541	9	539
528	37	598
525	20	688
544	212	781
545	234	782
547	242	783
548	243	784
551	174	787
552	176	788
553	177	789
554	171	514
555	244	790
556	245	791
557	246	792
558	247	675
563	253	795
564	254	796
571	229	801
572	230	802
545	168	751
547	263	752
549	244	753
550	245	754
552	248	702
553	249	756
557	161	759
558	162	760
559	163	761
561	213	762
562	214	703
566	254	766
567	265	767
568	253	768
569	266	769
571	166	704
572	242	771
581	127	691
586	84	801
587	97	802
618	317	810
619	318	811
627	333	814
629	334	816
636	317	819
637	318	820
615	13	822
636	12	645
637	37	823
617	47	643
633	39	824
629	20	644
627	11	825
649	325	622
652	287	828
655	367	635
657	324	830
658	327	623
660	336	630
661	337	831
662	374	832
652	382	809
655	280	810
656	331	811
657	385	812
658	386	813
659	384	814
660	383	815
662	340	817
666	347	820
692	101	826
693	92	827
695	47	837
694	203	840
695	204	841
602	203	847
733	49	853
744	205	748
738	587	131
775	753	244
776	754	245
609	762	213
778	766	254
777	768	253
779	770	255
513	743	169
857	772	237
858	773	242
864	775	244
865	776	245
870	777	253
871	778	254
731	538	178
872	779	255
732	539	179
875	598	226
880	744	48
596	782	93
881	783	97
882	784	24
792	787	74
793	788	76
706	789	78
794	514	79
536	792	74
885	675	75
886	793	76
685	801	84
783	802	97
856	751	167
858	752	167
859	753	193
860	754	194
861	755	196
863	756	197
864	757	199
865	758	200
866	760	196
867	761	197
868	762	206
869	703	207
870	763	193
871	764	194
872	765	210
873	766	199
674	767	209
874	768	200
875	769	210
876	770	206
805	788	176
806	691	189
722	801	229
723	802	230
774	805	176
833	810	280
834	811	331
638	814	384
835	819	345
632	820	347
890	821	287
891	822	392
892	645	367
896	642	335
897	643	336
898	824	337
900	644	354
901	825	356
903	622	96
906	828	73
909	635	72
910	829	98
911	830	95
912	623	99
646	630	53
913	831	91
914	832	94
890	809	315
892	810	317
893	811	318
894	812	284
895	813	285
896	814	333
897	815	316
898	816	334
899	817	290
900	818	334
902	820	318
838	639	305
839	640	306
841	641	332
845	826	397
846	827	398
848	837	400
613	838	305
614	839	306
625	840	330
626	841	332
904	842	379
905	843	380
906	844	382
907	847	399
908	848	400
734	850	322
736	852	351
737	853	286
850	745	322
849	746	321
624	748	328
587	738	507
753	775	516
754	776	517
762	609	525
766	778	529
768	777	531
770	779	533
743	513	534
772	857	537
773	858	512
775	864	529
776	865	531
777	870	516
778	871	517
538	731	530
779	872	532
539	732	541
598	875	528
744	880	543
782	596	545
783	881	547
784	882	548
787	792	551
788	793	552
789	706	553
514	794	554
792	536	557
675	885	558
793	886	559
801	685	571
802	783	572
751	856	545
752	858	547
753	859	549
754	860	550
755	861	551
756	863	553
757	864	555
758	865	556
760	866	558
761	867	559
762	868	561
703	869	562
763	870	563
764	871	564
765	872	565
766	873	566
767	674	567
768	874	568
769	875	569
770	876	570
788	805	577
691	806	581
801	722	586
802	723	587
805	774	582
810	833	618
811	834	619
814	638	627
819	835	636
820	632	637
821	890	616
822	891	615
645	892	636
642	896	634
643	897	617
824	898	633
644	900	629
825	901	627
622	903	649
828	906	652
635	909	655
829	910	656
830	911	657
623	912	658
630	646	660
831	913	661
832	914	662
809	890	652
810	892	655
811	893	656
812	894	657
813	895	658
814	896	659
815	897	660
816	898	661
817	899	662
818	900	663
820	902	666
639	838	574
640	839	575
641	841	679
826	845	692
827	846	693
837	848	695
838	613	588
839	614	589
840	625	694
841	626	695
842	904	713
843	905	714
844	906	715
847	907	602
848	908	603
850	734	594
852	736	729
853	737	733
745	850	583
746	849	584
748	624	744
32	141	502
256	23	511
241	8	513
232	161	536
65	265	567
68	266	569
