154	50	157
157	71	190
12	103	223
242	34	280
53	236	282
258	413	505
310	10	432
351	37	457
236	201	401
154	157	388
258	87	413
352	27	458
388	27	352
137	386	467
158	388	352
227	410	472
167	37	354
312	104	381
331	116	435
354	37	351
373	162	463
381	166	502
398	159	471
407	258	505
411	227	504
182	367	461
35	401	404
10	428	476
80	514	661
36	521	508
14	530	740
184	541	739
31	544	642
11	549	741
71	556	526
18	557	529
79	571	814
230	575	823
35	615	778
125	625	782
83	632	829
87	633	697
44	623	716
63	639	827
194	646	786
9	644	696
77	660	772
211	664	792
94	616	802
65	721	800
512	7	731
514	29	636
534	74	738
539	185	734
540	189	735
549	77	628
551	11	741
575	230	751
585	120	760
612	16	768
616	94	648
623	44	583
632	83	779
678	321	795
558	129	806
810	733	131
774	768	195
792	788	291
797	798	15
730	804	329
800	728	329
733	810	538
768	774	612
788	792	664
798	797	684
804	730	553
728	800	721
190	71	526
56	189	540
94	299	602
262	31	642
337	186	688
413	87	697
433	314	727
184	158	541
50	154	507
53	282	567
280	34	598
271	94	602
87	220	620
94	271	648
439	95	685
49	337	688
70	312	546
169	375	706
186	348	712
162	373	724
74	185	539
256	53	567
223	103	631
266	205	663
299	94	675
507	22	548
515	36	638
522	125	640
523	131	733
543	74	534
581	19	754
591	240	745
598	301	751
604	208	753
628	77	772
637	35	778
640	125	782
658	69	663
663	69	764
673	211	792
675	213	793
550	14	799
701	15	798
635	94	802
707	155	805
521	36	809
74	539	738
256	567	744
200	581	754
230	598	751
199	604	753
226	620	649
205	658	663
223	631	667
266	663	764
299	675	793
418	701	798
322	635	802
282	83	604
205	266	672
238	211	676
506	74	543
537	184	813
546	155	707
572	270	817
591	63	827
604	83	829
607	121	766
595	215	819
602	232	824
619	225	779
626	238	676
645	253	656
654	271	762
657	195	768
671	205	672
672	266	755
676	211	673
650	303	831
686	327	803
36	508	618
41	516	659
7	519	731
134	533	811
70	546	707
126	552	742
17	563	737
215	572	817
240	591	827
208	604	829
281	599	822
270	601	823
271	602	824
83	619	779
94	635	675
198	647	787
115	656	830
16	657	768
228	668	794
8	671	672
8	672	755
81	686	803
129	693	806
20	834	869
149	836	1120
46	837	877
78	838	887
74	839	844
159	843	1024
39	848	1143
102	849	1182
108	850	1183
105	851	1178
96	855	1181
210	848	1292
235	858	1293
290	862	1295
302	868	1297
265	862	1290
277	865	1292
283	867	1122
284	868	1294
166	873	1148
212	890	1150
204	893	1032
33	894	1296
109	895	1123
97	897	1298
113	898	1299
116	899	1300
2	902	1301
66	906	1302
139	909	1267
145	910	1303
180	913	1268
187	915	1263
182	920	1264
28	928	1260
21	929	1239
122	933	1261
39	934	1240
323	899	1307
326	939	1308
343	942	1311
339	904	1313
349	946	1314
356	913	1317
363	949	1319
364	915	1320
372	950	1321
319	897	1322
393	952	1325
413	953	1328
383	954	1329
481	955	1330
421	959	1138
488	970	1305
489	971	1306
500	975	1332
494	981	1303
505	994	1335
479	995	1336
426	961	1129
427	963	1308
441	966	1310
448	970	1312
454	974	1314
450	977	1315
461	978	1316
471	992	1326
472	993	1327
478	996	1329
66	1001	1245
163	1003	1151
192	1012	1250
237	1015	1253
225	884	1152
159	1024	1334
41	1027	1209
30	1030	900
21	1012	1059
180	1035	1062
138	1037	1063
156	1064	1259
133	1023	1097
62	1009	905
176	1071	1238
186	1018	1236
60	1037	922
306	1076	1269
311	1077	1270
366	1082	1271
378	1088	1275
177	1094	1331
60	954	1258
556	1110	1337
633	1114	1338
682	1118	1339
32	874	1279
226	1031	1280
260	1127	1281
333	1136	1285
406	1100	1286
171	1141	1103
40	1136	1278
28	1052	1168
195	894	1160
327	1056	1162
834	78	879
837	17	1119
838	1	1153
839	53	871
841	117	1008
848	210	1026
851	235	1171
848	39	1174
858	118	1175
862	265	1177
868	284	1149
862	290	1169
863	289	1170
865	296	1073
868	302	1173
872	105	1178
873	104	1144
875	127	1126
878	13	1180
890	108	1183
892	93	1154
894	195	1185
897	319	1187
898	321	1188
899	323	1189
901	326	1190
906	344	1193
909	348	1195
910	349	1196
913	356	1197
915	364	1198
920	368	1201
930	403	1206
933	415	1207
934	383	1208
899	116	1210
904	55	1215
919	172	1218
913	180	1219
949	193	1220
915	187	1221
897	97	1222
929	21	1050
952	67	1137
953	209	1223
954	60	1224
959	423	1227
966	441	1228
970	448	1229
971	450	1218
975	460	1230
976	453	1216
981	446	1213
982	447	1214
994	473	1234
995	477	1235
961	482	1188
963	440	1190
970	488	1193
974	494	1196
977	485	1198
990	467	1204
992	400	1205
998	73	1046
1001	186	1236
1006	178	1237
1003	57	1045
1012	21	1239
1014	113	1226
1015	97	1043
896	39	1240
1022	62	1246
1024	192	1250
1025	201	1251
1030	194	1135
1012	192	1256
1035	138	1232
1037	60	1258
1039	156	1259
1064	395	1262
1023	187	1078
1071	48	1082
1018	135	1083
1037	138	1085
1076	70	951
1077	67	952
1082	48	1265
1083	135	1266
1088	144	1231
1091	306	1269
1092	311	1270
1094	357	1272
950	372	1273
954	383	1274
1114	122	1277
1105	40	1278
1118	807	1276
1031	122	1114
1127	26	1158
1136	40	1115
1100	43	1112
1136	333	1282
935	309	1283
1052	386	1284
1153	1	1287
894	33	1288
844	871	140
1143	1026	283
1182	1074	294
1183	1164	297
1178	1171	257
1292	1174	277
1293	1175	273
1124	1145	281
1295	1177	4
1297	1149	118
1292	1073	210
1293	1171	235
1122	1172	241
1179	1178	257
1148	1144	260
1180	1126	248
885	1180	248
1150	1183	297
1032	1128	245
1296	1185	289
1298	1187	483
1299	1188	482
1300	1189	483
1212	1190	440
1302	1193	488
1267	1195	492
1303	1196	494
1268	1197	500
1263	1198	485
1264	1201	496
1241	1206	430
1261	1207	479
1240	1208	429
1307	1210	437
1311	1214	447
1313	1215	450
1314	1217	454
1315	1218	450
1317	1219	443
1319	1220	446
1320	1221	447
1322	1222	463
1324	1050	384
1328	1223	473
1329	1224	478
1330	1225	47
944	1228	153
1306	1218	172
1332	1230	72
1302	1216	66
1303	1213	145
1304	1214	141
1333	1233	140
1335	1234	239
1336	1235	216
1129	1188	321
1308	1190	326
1312	1193	344
1314	1196	349
1315	1198	364
1316	1199	368
1318	1200	361
1327	1206	403
1329	1208	383
1248	1237	358
1151	1045	330
1250	1239	400
1253	1043	317
1254	1240	429
1094	1245	357
921	1246	370
1095	1247	371
1256	1249	362
1334	1250	400
1058	1255	341
1059	1256	362
1062	1232	384
1063	1258	392
1065	1259	399
1259	1262	399
1097	1078	338
905	1079	343
1257	1081	365
1238	1082	366
922	1085	372
1269	951	382
1270	952	393
1271	1265	501
1275	1231	465
1331	1272	491
1258	1274	392
1337	1111	560
1338	1277	776
1339	1278	682
1339	1276	652
1280	1114	633
1281	1158	624
1285	1115	643
1286	1112	588
1103	1279	538
1278	1282	682
1104	1283	612
1168	1284	677
1159	1287	522
1160	1288	545
1162	1108	521
1106	1167	611
871	844	839
1026	1143	848
1074	1182	849
1164	1183	850
1171	1178	851
1174	1292	848
1175	1293	858
1145	1124	860
1177	1295	862
1149	1297	868
1073	1292	865
1171	1293	866
1172	1122	867
1178	1179	872
1144	1148	873
1126	1180	875
1180	885	878
1183	1150	890
1128	1032	893
1185	1296	894
1187	1298	897
1188	1299	898
1189	1300	899
1190	1212	901
1193	1302	906
1195	1267	909
1196	1303	910
1197	1268	913
1198	1263	915
1201	1264	920
1206	1241	930
1207	1261	933
1208	1240	934
1210	1307	899
1214	1311	942
1215	1313	904
1217	1314	946
1218	1315	919
1219	1317	913
1220	1319	949
1221	1320	915
1222	1322	897
1050	1324	929
1223	1328	953
1224	1329	954
1225	1330	955
1228	944	966
1218	1306	971
1230	1332	975
1216	1302	976
1213	1303	981
1214	1304	982
1233	1333	991
1234	1335	994
1235	1336	995
1188	1129	961
1190	1308	963
1193	1312	970
1196	1314	974
1198	1315	977
1199	1316	978
1200	1318	980
1206	1327	993
1208	1329	996
1237	1248	1006
1045	1151	1003
1239	1250	1012
1043	1253	1015
1240	1254	896
1245	1094	1021
1246	921	1022
1247	1095	876
1249	1256	1019
1250	1334	1024
1255	1058	1034
1256	1059	1012
1232	1062	1035
1258	1063	1037
1259	1065	1039
1262	1259	1064
1078	1097	1023
1079	905	1009
1081	1257	1070
1082	1238	1071
1085	922	1037
951	1269	1076
952	1270	1077
1265	1271	1082
1231	1275	1088
1272	1331	1094
1274	1258	954
1111	1337	1110
1277	1338	1114
1278	1339	1105
1276	1339	1118
1114	1280	1031
1158	1281	1127
1115	1285	1136
1112	1286	1100
1279	1103	1141
1282	1278	1136
1283	1104	935
1284	1168	1052
1287	1159	1153
1288	1160	894
1108	1162	1056
1167	1106	1166
224	20	869
438	30	900
486	55	904
487	62	905
452	23	907
462	60	922
469	150	926
504	227	931
435	319	923
419	368	916
91	482	961
105	440	963
181	494	974
162	501	986
137	467	990
310	432	956
320	423	959
312	70	997
375	169	1008
417	93	892
388	158	1036
434	317	1043
437	330	1045
455	355	917
444	359	914
466	384	1050
469	138	1063
381	104	873
486	365	1081
439	47	1042
810	171	1103
774	61	1104
713	38	1106
732	521	1108
733	538	1109
763	588	1112
704	615	1113
787	652	1107
139	526	1116
529	182	1069
587	283	1122
626	248	1126
661	245	1128
678	426	1129
641	361	918
712	348	909
716	421	1138
629	383	934
526	139	1072
587	39	1143
599	281	1145
704	122	1055
717	225	1152
581	200	1155
620	226	1147
767	624	1158
774	195	1160
809	327	1162
506	53	839
566	197	1163
615	35	1040
635	113	1014
657	42	888
773	611	1167
757	28	1168
158	184	835
37	167	833
108	280	850
32	238	874
225	278	884
334	497	912
370	498	921
372	462	922
387	469	926
47	433	936
48	435	923
132	442	940
179	453	947
166	419	916
437	57	960
426	91	961
427	105	963
440	105	964
453	179	973
419	152	983
463	162	986
421	320	959
12	312	997
105	427	851
186	337	1018
210	409	1026
154	388	1036
97	434	1043
57	437	1045
21	466	1050
359	444	1060
365	448	1061
384	466	1062
392	469	1063
116	331	1033
166	381	873
159	398	1010
227	411	1074
55	486	1081
305	439	1042
354	351	1048
365	486	1049
338	468	1097
538	810	1103
612	774	1104
611	713	1106
49	688	1111
43	763	1112
122	704	1113
40	784	1115
198	787	1107
18	529	1069
131	523	1120
241	587	1122
127	626	1126
80	661	1128
321	678	1129
162	705	1093
67	710	1137
44	716	1138
190	526	1072
283	587	1143
104	593	1144
248	626	881
297	674	1150
413	697	953
417	704	1055
330	708	1151
383	629	1086
50	507	1068
93	573	1154
197	581	1155
87	620	1147
109	637	895
41	659	1027
70	707	1099
2	715	902
522	640	1159
545	774	1160
521	809	1162
74	506	839
195	657	888
200	773	1167
677	757	1168
185	74	844
290	46	845
289	42	846
253	233	857
502	166	916
453	348	945
145	462	984
138	469	989
319	435	958
348	453	973
368	419	983
326	159	1010
348	186	1001
317	9	880
318	325	1044
448	365	1049
467	386	1052
473	404	1054
479	417	1055
311	50	1068
350	18	1069
360	190	1072
390	138	1035
401	201	1025
500	390	1087
404	401	1089
501	162	1093
465	70	1099
807	198	1107
633	87	1147
836	149	1142
844	140	1011
857	96	882
882	96	1181
886	108	890
889	102	1182
916	368	1199
918	361	1200
937	41	1209
941	145	1213
945	66	1216
