789	7466	9397
1549	7489	9422
396	7577	9407
182	7651	9034
255	7674	9038
3328	7717	9442
1264	7833	9059
1376	7854	9071
125	7983	9105
1530	8225	9192
2379	8396	8162
454	9486	10529
1084	9503	11684
502	9505	9812
697	9512	9929
1452	9533	11586
812	9564	9526
337	9592	9522
513	9642	12603
2180	9684	11332
2406	9700	11949
2751	9725	11965
2833	9728	13521
1248	9766	12588
1634	9800	11512
1459	9826	13539
884	9854	9912
843	9935	12153
247	9540	12583
2353	9948	12433
598	10021	12737
356	10030	12950
1143	10047	13545
1149	10069	12254
1178	10071	12970
1466	10127	13560
510	10175	12779
3198	10202	13577
3235	10208	13586
3275	10056	13597
3378	10102	13614
3490	10249	13626
3874	10282	11380
4085	10333	12828
3890	10364	13663
4278	10398	13674
3709	10408	10270
4079	10432	13680
4340	10458	13687
4026	10367	13588
4093	10446	13621
4	10528	12885
1177	10645	10068
921	10682	12759
3387	10781	12961
148	10841	12775
615	10754	12947
3091	10880	12976
3551	10908	12982
915	10967	13706
1267	10970	13252
447	10987	13711
485	11030	13719
4450	10976	13729
4518	11085	13736
4899	11015	13742
4808	11004	13746
4982	11027	13750
5174	11126	13760
5645	11202	13771
5104	11234	13773
5215	11250	12082
1215	10860	13132
1706	11281	13140
1748	11282	13142
75	11286	13145
1705	11302	13170
687	11325	12278
2508	10002	13192
2508	11364	13197
3397	11384	13204
3197	11407	12287
1175	11508	13769
1133	9962	10984
4453	10971	13247
915	11647	13034
634	9537	11019
538	11826	13501
6520	11836	13784
6515	11766	13792
8132	11882	13797
8074	11872	13782
8583	11875	13783
8909	11880	13785
9241	11890	13792
2973	11931	13365
3467	12018	13414
3817	10173	13439
4578	11655	13454
137	12099	13490
2297	12115	12517
1827	12102	12381
442	9555	11783
1342	11732	11788
6688	12482	13508
9486	974	10647
9503	139	11579
9512	633	9515
9519	1389	11450
9533	1452	11686
9548	1991	12526
9555	442	11272
9653	2440	12145
9657	2446	12539
9660	2480	12147
9661	2473	12148
9684	3	12547
9687	793	11354
9700	44	11359
9707	628	11919
9723	2503	10001
9728	2833	12561
9732	2870	12565
9746	2905	12570
9762	2971	12579
9785	247	12583
9786	221	12556
9800	1634	11603
9849	44	9886
9864	318	9706
9872	292	9691
9903	2293	12610
9916	2542	12613
9540	1633	9982
10046	3183	12659
10056	3275	12450
10095	3348	12686
10099	3080	12689
10100	3373	12690
10102	3378	12691
10127	3570	12703
10156	3680	12720
10173	3817	12729
10170	426	12761
10266	363	12057
10297	3819	12783
10307	3674	12786
10381	3691	12812
10413	3648	12821
10446	4093	12833
10491	4171	12848
10408	3709	12685
10523	3902	12735
10541	62	12863
10557	1807	10253
9641	593	12883
10645	4	12885
10643	971	12014
10673	1684	12900
9963	2513	12928
10533	974	12932
10734	1207	10211
9824	979	12935
9642	513	12946
10804	1140	12324
10824	3088	12959
10832	3387	12961
10841	3578	12963
10851	3768	12965
10857	3884	12969
10781	3387	12981
10971	4453	12994
10976	4450	12995
11004	4808	13008
11015	4899	13012
11028	4923	13016
11029	5014	13017
11063	5629	13027
10967	915	13034
10987	447	13035
11030	485	13036
11079	372	13037
10970	1267	13041
11116	1381	13061
11232	6092	13090
11257	6285	13100
11234	5104	13020
11284	1841	11101
11353	170	11094
11436	1865	13139
11444	606	13146
9826	1459	13155
11300	1860	13171
11469	2046	13174
9948	2353	13196
9962	2508	13197
11534	3397	13204
11572	4040	13219
11580	121	13227
11581	239	13228
11596	2995	13239
11647	4453	13247
11442	1830	11725
10571	1771	11727
9537	1508	11729
11694	2527	11736
11745	2118	11118
11766	6515	13258
11872	8074	13275
11875	8583	13276
11880	8909	13278
11890	9241	13282
9485	108	11844
12037	125	11855
10830	1260	12355
12077	2378	11837
9766	1248	13328
12102	1827	13342
12115	2630	13358
12128	662	13370
11915	2554	13379
12166	2813	13391
12211	3099	13412
12227	3729	13422
12418	203	12477
11869	6708	13507
11684	11579	1267
13539	12579	1459
11929	12542	2597
9903	9886	2293
11412	12784	15
13652	12788	676
13561	12840	599
13605	12684	3335
13621	12699	3465
10839	12937	3489
13034	13247	5831
12502	13328	6500
11804	12493	7818
11579	11684	9503
12579	13539	9762
12542	11929	9755
9886	9903	9849
12784	11412	10300
12788	13652	10310
12840	13561	10461
12684	13605	10405
12699	13621	10446
12937	10839	10747
13247	13034	11647
