4613	2480	4493
4614	2481	4494
4630	2475	4492
4644	2467	4486
4653	2794	6000
4656	2746	5942
4677	2649	6003
4605	2811	5822
4656	3172	5840
4780	541	4513
4784	76	6030
4782	98	6031
4994	1264	6083
3526	849	6101
5194	5193	775
5753	5257	1555
6153	5266	1556
5725	5290	1454
5724	5292	1450
5767	5325	1645
5768	5327	1647
6194	5339	1571
6195	5340	1572
5665	5438	1176
6254	5455	1311
6271	5468	1335
6292	5482	1369
6293	5483	1373
6298	5486	1384
6324	5508	1426
6325	5509	1427
6384	5558	1373
6432	5590	1159
4955	5610	84
6493	5641	75
6494	5642	77
6254	5256	836
6256	5257	838
6258	5262	849
6259	5263	852
6260	4972	854
4811	5264	857
4812	5265	861
6261	4973	863
6262	5266	864
6277	5277	895
6278	5278	896
6285	5285	912
6292	5290	933
6293	5291	938
6297	5292	949
6298	5293	950
6320	5319	932
6321	5320	934
6324	5325	911
4813	5326	964
6325	5327	913
6348	5355	1039
6355	5363	1060
6364	5373	1000
6365	5374	1001
6443	4989	1222
4831	5451	1270
5678	4066	874
6450	4876	1224
6451	4877	1225
6452	5705	1301
5739	5724	1450
5740	5725	1454
5749	5642	1515
5456	4930	1306
5119	5751	1549
5120	5752	1550
5791	5026	1472
5792	5027	1473
5798	4804	1682
6464	5788	1646
5508	5789	1426
5509	5790	1427
6493	5804	1698
6028	5805	2057
6027	5811	1864
6132	5822	2811
6552	5915	2018
6560	5919	2639
6572	5930	1890
6584	4558	2507
6554	5806	1736
6568	5822	1868
6637	5895	2278
6640	5898	2376
6067	4513	1824
6077	6030	2137
6078	6031	2140
6112	4548	2354
4352	6065	1804
4353	6066	1813
5964	6074	2091
5980	6075	2092
5235	6101	2104
5183	6004	2457
4285	5214	1734
5193	5194	3259
5257	5753	3269
5266	6153	3283
5290	5725	3317
5292	5724	3319
5325	5767	3354
5327	5768	3356
5339	6194	3371
5340	6195	3372
5438	5665	3502
5455	6254	3523
5468	6271	3328
5482	6292	3539
5483	6293	3361
5486	6298	3541
5508	6324	3553
5509	6325	3554
5558	6384	3402
5590	6432	3590
5610	4955	3747
5641	6493	3857
5642	6494	3858
5256	6254	3614
5257	6256	3616
5262	6258	3623
5263	6259	3624
4972	6260	3625
5264	4811	3626
5265	4812	3627
4973	6261	3628
5266	6262	3629
5277	6277	3646
5278	6278	3647
5285	6285	3656
5290	6292	3665
5291	6293	3666
5292	6297	3670
5293	6298	3671
5319	6320	3701
5320	6321	3702
5325	6324	3709
5326	4813	3710
5327	6325	3711
5355	6348	3747
5363	6355	3757
5373	6364	3771
5374	6365	3772
4989	6443	3878
5451	4831	3884
4066	5678	3900
4876	6450	4016
4877	6451	4017
5705	6452	3255
5724	5739	3515
5725	5740	4081
5642	5749	3283
4930	5456	4108
5751	5119	4179
5752	5120	4180
5026	5791	4218
5027	5792	4219
4804	5798	4232
5788	6464	3562
5789	5508	4061
5790	5509	4062
5804	6493	3527
5805	6028	4282
5811	6027	4294
5822	6132	4329
5915	6552	4431
5919	6560	4342
5930	6572	4457
4558	6584	4396
5806	6554	4568
5822	6568	4605
5895	6637	4747
5898	6640	4753
4513	6067	4780
6030	6077	4784
6031	6078	4782
4548	6112	3521
6065	4352	4958
6066	4353	4959
6074	5964	4964
6075	5980	4963
6101	5235	3526
6004	5183	3501
5214	4285	4957
819	845	3608
1195	1511	3860
1449	1123	4084
830	200	3244
3115	543	4352
3120	552	4353
3137	626	4408
3138	627	4409
3142	633	4412
3198	1422	4478
3199	1423	4479
2620	1736	4286
1467	3025	4735
1468	3026	4736
1526	3033	4740
1955	2670	4681
2047	2785	4702
2048	2786	4703
2041	2828	4719
2200	2893	4738
2228	1318	4811
2253	1538	4831
2400	1246	4880
2401	1247	4881
2559	1306	4930
2614	1669	4955
2570	2188	4468
2574	2327	5163
2566	2141	4458
1716	110	3241
1721	187	3249
2342	7	5209
2343	8	5210
1394	402	3681
1511	731	3855
843	823	3609
124	1085	3226
1123	1449	4147
1804	3115	4352
2277	3198	4478
2278	3199	4479
439	2620	4286
541	2674	4513
659	2690	4373
660	2691	4374
221	2918	4545
119	3022	4483
2704	578	4691
2914	1433	4744
3110	1955	4681
3220	2288	4748
1310	2151	4972
1320	2152	4973
1537	2223	4989
1246	2400	5062
1247	2401	5063
1549	2608	5119
142	1711	3252
143	1712	3245
188	1724	3253
5	2456	5149
1900	2775	5176
2104	3161	5235
1347	1014	3565
1352	1019	3570
1657	968	4193
1658	969	4194
1659	970	4195
2334	439	4286
2973	119	4483
2419	1891	4495
2420	1892	4496
2796	2034	4527
2797	2035	4528
2800	2039	4511
2237	2239	4544
2205	2895	4740
2564	2226	5160
2571	2199	5161
2572	2200	4470
2567	2189	4469
2945	2419	5164
2946	2420	5165
2565	2425	5166
3025	2564	5170
3026	2565	5171
3178	2275	5223
3179	2276	5224
2942	2594	5231
3231	91	3992
3282	861	5265
3300	895	5277
3301	896	5278
3342	926	5315
3345	929	5318
3346	932	5319
3347	934	5320
3352	909	5323
3353	910	5324
3355	964	5326
3415	986	5369
3416	987	5370
3543	54	5490
3544	55	5491
3577	493	5579
3592	720	5592
3615	1271	5600
3621	1308	5454
3617	1224	5258
3618	1225	5259
3679	1603	5299
3680	1604	5300
3681	1605	5301
3723	1571	5339
3724	1572	5340
3761	1601	5367
3762	1602	5368
3858	1176	5438
3896	256	5652
3921	482	5657
3922	483	5658
3923	484	5659
3930	75	5641
3939	573	5665
3958	84	5610
3967	454	5671
3968	455	5672
4070	320	5616
4071	321	5617
4099	86	5730
4141	1071	5739
4182	261	5753
4193	436	5758
4194	437	5759
4195	438	5760
4208	314	5767
4210	317	5768
4246	820	5783
4286	1736	5806
4385	2013	5845
4484	2376	5898
4488	2470	5901
4492	2475	5904
4494	2481	5905
4516	163	4556
4282	74	5964
4294	95	5980
4735	3025	5888
4736	3026	5889
4739	3032	5891
4740	3033	5892
4741	3028	5893
4779	95	6027
4783	74	6028
4980	1287	6080
5021	332	6086
5055	1206	6094
5097	1255	6112
4886	1272	6113
5121	163	4516
4785	159	5218
5218	159	6147
1552	3276	5261
1553	3281	5264
1561	3290	5271
1562	3291	5272
1571	3300	5277
1572	3301	5278
1284	3308	5285
1623	3342	5315
1628	3345	5318
1231	3346	5319
1232	3347	5320
1643	3352	5323
1644	3353	5324
1669	3395	5355
1603	3415	5369
1604	3416	5370
1654	3449	5393
1655	3450	5394
1150	3520	5451
1306	3268	5456
1347	3565	5545
1352	3570	5548
1365	3393	5555
1366	3394	5556
1516	3592	5592
128	3615	5600
839	3617	5258
840	3618	5259
889	3681	5301
890	3682	5302
941	3713	5329
940	3714	5330
986	3723	5339
987	3724	5340
1006	3731	5343
1007	3732	5344
1180	3858	5438
1255	3885	5452
953	3896	5652
1371	4070	5616
1372	4071	5617
1524	4099	5730
1515	4158	5749
968	3995	4193
969	3996	4194
970	3997	4195
1555	4182	5753
1657	4193	5758
1658	4194	5759
1659	4195	5760
1645	4208	5767
1647	4210	5768
1675	4220	5774
1677	4222	5776
1693	4242	5781
846	4246	5783
2334	4286	5806
3167	4373	5837
3168	4374	5838
3171	4375	5839
3172	4376	5840
3218	4477	5895
2973	4483	5897
2977	4484	5898
2216	4488	5901
2481	4305	4557
2419	4495	5164
2420	4496	5165
2091	4282	5964
2796	4527	5965
2797	4528	5966
2800	4511	5968
2092	4294	5980
2832	4539	5981
2237	4544	4543
3011	4440	5992
1720	4565	5805
1767	4574	5811
2205	4740	5892
1864	4779	6027
2057	4783	6028
2250	4828	6015
2450	4902	6040
2532	4926	6050
2043	4057	6072
2380	5055	6094
2649	5155	6003
2811	5156	6132
2564	5160	5170
2571	5161	5173
2572	4470	5174
2567	4469	5172
2945	5164	6134
2946	5165	6135
2565	5166	5171
3010	4439	6138
3012	4444	6139
3013	4445	6140
2239	4323	4544
3025	5170	6141
3026	5171	6142
3028	5172	6143
1995	4785	5218
2275	4995	5223
2276	4996	5224
3178	5223	6149
3179	5224	6150
2942	5231	6013
3169	4526	6151
1020	1629	3431
1021	1630	3432
2070	3168	4440
2072	3172	4445
2141	2725	4458
626	2796	4408
627	2797	4409
633	2800	4412
382	2822	4535
1422	2909	4478
1423	2910	4479
163	2974	4556
804	2349	4866
1946	3055	4523
2110	2772	5236
2093	2616	4539
2616	2914	5246
2573	2921	5247
3274	1549	5751
3431	1629	6225
3432	1630	6226
3441	1643	6231
3442	1644	6232
3527	1298	6259
3530	1312	6261
3352	1353	6283
3353	1354	6284
3536	1278	6285
3342	1365	6290
3345	1366	6291
3540	1383	6297
3292	1386	6300
3293	1387	6301
3549	1253	6320
3550	1254	6321
3379	1335	6364
3380	1336	6365
3398	1371	6382
3399	1372	6383
3266	976	6396
3330	1476	6418
3331	1477	6419
3601	1177	6443
3617	125	6450
3618	126	6451
3615	837	6255
3668	940	6295
3669	941	6296
3729	1000	6336
3730	1001	6337
3857	1179	6432
4022	1264	4994
4036	1022	4135
4037	1023	4136
4059	844	5734
4109	1311	5455
4137	1369	5482
4139	1384	5486
4244	1698	5804
4071	1654	6475
4070	1655	6476
4301	2376	4484
4344	3085	6517
4345	3089	6518
4431	2137	6030
4439	3167	6546
4440	3168	6547
4444	3171	6549
4445	3172	6550
4457	2140	6031
4458	2725	5936
4408	2796	6590
4409	2797	6591
4412	2800	6593
4535	2822	6625
4478	2909	6636
4479	2910	6637
4556	2974	6646
4557	2981	6647
4621	641	6536
4566	1723	6552
4567	1732	6553
4612	1878	6572
4698	2043	6617
4729	2118	6631
4810	2149	6083
4866	2349	6088
4895	1853	6099
4896	1854	6100
4897	2104	6101
4961	1890	5930
4965	2018	5915
4106	2573	5247
4523	3055	6655
4532	2110	5236
5236	2772	5944
4539	2616	5246
4527	2949	5988
4528	2950	5989
5246	2914	5985
5247	2921	5986
102	3236	3919
56	3288	6154
57	3289	6155
849	3526	6258
852	3527	6259
854	3528	6260
909	3352	6283
910	3353	6284
912	3536	6285
926	3342	6290
929	3345	6291
949	3540	6297
918	3545	6312
919	3546	6313
1039	3562	6348
1000	3379	6364
1001	3380	6365
1224	3617	6450
1225	3618	6451
1301	3624	6452
1646	3710	6464
1271	3615	6255
1335	3640	6271
1336	3641	6272
1329	3767	6360
1330	3768	6361
1159	3857	6432
394	3897	5675
395	3898	5676
599	3960	5705
440	3998	5720
585	4010	5590
781	4003	4276
824	4059	5734
235	4109	5455
316	4137	5482
350	4139	5486
321	4071	6475
320	4070	6476
218	4265	6469
168	4313	5970
76	4431	6030
98	4457	6031
1868	4355	6568
2013	4414	6595
2063	4535	6625
2277	4478	6636
2278	4479	6637
2475	4556	6646
2481	4557	6647
3129	4633	6543
3110	4681	6522
3158	4719	6525
2639	4579	6560
2427	4609	6569
2602	4699	6618
2914	4744	6634
1264	4810	6083
1266	4885	6097
1117	4895	6099
1118	4896	6100
1156	4269	6103
98	4961	5930
76	4965	5915
101	3605	6043
94	3604	6044
200	6686	6695
16	6688	8295
31	6694	8301
110	6696	6690
553	6697	8302
61	6699	10755
225	6700	7946
60	6701	10754
33	6702	9974
22	6703	9975
273	6704	9476
274	6705	9477
312	6706	12565
313	6707	12566
306	6708	12567
311	6709	12568
338	6710	9479
423	6715	10302
424	6716	10303
402	6717	12569
405	6718	12570
212	6719	7982
213	6720	7983
572	6723	10542
757	6724	8311
758	6725	8312
782	6726	7847
226	6728	7950
149	6729	6721
835	6729	12571
844	6731	7850
848	6732	7851
866	6719	12572
883	6733	9486
884	6734	9487
903	6708	9488
944	6735	8050
945	6736	8051
946	6737	8052
941	6703	10304
940	6702	10305
1020	6738	12575
1021	6739	12576
1036	6712	12577
1037	6713	12578
851	6700	8053
1086	6728	8054
1151	6742	12579
1071	6746	12580
1548	6750	10282
1549	6751	7910
1318	6752	9922
1265	6753	12582
1591	6754	8038
1592	6755	8039
1641	6758	12569
1642	6759	12570
1623	6760	10286
1628	6761	10287
1629	6762	12565
1630	6763	12566
1641	6764	12567
1642	6765	12568
1643	6766	10288
1644	6767	10289
1290	6768	12585
1527	6769	12586
1535	6770	12587
1538	6771	9947
1164	6772	7882
1310	6749	12571
1306	6750	10296
1307	6751	10297
1216	6752	8040
1320	6753	12572
1367	6754	12573
1368	6755	12574
1416	6756	7821
1417	6757	7822
1422	6758	8043
1423	6759	8044
1365	6764	10298
1366	6765	10299
1367	6766	12577
1368	6767	12578
971	6768	8045
1493	6769	12579
1173	6770	12580
1174	6771	8048
1534	6772	12581
482	6774	10536
483	6775	10537
760	6776	7986
488	6777	7987
624	6780	7992
625	6781	7993
649	6783	7995
650	6784	7996
670	6785	7997
671	6786	7998
170	6788	10526
256	6789	10527
349	6791	10523
572	6792	6723
383	6793	9472
65	6794	10744
66	6795	10743
340	6780	6858
341	6781	6859
362	6796	9471
338	6783	12585
339	6784	7838
75	6797	10516
829	6801	10756
850	6802	10539
921	6803	9968
1014	6715	9969
1019	6716	9970
1022	6806	10758
1023	6807	10759
1050	6809	9972
1040	6812	10540
1064	6813	10541
1269	6817	10760
1070	6720	10761
250	6818	8007
183	6819	8006
429	6820	10524
430	6821	10525
54	6823	10521
55	6824	10522
751	6830	7845
568	6831	10751
621	6833	10538
548	6837	12587
577	6838	9484
291	6841	8318
239	6842	12582
845	6843	9976
937	6844	10543
936	6845	10544
1026	6846	10762
1027	6847	10763
1128	6851	8322
1154	6852	10545
1265	6855	8324
111	6857	9464
479	6738	10300
480	6739	10301
458	6861	9469
459	6862	9470
433	6863	9918
394	6864	12583
395	6865	12584
387	6866	9473
388	6867	9474
184	6870	11405
62	6871	11406
330	6873	10161
404	6875	10159
256	6879	11376
9	6882	11526
72	6883	10274
92	6885	7216
12	6886	11092
13	6887	11155
6	6890	11073
6	6891	11074
6	6894	11078
6	6895	11077
192	6898	10196
193	6899	7124
255	6900	11085
248	6901	11083
177	6905	7185
225	6908	11398
226	6909	11399
231	6910	12590
232	6911	12591
244	6912	11160
112	6913	11395
62	6916	11147
123	6917	11401
132	6918	11402
12	6919	11070
376	6921	11621
193	6924	11531
85	6927	10610
88	6928	10611
487	6929	11392
498	6932	11622
531	6933	12594
523	6934	12595
524	6935	12596
512	6937	12597
513	6938	12598
544	6940	12599
545	6941	12600
546	6942	12601
559	6945	12604
562	6946	12605
566	6947	11623
549	6951	11624
550	6952	11625
556	6956	11626
557	6957	11627
569	6962	12606
570	6963	12607
583	6968	9667
584	6969	9668
585	6970	11628
576	6971	12612
578	6972	9669
589	6973	9670
590	6974	9671
591	6975	11629
600	6977	12614
601	6978	12615
628	6979	12616
631	6982	12619
591	6983	6975
726	6989	11109
752	6990	11396
785	6992	11610
793	6993	11611
803	6996	9649
622	7000	12622
623	7001	12623
663	7005	8511
667	7006	9682
803	7008	12625
818	7012	12626
771	7013	11632
610	7014	7190
611	7015	7191
647	7016	9650
699	7019	11612
703	7022	11613
723	7030	12628
724	7031	12629
726	7032	12630
727	7033	12631
728	7034	12632
737	7039	12633
738	7041	11614
739	7042	11615
743	7044	11616
744	7045	11617
649	7051	12636
650	7052	12637
717	7055	11618
636	7059	12641
750	7061	11619
602	7062	12642
603	7063	12643
612	7065	11391
767	7066	12644
768	7067	9659
307	7073	7217
308	7074	7218
329	7076	11150
343	7081	11529
344	7082	11530
185	7088	7122
186	7089	7123
72	7092	11097
62	7094	11098
202	7098	10176
13	7110	11397
228	7119	12647
238	7120	11620
185	7122	11104
186	7123	11527
193	7124	11105
380	7127	11542
381	7128	11543
762	7138	11550
763	7139	11551
182	7140	11540
958	7141	12648
959	7142	12649
935	7143	12650
971	7144	11642
1172	7151	11645
1143	7152	11646
1257	7161	12654
1536	7165	11541
1263	7166	11633
1343	7167	11634
1344	7168	11635
1348	7169	11636
1349	7170	11637
967	7171	12655
1447	7174	12656
1442	7175	11638
1241	7176	12657
485	7180	11544
345	7182	11545
672	7184	11547
610	7190	11548
611	7191	11549
676	7194	10270
677	7195	10271
516	7196	11223
517	7197	11224
520	7198	11225
521	7199	11226
520	7200	11227
521	7201	11228
516	7202	11229
517	7203	11230
99	7210	11386
533	7211	11231
84	7213	10199
92	7216	12658
1720	7072	10341
1730	7093	12660
1731	7094	12661
1734	7229	12662
1735	6874	12663
1742	6882	12664
1744	7227	12665
1745	7228	12666
1742	6879	12667
1757	7100	12668
1766	7232	12670
1767	7105	10342
1776	6937	12673
1777	6938	12674
1781	6934	12675
1782	6935	12676
1810	6951	9687
1811	6952	9688
1814	6956	9689
1815	6957	9690
1826	6940	12682
1829	7235	9691
1839	6945	12684
1842	6946	12687
1845	7239	12689
1849	7240	12691
1850	6971	9694
1852	6972	12692
1855	7243	12693
1856	7244	12694
1858	7245	9695
1874	7246	12697
1877	7247	12698
1775	6889	12699
1781	6894	12700
1782	6895	12701
1778	6892	12702
1776	6890	12703
1777	6891	12704
1772	6887	12705
1823	6904	12706
1825	7248	12707
1833	7249	12709
1881	7250	12714
1882	7251	12715
1816	7252	9704
1819	7253	12716
1860	6919	12717
1861	6920	12718
1893	7256	12721
1852	6916	9706
1895	7215	12723
1896	7257	12724
1875	6927	12726
1876	6928	12727
1870	6922	10348
1872	6924	12729
1904	7017	12732
1905	7018	12733
1906	7261	12734
1911	7019	12735
1914	7022	12736
1915	7023	12737
1920	7027	12739
1925	7029	12740
1929	7032	12741
1976	7053	12744
1977	7054	12745
1987	7057	9708
1997	7058	12747
2002	7059	12748
2005	7062	12750
2006	7063	12751
1911	6987	12756
1912	7264	12757
1913	7265	12758
1917	7266	12760
1918	7267	12761
1924	7268	12762
1925	6992	9713
1929	6993	9714
1953	7278	12768
1976	7002	12770
1977	7003	12771
1987	7006	12774
1997	7007	12775
2002	7008	12776
2008	7012	12778
2010	7283	12780
2011	7013	12781
2014	7285	12782
2015	7014	12783
2016	7015	12784
2027	7088	12785
2028	7089	12786
2037	7098	12788
1761	6883	9718
1746	7290	12794
1747	7291	12795
1730	6872	12796
1731	6873	12797
2030	7073	10350
2031	7074	10351
2065	7293	12798
2036	7075	12799
2037	7076	12800
2082	7110	12802
2056	7298	12806
2128	7300	12808
2135	7211	12811
2136	7301	12812
2142	7303	12815
2143	7304	12816
2144	7305	12817
2162	7143	12819
2172	7313	12820
2173	7314	12821
2196	7316	12823
2197	7317	12824
2198	7318	12825
2206	7322	12826
2208	7324	12827
2211	7326	12828
2212	7327	12829
2246	7332	12838
2285	7337	12843
2287	7174	12845
2323	7179	12849
2269	7343	12851
2270	7344	12852
2287	7161	12853
2323	7165	12857
2331	7180	9720
2432	7354	12865
2433	7355	12866
1758	7356	12870
1759	7357	12871
2330	7358	12872
2329	7359	12873
2135	7119	12877
2480	7364	12878
1889	7366	12881
1894	6973	12883
1895	6974	12884
2515	7367	12885
2441	7202	12886
2442	7203	12887
2439	7200	12888
2440	7201	12889
2551	7370	12890
2557	7373	12893
2558	7374	12894
2053	7378	8098
2332	7379	9825
2333	7380	9826
2066	7381	8099
2067	7382	8100
2456	7383	8156
2621	7384	11238
1755	7385	12897
2623	7387	10078
2619	7388	12898
2624	7389	10080
1849	7392	7240
2515	7393	7367
2733	7397	10575
2727	7398	11252
2728	7399	11253
2732	7402	11256
2731	7403	11255
2852	7405	11320
3043	7406	12625
2738	7413	11259
2848	7416	11316
2851	7424	11319
2468	7425	12901
2810	7427	11298
2511	7428	12903
2512	7429	12904
3062	7432	12905
2833	7434	11307
2834	7435	12906
3063	7437	12626
2382	7438	9830
2385	7441	9831
3085	7442	12627
3086	7443	12628
3087	7444	12629
3089	7445	12630
3090	7446	12631
3091	7447	12632
3095	7449	9558
3103	7454	12634
3107	7456	12635
3113	7459	12909
3115	7462	12910
2386	7469	9832
3133	7472	12638
3134	7473	12639
3135	7474	9562
3136	7475	9563
3139	7478	12915
3144	7482	12916
3145	7483	12641
3147	7484	12642
3148	7485	12643
3150	7486	12644
3154	7489	9564
1896	7491	7257
3157	7495	12917
2095	7496	8101
2784	7497	11286
2782	7498	10097
2783	7499	11285
3049	7504	12918
3051	7505	12919
3166	7513	12647
2484	7518	10376
3175	7521	12922
2414	7522	7352
2415	7523	7353
3070	7527	12923
3084	7534	12594
3095	7539	9545
3097	7540	12599
3098	7541	12600
3100	7543	12924
2358	7544	12925
3101	7545	12926
3102	7546	12927
3103	7547	12602
3105	7548	12928
3106	7549	12929
3107	7550	12603
3108	7551	12604
3109	7552	12605
3111	7553	12930
3112	7554	12931
3130	7559	12932
3131	7560	12606
3132	7561	12607
2361	7563	9891
3134	7564	12609
3135	7565	12610
3136	7566	12611
3140	7567	12612
3145	7568	12613
3146	7570	12933
3147	7571	12614
3148	7572	12615
2365	7573	9829
3151	7575	12616
3154	7578	12618
3155	7579	12619
2521	7584	10377
2522	7585	10378
2819	7590	11302
1874	7607	7246
1855	7609	7243
1789	7610	7234
2109	7614	9877
2113	7616	9799
2835	7617	11308
2838	7618	11311
2841	7619	12938
2844	7621	12939
2752	7622	11262
2755	7623	11263
2756	7624	11264
2758	7626	11265
2759	7627	11266
2855	7632	12941
2856	7633	12942
2857	7634	11322
2858	7635	12943
2859	7636	12944
2860	7637	11323
3162	7639	12945
3163	7640	12946
3166	7641	12624
3159	7642	12947
2139	7644	12948
2776	7647	11279
2151	7648	9800
2943	7651	12949
3020	7653	9873
3186	7657	12950
3031	7662	12951
3029	7665	12952
3030	7666	12953
2924	7667	12954
3195	7668	12655
3202	7670	12656
3203	7671	12955
3206	7673	12956
3207	7674	9572
3208	7675	12657
3211	7677	12957
2253	7678	12958
3215	7679	12959
2228	7680	12960
3216	7681	12961
3182	7682	12962
3180	7683	12963
3181	7684	12964
3185	7687	12967
3219	7688	12658
2935	7689	12968
2938	7690	11348
2940	7693	12971
3195	7701	12650
3198	7702	12972
3200	7704	12973
3201	7705	12974
3207	7708	12652
3208	7709	12653
3214	7712	12975
2955	7714	9871
2957	7715	12976
2963	7717	12977
2987	7720	10119
2991	7721	12978
2992	7722	12979
2993	7723	12980
2994	7724	11370
2995	7725	11371
2998	7727	12981
3007	7731	10120
2608	7734	9866
2609	7735	9867
2210	7738	9804
2212	7739	7327
2213	7741	9805
3016	7742	11372
2197	7750	7317
2198	7751	7318
3219	7752	12654
2168	7754	8108
2617	7755	12982
2584	7761	12983
2585	7762	12984
2586	7763	12985
2588	7764	9861
2455	7375	12659
2445	7379	12662
2446	7380	12663
2621	7385	12664
2325	7386	12665
2326	7387	12666
1760	7388	12667
2487	7392	12670
2626	7393	12671
2488	7394	9579
2489	7395	9580
2631	7397	9582
2632	7398	12673
2633	7399	12674
2634	7400	9583
2637	7402	12675
2638	7403	12676
2655	7406	9587
2672	7413	12681
2684	7418	12685
2685	7419	12686
2689	7424	12690
2692	7425	12691
2695	7427	12692
2698	7428	12693
2699	7429	12694
2709	7432	9589
2711	7434	9591
2712	7435	12695
2714	7437	12697
1893	7438	12698
2478	7439	9592
2479	7440	9593
2727	7443	12700
2728	7444	12701
2731	7446	12703
2732	7447	12704
2737	7449	12706
2747	7459	12711
2428	7465	12714
2429	7466	12715
2763	7470	9601
2764	7471	9602
2767	7474	12719
