704	1113	3340
1040	1066	3471
1066	1223	3472
1692	2066	3796
2094	2230	3797
3072	716	3366
3137	1177	4245
3224	1265	4276
3227	1272	4278
3258	437	4293
3249	898	4251
3252	906	4253
3287	1024	4271
3304	1031	4281
3327	1081	4053
3340	1113	3477
3385	1055	3424
3455	933	4098
3208	1319	4295
3471	1066	3472
3472	1223	4002
3486	1811	4319
3796	2066	4345
3797	2230	4229
3108	2291	4231
3929	2094	3797
44	3072	3366
413	3087	3368
1193	3252	4253
1114	3304	4281
757	3344	4063
356	3411	3998
943	3442	4093
948	3444	4095
960	3446	4096
1031	3455	4098
598	3618	4173
778	3681	3498
104	3797	4229
953	3835	4222
104	3929	3797
539	4367	5035
543	4381	5119
212	4407	5009
364	4416	5449
982	4433	6318
977	4434	6319
998	4437	5495
1059	4461	5381
1337	4464	6328
1233	4457	4948
1287	4467	6321
297	4498	5762
1001	4420	5806
493	4527	5427
1013	4558	5861
389	4590	6332
455	4602	6118
143	4622	6336
739	4644	5964
674	4648	6056
726	4656	6339
1355	4707	6342
1420	4608	5645
1548	4737	6380
1565	4738	6382
1576	4741	6385
1629	4748	6392
1774	4762	6401
1803	4774	6406
1654	4778	5065
1774	4783	4762
1378	4800	5047
1942	4819	6024
1936	4825	6023
1791	4838	6419
1969	4876	6032
2057	4885	6432
2000	4898	6040
2005	4899	6438
1825	4808	6361
1954	4879	6394
793	4913	5467
208	4925	6071
1333	4944	6077
977	4530	6091
674	4983	4648
654	4999	6431
366	4522	5983
455	5017	5946
717	5020	6429
330	5021	5807
351	5024	5081
534	5034	5091
539	5035	5092
738	5039	5100
199	5110	4626
630	5157	6426
2201	5246	6450
2261	5255	6456
2485	5289	6444
912	5385	6226
1725	5174	6237
44	5492	5521
393	5493	5522
1137	5499	5528
2623	5510	6261
1009	5526	6250
362	5432	6190
2472	5755	6479
297	5762	5784
1160	5782	6269
4367	185	5112
4368	189	4990
4407	890	5693
4420	1001	5439
4425	1018	5440
4416	364	5832
4457	1333	5000
4536	1048	5855
4557	371	5692
4433	982	5387
4644	1554	5897
4670	1619	5916
4671	1620	5917
4672	1621	5918
4674	1627	5919
4693	1611	5930
4701	1808	5935
4704	1829	5938
4602	455	5946
4734	725	5966
4735	699	5967
4741	775	5970
4770	1643	5460
4775	1851	5995
4778	1808	4701
4783	1627	4674
4784	1858	5999
4800	1619	4670
4808	1825	6007
4811	1873	6009
4825	1899	5972
4851	1882	6021
4871	1942	6024
4876	1923	5963
4895	1720	5722
4902	2000	6040
4812	1858	5884
4814	2027	5885
4899	2005	5932
4909	75	4749
4925	775	4741
4943	123	6051
4978	435	5648
4923	208	6071
5000	1333	6077
5001	1217	6078
5014	898	6086
5020	1152	6090
4434	977	6091
5034	738	4731
5035	734	5402
5039	539	4723
5110	753	5131
5124	459	6119
5137	650	6028
5149	847	5073
4707	1355	6131
4748	1629	5666
5186	2116	6136
5211	2292	6147
5231	2548	6152
5319	2300	5212
5324	2863	6166
5331	2901	6183
5336	2909	6184
5384	359	5272
5413	276	6205
5352	537	6209
5438	990	6220
4523	1099	6223
4553	912	6226
5461	1645	6229
4928	520	6246
5494	1008	6253
5019	605	5243
5510	651	6182
5515	2157	5775
5526	2252	6260
5534	286	5545
5536	644	5546
5582	721	6266
5614	4068	6264
4546	471	6275
4479	712	6278
5720	1632	6291
5740	2047	6297
5755	2896	6300
5659	1966	6306
5782	3185	6308
5811	1689	5818
5035	5112	734
5119	4366	534
5381	5844	362
5686	5378	1154
6394	5978	1954
6426	5482	630
6071	4741	1576
5946	6088	1810
5091	4731	1552
5096	5658	1616
5100	4723	1476
4626	5131	1487
6124	6119	2015
6249	6214	2356
5559	5673	2162
5516	6246	2159
5112	5035	4367
4366	5119	4381
5844	5381	4461
5378	5686	4500
5978	6394	4751
5482	6426	4856
4741	6071	4925
6088	5946	5017
4731	5091	5034
5658	5096	5036
4723	5100	5039
5131	4626	5110
6119	6124	5124
6214	6249	5420
5673	5559	4959
6246	5516	4928
140	1333	4457
1054	1089	4520
2059	718	4645
1925	1573	4655
98	1543	4835
75	2059	4841
199	2030	4843
572	1951	4861
1373	1851	4775
1379	1808	4778
1389	1627	4783
1422	1619	4800
1461	1873	4811
1507	1899	4825
1537	1682	4833
1586	225	4480
1602	604	4386
1537	656	4400
1780	1009	4424
1609	271	4395
2832	584	5212
2975	134	5235
2583	2473	5218
292	3002	5300
2533	2909	5336
2465	538	5366
2618	1320	5387
2753	1528	5407
2683	135	5463
2739	630	5482
2233	531	5117
2884	1137	5528
2245	258	5350
2307	276	5413
2566	356	4710
2943	2555	5554
2329	2391	5556
3533	3728	5606
3410	1195	5626
3752	1966	5659
3906	2086	5681
3866	302	5749
3444	948	5751
4000	3203	5777
3416	1001	5806
3549	330	5807
94	675	4373
898	1299	4408
1233	140	4457
1337	1110	4464
744	1925	4655
374	2003	4614
1900	574	4826
1925	199	4843
1654	1379	4778
1945	1469	4813
1936	1507	4825
1791	1550	4838
2057	1659	4885
199	1602	4386
62	1780	4424
208	1583	4925
1009	1780	5016
847	1986	5073
718	1382	5118
394	1379	5128
1426	1441	5061
1470	1939	5153
1639	1492	5063
1725	1728	5174
2204	2988	5201
359	2912	5272
2802	292	5300
2816	655	5313
2683	979	5334
3042	2466	5325
2909	2481	5330
675	2305	4383
1241	2342	5418
1320	2618	5449
1446	2124	5129
67	2136	4497
220	2233	5117
1291	2841	5507
2159	2784	5516
537	2245	5350
644	2999	5546
1782	3565	5644
435	3347	5648
48	3222	5154
1033	3598	5711
1720	3373	5722
2314	3726	5551
701	3103	5756
1217	3260	4947
44	3366	5492
2157	3897	5775
889	4077	5778
906	3252	5802
1081	3327	5803
1689	4348	5818
3092	3416	5822
602	94	4373
793	675	4383
738	74	4384
824	602	4394
905	62	4424
1137	67	4497
1099	70	4502
1089	401	4539
1873	374	4614
2030	199	4626
2043	744	4655
1619	1422	4716
442	2016	4780
812	2027	4814
1508	1900	4826
1573	1925	4843
1620	1942	4871
1691	1980	4891
1695	1981	4892
1808	2000	4902
1570	69	4924
1659	1011	4533
1826	1084	4541
1739	1089	4971
1628	1380	5048
1882	1478	5051
1884	1563	5058
1523	1426	5061
1951	1639	5063
1708	1638	5068
1984	1708	5070
1851	351	5081
1881	539	5092
1922	738	5100
1382	75	4909
1532	8	5028
1355	220	5117
1687	543	5119
2045	1532	5133
243	3006	5303
2099	2816	5313
2201	571	5348
2292	602	5353
2487	1059	5381
2139	1116	4575
2179	1461	4619
2828	2306	5503
2901	2605	5555
4361	541	4994
4363	644	5536
4373	299	5353
4384	539	5039
4403	851	5825
4404	855	5434
4424	1009	5699
4458	1198	5832
4501	659	4966
4502	707	5379
4539	1025	4971
4555	363	5857
4572	1013	5861
4604	1404	5877
4626	1487	5888
4641	1498	5894
4651	1594	5902
4652	1548	5903
4655	1573	5906
4694	1739	5931
4698	1457	5932
4700	1383	5934
4709	322	4753
4716	212	4746
4720	525	5954
4726	143	5958
4733	735	5965
4747	112	5976
4753	322	5980
4826	1483	5892
4843	2030	5898
4861	1951	5911
4864	1817	5912
4868	1959	5915
4917	579	5052
4930	735	4733
4388	322	4709
4946	164	6054
4526	212	4716
4540	485	6007
4971	1025	4761
4955	944	6087
5048	112	4747
5052	579	6022
5053	183	6098
5061	183	5053
5068	174	5070
5069	143	5071
5070	174	6106
5071	143	4726
5081	1400	6109
5088	1508	6112
5091	1552	6113
5092	1556	6114
5100	1476	6116
5111	744	5132
5117	531	5138
5119	534	5142
5041	525	5143
5123	455	6118
5133	769	6121
5142	534	4722
5143	525	4720
5192	2153	6140
5236	154	5269
5242	560	6156
5267	1294	6168
5281	651	5510
5317	2802	6158
5313	2320	6145
5353	299	5257
5363	1294	5267
5381	362	6190
4575	560	5242
5398	726	6194
5416	766	6212
5434	855	6218
5385	912	6221
5474	1725	6237
5475	1695	6238
5512	2096	6258
5555	856	6183
5594	1160	6269
5699	1009	6282
5731	1656	6293
5765	1160	5594
739	4361	4994
602	4373	5353
793	4383	4913
738	4384	5039
824	4394	4912
1178	4403	5825
1181	4404	5434
905	4424	5699
364	4458	5832
393	4463	4418
1137	4497	5499
1027	4501	4966
1099	4502	5379
1195	4513	5841
1089	4539	4971
2018	4604	5877
1873	4614	5879
1858	4620	5884
2030	4626	5888
2033	4652	5903
2043	4655	5906
2005	4698	5932
1733	4700	5934
1861	4604	5947
1619	4716	4746
1865	4685	5953
1876	4720	5954
1904	4733	5965
442	4780	5945
812	4814	6010
511	4860	5957
699	4870	5967
730	4878	6027
1458	4809	5883
1508	4826	5892
1547	4837	5895
1573	4843	5898
1354	4864	5912
1613	4868	5915
1620	4871	5917
1627	4873	5919
1691	4891	5927
1695	4892	5928
1701	4893	5929
1611	4895	5930
1808	4902	5935
1486	4917	5052
1570	4924	5060
1557	4930	4733
1635	4938	5066
1422	4526	4716
1659	4533	4757
1825	4540	6007
1826	4541	6008
1739	4971	4761
1634	4991	5398
1792	4521	6084
1475	5027	4728
1628	5048	4747
1380	5049	5048
1882	5051	6021
1907	5053	6098
1884	5058	6013
1523	5061	5053
1951	5063	6102
1708	5068	5070
1709	5069	5071
1984	5070	6106
1851	5081	6109
1915	5088	6112
1878	5091	6113
1881	5092	6114
1922	5100	6116
1382	4909	5123
1491	5111	5132
1532	5028	5133
1355	5117	5138
1687	5119	5142
1724	5041	5143
2014	5123	6118
2021	5126	6120
2045	5133	6121
1469	5143	4720
2798	5206	6144
2903	5217	6148
2733	5222	6151
2772	5242	6156
2623	5281	5510
243	5303	6163
651	5325	6182
2099	5313	6145
2201	5348	5246
2292	5353	5257
2335	5355	6187
2261	5014	5255
2487	5381	6190
2139	4575	5242
2555	5398	6194
2179	4619	6195
2580	5474	6237
2408	5475	6238
2276	4760	6243
2828	5503	6257
2534	5512	6258
2605	4548	5555
2901	5555	6183
4068	5574	6264
721	5611	6266
1010	5614	6274
74	738	4366
567	744	4385
604	753	4386
1011	1233	4533
1116	1337	4575
539	1881	4723
738	1922	4731
718	1880	4645
574	1900	4744
1846	1355	4771
2000	1774	4898
659	1695	4966
1089	1739	4520
541	1523	4929
802	1595	5033
764	1570	4918
69	1654	4924
1380	1628	5079
1595	1934	5090
185	1548	5112
753	2039	5131
744	2043	5132
531	1470	5138
1548	2057	4737
1667	1687	5069
2473	2904	5218
605	2711	5243
2567	2099	5287
2516	2194	5299
707	2289	5379
602	2292	4394
959	2442	5437
4366	738	5034
4385	744	5111
4386	753	5110
4388	802	5033
4435	1204	5370
4456	982	6318
4458	977	6319
4480	1152	5020
4533	1233	5003
4540	1263	6324
4562	1101	5022
4565	1013	4572
4566	855	4404
4518	1217	5001
4575	1337	6328
4682	1727	6051
4587	1778	6346
4703	1861	6360
4698	1825	6361
4723	1881	6363
4640	1894	6368
4731	1922	6374
4645	1880	6381
4744	1900	6388
4746	1929	6391
4771	1355	6342
4835	1544	6373
4841	1555	6376
4863	1605	6389
4894	1600	6399
4898	1774	6401
4934	1592	6074
4960	1787	6081
4961	1789	6082
4966	1695	5475
4408	1803	6086
4994	1554	4644
5010	1791	6419
4520	1739	4694
5023	1378	5078
5028	1486	5085
4929	1523	5086
5033	1595	5090
4918	1570	5094
4924	1654	5098
5041	1712	5101
5078	1853	5950
5079	1628	4675
5090	1934	5975
5097	1952	6427
5107	2005	6438
5112	1548	4652
5131	2039	6127
5132	2043	6128
5138	1470	6131
5150	1655	4682
5067	1367	5150
4737	2057	6432
5059	2064	6430
5069	1687	5171
5167	1700	5172
5178	2004	5993
5218	2904	6169
5243	2711	6447
5269	2379	6459
5287	2099	6443
5299	2194	6448
5301	2201	6450
5307	2109	6453
5350	2120	6209
5370	2447	6220
5379	2289	6223
5393	2483	6227
5027	2116	5186
4394	2292	5211
5437	2442	6251
4493	2096	5512
5411	2157	5515
5232	2896	5755
4972	2485	6155
5612	745	6477
5647	3355	6289
5758	3185	5782
5579	4109	6311
534	4366	5034
256	4378	4385
256	4385	5111
199	4386	5110
322	4388	5033
654	4395	4999
393	4418	5493
1198	4458	6319
717	4480	5020
1048	4517	5855
212	4526	4407
485	4540	6324
917	4552	5859
1057	4561	5863
1102	4562	5022
96	4566	4404
403	4570	6327
560	4575	6328
120	4632	6050
423	4675	6057
123	4682	6051
1375	4710	6345
1406	4713	6354
1457	4698	6361
1476	4723	6363
1498	4641	6367
1552	4731	6374
1619	4746	6391
1739	4761	6400
1858	4812	5999
520	4928	5469
1217	4947	6078
881	4963	5474
1027	4966	5475
898	4408	6086
911	4972	6092
547	4980	5962
739	4994	4644
1102	5022	6436
457	5023	5078
423	4472	5079
322	5033	5090
525	5041	5101
457	5078	5950
423	5079	4675
322	5090	5975
525	5101	5155
1070	5107	6438
734	5112	4652
56	5116	6042
1446	5129	6125
1487	5131	6127
1491	5132	6128
1355	5138	6131
123	5150	4682
123	5067	5150
525	5155	6422
143	5069	5171
143	5171	4622
2292	5257	6457
2909	5330	6184
2802	5300	6449
2863	5322	6458
589	4932	6202
537	5350	6209
990	5370	6220
1099	5379	6223
1645	5399	6229
1009	5016	5526
2472	5232	5755
1122	5623	6283
1805	5106	6294
2047	5664	6297
2896	5680	6300
1966	5718	6306
3185	5776	6308
3247	5570	6309
305	5275	6305
266	6489	6687
959	6501	7244
1014	6505	7246
434	6510	8578
983	6523	8078
497	6557	8632
679	6566	9272
204	6586	8373
1550	6604	8238
1592	6605	9276
2061	6648	7872
1833	6623	7842
1919	6641	9275
1986	6659	9279
854	6676	8618
266	6687	8621
673	6693	7849
1021	6696	6815
659	6713	6757
1504	6719	8626
1530	6720	8627
614	6754	6805
564	6756	8536
317	6510	8375
1321	6767	8617
1403	6771	8637
1598	6780	8639
1700	6793	8538
449	6596	9281
1021	6815	9292
826	6844	8945
828	6845	8937
762	6854	8939
765	6856	9299
750	6862	8861
752	6863	8942
789	6864	8943
267	6870	8909
111	6876	7565
577	6877	8917
840	6890	8947
1123	6898	9302
1226	6909	9307
99	6912	8770
488	6927	8851
776	6931	7965
147	6938	8778
52	6949	8765
710	6965	8923
2097	6968	8274
2109	6866	9312
2114	6970	9314
2325	6994	9335
2358	6895	9338
2529	6926	9354
2541	7013	9356
2547	7014	9357
2674	7027	9376
2657	7035	9380
2253	7038	6987
2545	7048	9382
2827	7054	8801
2987	7081	9392
2825	7098	8798
2830	7102	9396
3023	7127	9307
2904	7148	8397
2872	7169	8308
2942	7179	8830
2963	7194	9418
3048	7200	9419
2974	7211	9421
2776	7052	9319
2790	7071	9327
2778	7087	9329
2841	7112	9336
2375	7133	9339
2881	7134	9340
2883	7137	9342
2885	7139	9343
2868	7140	9344
2916	7169	9355
2923	7173	9359
2407	7183	9361
2954	7194	9368
2955	7195	9369
2956	7196	9370
2957	7197	9371
2958	7198	9372
2959	7199	9373
2960	7200	9374
2739	7202	9375
2755	7211	9379
280	6516	8866
158	7240	8875
895	7243	8877
1014	7246	8879
1231	7258	8884
1241	7260	8885
1331	7265	7978
1787	7274	8424
1495	7277	8426
1640	7283	8892
1513	7296	8899
1823	7306	8429
1356	6736	8903
1896	7307	8430
1019	7327	8433
49	7335	8780
853	7347	7581
1123	7348	6898
1305	7349	6900
712	7356	9383
305	7316	8782
175	6716	8743
808	7310	6957
301	6726	6832
111	7300	6876
1599	7381	6953
1617	7382	6955
1243	7393	7468
2089	7409	8547
2111	6911	8435
2418	7431	8436
2295	7435	8437
2649	6956	8933
2333	6883	8935
1291	7486	9399
1799	7491	9418
1779	7493	9420
1341	7495	6966
763	7318	7572
1014	7350	8951
1154	7352	8912
1260	7502	8855
453	6503	8856
427	7342	8922
2158	7514	8953
2318	7529	8957
2450	7537	8958
2432	7539	8959
2089	7546	8961
2717	7553	8963
2718	7554	8964
2719	7555	8965
2720	7556	8966
2721	7557	8967
54	7564	6913
509	7566	9391
286	7575	9388
621	7589	8776
651	7592	8492
261	7602	9419
1218	7633	9429
233	7662	9010
34	7672	9036
3138	7663	9432
3261	7633	9435
3275	7636	9437
3379	7646	9443
3372	7759	7720
4237	7765	9427
4252	7768	9428
4052	7788	9454
4216	7810	9459
3898	7813	9460
3899	7814	9461
3101	7758	9431
3995	7778	9436
3913	7784	9439
3397	7789	9442
3402	7790	8319
4019	7791	8495
4176	7804	9444
3806	7810	9446
3804	7813	9449
3805	7814	9450
3927	7815	9451
764	7816	9044
1219	7821	8453
1085	7823	9049
294	7824	8454
216	7826	9051
371	7400	8455
491	7269	9053
1093	6533	9057
1513	7846	9063
188	7304	9064
1737	7858	8457
1814	7861	9072
1931	7867	8459
1921	7868	8460
2695	7874	9078
2745	7875	9079
2928	7878	9081
2961	7879	9082
2370	7883	9084
2240	7885	9086
2592	7888	9087
2561	7889	9088
2466	6903	9095
2734	6964	9096
2690	7900	9103
195	7907	8552
1231	7359	7638
1300	7903	7626
427	7249	7644
1767	7930	7659
964	7859	9456
630	7026	9014
171	7022	9018
1157	7974	9117
2193	7985	9460
2196	7986	9461
381	7497	8034
954	7991	8048
923	7995	8049
1197	7998	8051
1433	8001	8057
2157	8012	8067
3054	8014	9121
3140	7664	9123
3546	7658	9130
1185	8053	8996
1283	8054	9000
1849	8064	9008
1960	8065	9009
1671	8066	9458
2227	8068	9459
858	8070	9040
1200	7920	7637
1464	8081	7660
1119	8086	7688
1161	8087	7682
1608	8088	9115
3065	8090	9132
309	8122	8995
512	8124	9011
551	8125	9012
558	8126	9013
128	7753	9017
376	8128	9007
327	8129	9016
528	8156	9166
5779	8205	9472
5846	8198	9462
4763	8202	9463
5584	8205	9465
5597	8206	9466
5607	8207	9467
5588	8208	9468
1024	6497	9175
1990	8227	9192
1546	8237	9198
1582	8239	9199
1995	8245	9207
1639	8251	9209
2965	8262	9211
2187	8294	9220
2194	6842	9222
2087	6818	9223
3359	8317	9231
3939	8318	9232
3889	8320	9233
3438	8321	9234
3770	8322	9235
1103	7906	8134
237	8210	8574
390	6541	8138
1357	8343	9248
1404	8345	8143
119	8250	9245
1604	8364	9249
1974	8368	9251
9	8214	9239
528	8247	9256
2896	8403	8575
1152	8405	8152
332	8259	8166
196	7440	8163
313	7024	9151
1170	8421	9255
1647	8428	8172
1776	8432	9471
13	7894	9247
262	8450	9153
3082	8463	9472
688	8466	8510
1966	8473	8517
1848	8481	8518
2181	7982	8520
3185	8496	8523
4370	8498	9264
4481	8168	9265
4483	8136	9267
1167	8515	9469
2509	8522	9254
1649	8342	9250
1797	8343	9161
754	6606	8169
202	8533	8153
166	6988	9160
938	8542	9263
200	8193	9152
6489	663	7816
6501	423	7344
6502	460	8468
6505	113	7343
6510	317	8577
6515	113	6505
6555	1385	8580
6564	1493	8583
6565	1502	8584
6566	1539	8585
6577	1671	7933
6559	449	8593
6615	517	8485
6632	1877	7928
6634	1889	8357
6635	1901	8604
6643	1932	8372
6644	1889	8594
6658	1992	8613
6623	1809	7922
6649	1505	8587
6659	2077	8592
6687	764	8243
6691	782	7856
6724	57	8218
6727	376	8473
6738	1363	8481
6751	1624	8628
6754	1677	8629
6756	1669	7408
6761	1761	8245
6510	434	6772
6712	614	6791
6768	476	8630
6775	564	8484
6782	555	8608
6807	1569	8640
6826	2121	8649
6845	2208	8660
6848	2217	8663
6849	2223	8664
6850	2188	8665
6854	2205	8667
6858	2210	8670
6869	2237	8676
6893	2397	8690
6895	2358	8691
6897	2425	8692
6905	2424	8698
6919	2505	8705
6931	2547	8712
6934	2550	8715
6938	2556	8719
6948	2509	8403
6959	2707	8734
6965	2748	8739
6968	342	7012
6823	144	8746
6972	59	8314
6856	765	8754
6863	752	8756
6991	275	8300
6994	842	8763
6894	924	8764
7001	1169	8766
6910	1191	8395
7005	1226	8768
7008	1061	8769
6917	493	8295
7012	342	8772
6926	445	8773
7013	493	8774
7014	209	7901
6949	52	8779
7027	255	8781
7038	2531	7590
7040	2236	8784
7055	2782	8759
7062	2792	8791
7072	2806	8794
7074	2712	8410
7075	2812	8762
7096	2165	6834
7100	2825	8798
7103	2827	8801
7115	2850	8807
7123	2413	8809
7127	2868	8768
7143	2723	8411
7148	2396	7579
7151	2583	8407
7169	2916	8440
7179	2930	8825
7180	2932	8826
7183	2407	7960
7186	2940	8829
7194	2954	8836
7200	2960	8842
7211	2755	8847
7212	2757	8848
7035	2657	8647
7087	2994	8671
7104	2832	8381
7112	2951	8683
7122	2680	8689
7140	2889	8696
7154	2918	8703
7169	2872	8711
7185	2598	8721
7194	2963	8726
7195	3043	8727
7196	3044	8728
7197	3045	8729
7198	3046	8730
7199	3047	8731
7200	3048	8732
7202	2967	8733
7207	2637	8735
7211	2974	8738
6694	234	6976
7217	825	6981
7223	488	8851
7224	445	8852
7233	942	8819
7236	1110	8832
7245	1229	7004
7246	1226	7005
7250	470	7439
7253	165	7417
7258	988	7423
7260	1016	8808
7262	477	8261
7267	1130	8398
7273	1603	8844
7274	1637	8849
7277	821	8802
7287	607	8311
7294	49	7015
7296	692	8796
6736	275	6990
6739	320	7032
7307	1501	8843
6480	388	8278
7330	1104	8870
7341	389	8281
7342	427	8011
7344	423	8282
7347	852	8876
7348	895	8877
7350	1014	8879
7329	1092	8880
7352	1154	8284
7356	909	8286
7359	1231	8884
6722	1593	8291
7310	1597	7890
7369	1762	8895
6599	1493	8896
7376	1607	8901
7283	1640	8902
7300	1356	8903
7379	1658	8012
7381	1815	7892
7382	1960	8293
6676	854	8310
6493	343	7899
6572	76	8915
6911	279	8258
7435	127	7000
6956	1799	8836
6883	261	8842
7455	2183	8925
7464	2297	8928
7470	2385	8929
7471	2393	8930
7486	2613	8932
7491	2690	8934
7497	381	7511
7537	335	8946
7546	841	6993
7553	1707	8837
7554	1710	8838
7555	1711	8839
7556	1721	8840
7557	1722	8841
7564	2132	8952
7566	2158	8953
7592	2558	8962
7602	2728	8968
7633	3261	8976
7647	3386	8981
7653	3430	8982
7662	3376	8984
7672	3050	8986
7663	865	8994
7633	1218	8997
7629	1129	9003
7675	636	9015
7754	3052	8447
7759	3603	9020
7765	3916	7689
7768	3995	8998
7772	3713	9022
7788	3194	8461
7809	3544	9027
7810	3806	9028
7813	3804	9030
7814	3805	9031
7758	3944	8970
7778	4237	8974
7784	4252	8975
7789	4054	8978
7790	4055	8979
7791	4056	8980
7804	3795	8985
7810	4216	8987
7812	4226	8989
7813	3898	8990
7814	3899	8991
7815	4212	8992
7816	663	9019
7821	913	8015
7826	1336	7711
7827	1275	7713
7820	1189	7703
6533	501	8017
7834	1107	9025
7847	1813	7729
7861	1132	8025
7867	1716	9026
7868	636	9038
7874	2193	9030
7875	2196	9031
7876	2227	9028
7878	2512	9029
7888	1142	7724
6903	1161	8031
6964	88	9043
7900	2415	9032
7907	1185	8496
7914	216	9051
7249	851	8323
7931	1418	9067
7933	1671	9069
7280	1562	8325
7289	1762	9073
6771	1403	8327
7018	2548	8329
7026	2664	9089
6970	2114	9090
7022	2645	9091
7967	2144	9092
7968	2206	9093
7975	2507	8330
7980	2124	9098
7985	2719	9100
7986	2718	9101
7987	180	8332
7991	954	7693
7993	1230	8333
7823	1085	7706
7995	435	9107
7824	294	8497
7850	1340	9110
8001	1370	7746
8007	65	9113
8012	1658	9116
8013	1157	9117
7658	1346	9120
8053	3438	9125
8054	3461	9126
8061	3670	9127
8064	3733	9128
8065	3777	9129
8066	3546	9130
8068	3856	9131
8070	1293	8092
7502	1260	8093
8072	1234	8097
7920	361	8099
8081	1420	8107
8086	1786	8112
8087	1794	8113
8088	2060	8117
7414	2228	8118
8122	3475	9134
8124	3612	9135
8125	3615	9136
8126	3617	9137
7753	3704	9138
8128	3745	9139
8129	3789	9140
8156	4996	9143
8205	5584	9155
8205	5779	9147
8206	5780	9148
8207	5788	9149
8208	5791	9150
8076	626	8501
7949	511	8180
7305	1797	9161
8237	1921	8505
8239	1896	8182
8245	1761	9154
8262	324	9167
7966	555	9168
8294	136	9169
6842	708	9170
8317	3082	9155
8318	3111	9158
8320	3104	9156
8321	3375	9159
8322	3312	9157
7351	260	9178
8343	1797	9186
8345	1859	9187
8355	1995	9190
6720	1530	9191
7946	89	9194
8363	640	9195
8364	1343	9196
8367	1582	9199
8368	1686	9200
8247	1521	9205
8374	1974	9208
8403	2509	9212
7434	2291	9214
7433	2435	9215
8259	2499	9217
