310	2932	3518
322	2535	3261
60	2611	3273
61	2599	3274
2497	200	2943
2501	26	3276
2535	322	3282
2559	345	3283
2597	623	3290
2599	61	3069
2600	81	3255
2601	641	2633
2602	668	2637
2605	314	3100
2606	315	3101
2611	60	3254
2612	95	3070
2619	454	3298
2643	775	3104
2644	774	3105
2670	148	3326
2656	29	3327
2657	43	3328
2666	114	3329
2667	115	3330
2655	151	3331
2691	1039	3338
2695	1043	3340
2696	1044	3341
2698	1046	3343
2685	1067	3301
2686	1068	3302
2688	1051	3234
2689	1052	3235
2690	1088	3304
2692	1047	3306
2693	1048	3307
2694	1050	3308
2697	1094	3310
2782	880	3358
2783	881	3359
2830	933	3365
2845	1167	3370
2854	1272	3373
2852	100	3383
2886	1310	3386
2887	1311	3387
2914	1330	3404
2918	1382	3372
2925	580	2869
2928	592	2872
2931	309	3243
2932	310	3244
2937	695	3408
2938	431	3219
2939	432	3220
2941	100	3409
2948	516	3411
2949	514	3412
2761	881	3417
2760	880	3418
2769	931	3419
2770	932	3420
2958	933	3421
2814	911	3422
2960	441	2864
2965	337	3388
2987	1121	3430
2996	146	2998
2629	81	3457
2619	87	3458
2543	95	3461
2597	86	3462
2612	452	3226
2600	622	3228
3130	1511	3488
3147	266	3489
2535	107	3178
2611	453	3268
2599	621	3271
3135	3282	418
3137	3290	634
3533	3069	641
3534	3255	668
2626	2633	191
2624	2637	186
2623	2638	196
3299	3254	658
3300	3070	643
3138	3298	635
2634	3299	658
3348	3314	921
3544	3327	925
3237	3358	1017
3238	3359	1018
3410	2869	1210
3413	2872	1215
3417	3219	1302
3418	3220	1303
3420	3409	1305
2849	3411	1212
2850	3412	1214
3383	3421	1322
2988	2864	1151
3376	3430	1339
2842	2998	1150
2844	2999	1152
3470	3457	1461
3251	3458	1524
3473	3461	1527
3252	3462	1604
3439	3226	1518
3440	3228	1598
3444	3474	1599
3445	3475	1695
3261	3178	1942
3273	3268	1970
3274	3271	2003
3282	3135	2535
3290	3137	2597
3069	3533	2599
3255	3534	2600
2633	2626	2601
2637	2624	2602
2638	2623	2603
3254	3299	2611
3070	3300	2612
3298	3138	2619
3299	2634	2584
3314	3348	2664
3327	3544	2656
3358	3237	2782
3359	3238	2783
2869	3410	2925
2872	3413	2928
3219	3417	2938
3220	3418	2939
3409	3420	2941
3411	2849	2948
3412	2850	2949
3421	3383	2958
2864	2988	2960
3430	3376	2987
2998	2842	2996
2999	2844	2997
3457	3470	2629
3458	3251	2619
3461	3473	2543
3462	3252	2597
3226	3439	2612
3228	3440	2600
3474	3444	2724
3475	3445	2679
3178	3261	2535
3268	3273	2611
3271	3274	2599
722	510	2577
732	634	2623
734	636	2624
739	664	2626
1066	463	2668
887	875	2812
1431	609	2849
1372	594	2850
650	1382	2918
1122	1340	2881
1123	1341	2882
1135	1347	2885
1173	1179	2893
1174	1180	2894
1177	1353	2895
1178	1354	2896
1213	1368	2901
1366	1225	2976
1227	1167	2845
1380	1249	2977
1381	1228	2980
1613	1571	3058
1521	641	3069
1522	643	3070
1682	351	2683
1683	353	2684
1675	807	3076
1676	808	3077
1681	818	3078
1608	946	2789
1717	1120	3007
1637	1177	2846
1638	1178	2847
1772	1229	3017
1776	1217	2993
1750	523	3115
1471	107	3135
1614	86	3137
1615	87	3138
1640	695	2937
2489	1145	3169
2490	1146	3170
2422	221	3171
2423	222	3172
2424	232	3173
2425	233	3174
2331	1942	3178
2384	1964	3179
347	2446	3194
562	2332	3196
563	2333	3197
716	2346	3205
1962	2315	3192
1960	2324	3193
1961	580	2925
2222	308	2877
2225	311	2878
2282	1199	3015
2283	1200	3016
2169	1195	3009
2170	1196	3010
2041	1181	2994
2042	1182	2995
2000	224	3099
1999	223	2774
2001	235	2775
2002	236	2776
1965	507	2817
1963	517	2818
2032	658	3254
2031	668	3255
2327	1970	3268
2325	1970	3269
2326	2003	3270
2343	2003	3271
513	727	2586
641	760	2633
668	740	2637
669	741	2638
31	1064	2664
462	1065	2660
580	1365	2869
592	1370	2872
1383	651	2919
1384	652	2920
1353	1122	2881
1354	1123	2882
1415	1135	2885
1347	1171	2892
1122	1173	2893
1123	1174	2894
1370	1213	2901
1171	1226	2866
1250	1441	3018
1224	1442	2975
1621	1613	3058
61	1521	3069
95	1522	3070
522	1503	2832
443	1753	3086
368	1587	2957
775	1666	3104
774	1667	3105
794	1668	3106
795	1669	3107
1121	1694	2965
