1310	442	2289
1962	516	2324
2010	222	2271
2011	223	2272
2012	233	2273
2013	234	2274
2060	238	2278
2061	269	2279
2070	852	2358
2072	856	2360
2151	715	2388
2152	716	2389
2153	717	2390
2161	826	2392
2164	854	2395
2187	1135	2407
2188	1137	2408
2217	1415	2401
2218	1417	2402
2271	222	2423
2272	223	2424
2273	233	2425
2274	234	2426
2278	238	2430
2279	269	2431
2285	768	2435
2286	769	2436
2289	825	2441
611	1962	2324
569	2010	2271
570	2011	2272
573	2012	2273
574	2013	2274
628	2038	2290
659	2033	2060
669	2032	2061
738	2060	2278
741	2061	2279
1085	2066	2354
1086	2067	2355
1087	2068	2356
1088	2069	2357
1070	2070	2358
1071	2071	2359
952	2072	2360
1078	2082	2362
1079	2083	2363
978	2151	2388
979	2152	2389
980	2153	2390
1036	2160	2374
1007	2161	2392
1016	2162	2393
1017	2163	2394
1020	2164	2395
1057	2170	2375
1058	2171	2376
1297	2187	2407
1298	2188	2408
390	2215	2411
393	2216	2412
19	2219	2409
28	2222	2410
1111	2213	2399
1112	2214	2400
1135	2217	2401
1137	2218	2402
1143	2220	2403
1144	2221	2404
1142	2223	2405
1145	2226	2406
1310	2289	2441
664	739	2050
412	1007	2096
153	1020	2100
226	980	2101
230	978	2102
231	979	2103
1065	647	2128
411	952	2135
403	1070	2167
929	1091	2175
930	1092	2176
1336	426	2213
1337	427	2214
167	1297	2258
151	1298	2259
2000	571	2236
2001	572	2237
2002	575	2238
2003	576	2239
2020	611	2447
2024	729	2249
2032	633	2291
2033	634	2292
2010	724	2448
2011	725	2449
2012	726	2450
2050	739	2246
2073	1021	2451
2074	1022	2452
2075	1023	2453
2076	1024	2454
2077	1025	2455
2078	1026	2456
2079	1027	2457
2080	1028	2458
2096	1007	2460
2100	1020	2464
2085	927	2466
2086	928	2467
2101	980	2468
2102	978	2469
2103	979	2470
2118	428	2473
2119	429	2474
2128	647	2477
2135	952	2386
2167	1070	2396
2175	1091	2475
2176	1092	2476
2213	426	2482
2214	427	2483
2220	28	2478
2221	19	2479
2215	1112	2484
2216	1111	2485
2219	1142	2486
2222	1145	2487
2224	1143	2488
2225	1144	2489
2227	1146	2490
2228	1147	2491
2249	1245	2432
2258	1297	2437
2259	1298	2438
518	1964	2244
508	1966	2245
426	1976	2275
427	1977	2276
224	2000	2236
225	2001	2237
236	2002	2238
237	2003	2239
348	2020	2447
647	2024	2249
675	2023	2250
222	2010	2448
223	2011	2449
233	2012	2450
239	2050	2246
652	2058	2285
653	2059	2286
854	2096	2460
825	2100	2464
948	2101	2468
949	2102	2469
950	2103	2470
525	2135	2386
758	2136	2387
840	2167	2396
224	2236	2419
225	2237	2420
236	2238	2421
237	2239	2422
518	2244	2427
508	2245	2428
239	2246	2429
647	2249	2432
675	2250	2433
736	2255	2434
852	2258	2437
856	2259	2438
849	2260	2439
850	2261	2440
426	2275	2413
427	2276	2414
27	2498	3277
27	2510	2498
108	2536	3136
87	2598	3138
622	2600	3534
623	2601	3535
635	2604	2624
351	2609	3296
454	2612	3300
453	2613	3301
313	2618	3067
314	2619	3068
88	2620	3139
152	2585	2635
22	2654	3363
152	2656	3364
32	2665	3349
46	2666	3348
115	2667	3353
116	2668	3354
149	2671	3352
1068	2686	3552
1069	2687	3553
1052	2689	3554
1053	2690	3555
1089	2691	3556
1051	2695	3558
1095	2698	3561
1040	2692	3538
1044	2696	3217
1045	2697	3542
1047	2699	3544
881	2761	3359
882	2762	3360
932	2770	3361
933	2771	3362
384	2783	3238
385	2784	3239
912	2815	3365
101	2853	3410
1184	2868	3575
1185	2869	3576
1414	2891	3586
1335	2914	3601
1311	2887	3572
1312	2888	3573
1385	2921	3580
516	2926	3411
507	2929	3414
882	2939	3418
881	2940	3419
933	2942	3421
934	2831	3422
610	2949	2850
595	2950	2851
101	2959	3384
157	2961	2989
1122	2966	3431
440	2988	3377
405	2997	2843
407	2998	2845
455	2620	3252
624	2598	3253
96	2613	3440
82	2601	3441
87	2725	3445
88	2680	3446
246	3131	3450
1513	3148	3491
310	2932	3518
311	2933	3519
323	2536	3262
61	2612	3274
62	2600	3275
2498	201	2944
2502	27	3277
2536	323	3283
2560	346	3284
2598	624	3291
2600	62	3070
2601	82	3256
2602	642	2634
2603	669	2638
2606	315	3101
2607	316	3102
2612	61	3255
2613	96	3071
2620	455	3299
2644	776	3105
2645	775	3106
2671	149	3327
2657	30	3328
2658	44	3329
2667	115	3330
2668	116	3331
2656	152	3332
2692	1040	3339
2696	1044	3341
2697	1045	3342
2699	1047	3344
2686	1068	3302
2687	1069	3303
2689	1052	3235
2690	1053	3236
2691	1089	3305
2693	1048	3307
2694	1049	3308
2695	1051	3309
2698	1095	3311
2783	881	3359
2784	882	3360
2831	934	3366
2846	1168	3371
2855	1273	3374
2853	101	3384
2887	1311	3387
2888	1312	3388
2915	1331	3405
2919	1383	3373
2926	581	2870
2929	593	2873
2932	310	3244
2933	311	3245
2938	696	3409
2939	432	3220
2940	433	3221
2942	101	3410
2949	517	3412
2950	515	3413
2762	882	3418
2761	881	3419
2770	932	3420
2771	933	3421
2959	934	3422
2815	912	3423
2961	442	2865
2966	338	3389
2988	1122	3431
2997	147	2999
2630	82	3458
2620	88	3459
2544	96	3462
2598	87	3463
2613	453	3227
2601	623	3229
3131	1512	3489
3148	267	3490
2536	108	3179
2612	454	3269
2600	622	3272
3136	3283	419
3138	3291	635
3534	3070	642
3535	3256	669
2627	2634	192
2625	2638	187
2624	2639	197
3300	3255	659
3301	3071	644
3139	3299	636
2635	3300	659
3349	3315	922
3545	3328	926
3238	3359	1018
3239	3360	1019
3411	2870	1211
3414	2873	1216
3418	3220	1303
3419	3221	1304
3421	3410	1306
2850	3412	1213
2851	3413	1215
3384	3422	1323
2989	2865	1152
3377	3431	1340
2843	2999	1151
2845	3000	1153
3471	3458	1462
3252	3459	1525
3474	3462	1528
3253	3463	1605
3440	3227	1519
3441	3229	1599
3445	3475	1600
3446	3476	1696
3262	3179	1943
3274	3269	1971
3275	3272	2004
3283	3136	2536
3291	3138	2598
3070	3534	2600
3256	3535	2601
2634	2627	2602
2638	2625	2603
2639	2624	2604
3255	3300	2612
3071	3301	2613
3299	3139	2620
3300	2635	2585
3315	3349	2665
3328	3545	2657
3359	3238	2783
3360	3239	2784
2870	3411	2926
2873	3414	2929
