1001	2136	3095
1365	2078	3038
1368	2080	3039
1196	2083	3041
1398	2122	3061
564	2217	2859
404	2279	2538
48	2299	2001
187	1905	2540
350	2367	2446
353	2430	2727
545	2493	2947
1067	2514	2953
1620	178	2355
1621	179	2356
1641	400	2547
1737	625	2595
1755	581	1680
1756	582	1681
1757	637	2605
1758	638	2606
1768	670	2611
1746	726	2546
1764	684	2550
1768	749	2553
1620	62	2259
1830	288	2631
1831	289	2632
1833	4	2633
1834	8	2634
1838	185	2210
1626	175	2221
1845	39	1685
1816	69	2637
1817	70	2638
1905	187	2661
1934	763	2677
1935	764	2678
1945	819	2685
1950	843	2688
1993	963	2711
1994	964	2712
1995	965	2713
2009	1193	2715
1972	24	2036
1973	26	2037
1974	43	2034
1975	44	2035
2025	136	2722
1955	294	2723
1950	353	2727
2022	108	2739
2045	405	2740
2073	1356	2748
2074	1357	2749
2078	1365	2752
2080	1368	2753
2124	1184	2006
2135	1479	2779
2136	1487	2780
2078	1567	2687
2080	1570	2689
2083	1145	2691
2112	1395	2708
2115	1398	2710
2169	401	2413
2170	402	2414
2171	403	2415
1902	439	2897
2375	110	2917
2438	849	2937
2452	1068	2938
2499	309	2941
2514	77	2946
2660	2563	743
2954	2595	126
2999	1680	127
3000	1681	128
1723	2605	141
1724	2606	142
2961	2611	245
2974	2550	453
2977	2553	475
2342	2259	519
2637	2631	433
2638	2632	434
1642	2210	406
2569	2221	598
1870	1685	388
2650	2624	672
3016	2665	753
2944	2688	1568
2945	2689	1570
2932	2715	1506
3037	2724	1362
3038	2725	1365
3042	2727	1327
3062	2740	1416
3063	2741	1466
3022	2748	66
3072	2749	54
3073	2750	57
3074	2751	59
3075	2752	112
3076	2753	124
2779	2776	448
2781	2777	445
2782	2778	544
3096	2782	544
3030	2679	770
3035	2685	819
3038	2687	842
3039	2689	846
3041	2691	820
3052	2703	916
3056	2707	941
3059	2710	945
3061	2713	965
2824	2788	959
2827	2789	1021
2833	2414	1032
2896	2776	1261
3096	2826	1013
2001	2835	1020
2916	2840	1025
1981	2890	883
2446	2056	934
2450	2917	1026
2727	2934	1327
3093	2938	1445
2813	2525	1260
2947	2526	1266
2949	2941	1542
2563	2660	1667
2595	2954	1737
1680	2999	1755
1681	3000	1756
2605	1723	1757
2606	1724	1758
2611	2961	1768
2550	2974	1764
2553	2977	1768
2259	2342	1620
2631	2637	1830
2632	2638	1831
2210	1642	1838
2221	2569	1626
1685	1870	1845
2624	2650	1858
2665	3016	1921
2688	2944	1950
2689	2945	1951
2715	2932	2009
2724	3037	1958
2725	3038	1960
2727	3042	1950
2740	3062	2045
2741	3063	2052
2748	3022	2073
2749	3072	2074
2750	3073	2075
2751	3074	2076
2752	3075	2078
2753	3076	2080
2776	2779	2130
2777	2781	2132
2778	2782	2133
2782	3096	2138
2679	3030	2064
2685	3035	2071
2687	3038	2078
2689	3039	2080
2691	3041	2083
2703	3052	2105
2707	3056	2111
2710	3059	2115
2713	3061	2122
2788	2824	2140
2789	2827	2160
2414	2833	2170
2776	2896	2257
2826	3096	2285
2835	2001	2299
2840	2916	2256
2890	1981	2227
2056	2446	2367
2917	2450	2375
2934	2727	2430
2938	3093	2452
2525	2813	2241
2526	2947	2493
2941	2949	2499
83	726	1746
391	625	1737
415	637	1757
416	638	1758
1573	378	2002
1268	228	2015
1271	251	2016
1272	225	2017
1198	828	2027
1326	842	1949
899	763	1934
900	764	1935
1367	883	2039
1487	1179	2054
1446	963	1993
1512	964	1994
1296	945	1990
235	1540	2084
780	1314	2066
896	1377	2103
897	1378	2104
962	1394	2118
967	1184	2124
1102	1416	2129
1179	1487	2136
858	392	1871
859	393	1872
1277	519	2259
904	178	2268
873	178	2342
1401	979	2411
1423	1032	2414
1424	1033	2415
1283	968	2424
757	31	1824
1602	1266	2526
726	391	1737
626	411	1755
627	412	1756
846	1547	1961
759	975	1973
760	1208	1974
761	1209	1975
883	1380	1981
1020	1472	2001
1102	1590	2004
963	1268	2015
945	1469	2022
213	1500	2056
227	1293	1987
228	1294	1988
251	1296	1990
1196	194	2083
1327	239	2086
1416	588	2127
1381	888	2101
1397	944	2114
1375	966	2123
1376	967	2124
1590	1102	2129
175	931	2149
195	1006	2157
