1802	2482	3532
186	2645	3492
714	2722	3565
605	2741	3570
981	2664	3426
982	2665	3427
1311	2729	3465
1290	2735	3467
1291	2736	3468
1028	2749	3477
1013	2774	3579
1178	2911	3121
1459	2917	3607
1460	2918	3608
1130	2133	3683
936	3060	3696
1023	2888	3700
987	3092	3716
965	2800	2564
966	2801	2565
1103	3098	3717
1960	3181	3739
1775	3192	3575
1796	3196	3577
0	125	1968
1	57	1969
3	58	1970
57	108	1971
58	109	1972
148	187	1984
2	149	1973
125	185	1989
149	200	1991
260	703	2136
261	704	2137
248	669	2267
249	670	2268
286	734	2037
88	521	2304
42	531	2305
43	532	2306
18	584	2307
187	614	2364
922	1345	2399
270	1523	2563
1928	1280	2734
305	997	2780
306	998	2781
862	1485	2818
863	1486	2819
1968	125	1989
1969	57	1971
1970	58	1972
1971	108	1985
1972	109	1986
1984	187	2355
1985	173	2353
1986	174	2354
1973	149	1991
1989	185	1992
1991	200	1979
1992	231	2352
2062	748	3758
2063	749	3759
2059	761	3761
2060	762	3762
2133	520	3774
2136	703	3783
2137	704	3784
2192	194	3825
2177	549	3772
2184	562	3777
2185	563	3778
2255	599	3060
2267	669	3372
2268	670	3373
2281	565	2088
2282	566	2089
2272	722	3829
2037	734	3821
2304	521	2332
2305	531	2333
2306	532	2334
2307	584	2335
2308	508	2336
2358	858	3403
2359	864	3404
2360	865	3405
2364	614	3407
2399	1345	3592
2482	1906	3854
2495	1924	3855
2563	1523	3866
2424	1539	3880
2425	1540	3881
2501	1688	3911
2480	1774	3919
2481	1775	3920
2469	1791	3924
2470	1792	3925
2629	1796	3928
2644	124	3936
2743	617	3956
2657	967	3867
2658	968	3868
2734	1280	3914
2739	1003	3915
2775	1014	3619
2780	997	3622
2781	998	3623
2835	1194	3652
2891	983	3692
2992	1249	3959
2818	1485	3533
2819	1486	3534
2828	1500	3538
3131	1563	3500
3153	1781	3955
2969	985	2417
2970	986	2418
2959	1021	3728
2960	1022	3729
3096	1106	3580
3097	1107	3581
3093	1170	3733
88	1968	1989
42	1969	1971
43	1970	1972
42	1971	1985
43	1972	1986
18	1979	2356
31	1984	2355
42	1985	2353
43	1986	2354
18	1973	1991
88	1989	1992
18	1991	1979
88	1992	2352
6	1995	3218
7	1996	3219
522	2062	3758
523	2063	3759
535	2059	3761
536	2060	3762
557	2133	3774
571	2136	3783
572	2137	3784
865	2192	3825
806	2204	3787
807	2205	3788
681	2208	3789
164	2255	3060
248	2281	2088
249	2282	2089
259	2304	2332
162	2305	2333
163	2306	2334
182	2307	2335
185	2308	2336
521	2358	3403
531	2359	3404
532	2360	3405
513	2364	3407
584	2365	3408
291	2417	3850
292	2418	3851
414	2440	3594
415	2441	3595
24	2489	3501
509	2495	3855
39	2531	3586
1233	2501	3911
1160	2481	3920
1149	2469	3924
1150	2470	3925
1442	2629	3928
1345	2644	3936
1632	2674	3555
1588	2708	3547
1589	2709	3548
1504	2743	3956
1563	2659	3869
1618	2666	3871
1715	2727	3912
1668	2734	3914
500	2775	3619
431	2780	3622
432	2781	3623
342	2787	3627
663	2888	3690
664	2889	3691
696	2891	3692
896	2938	3715
211	2134	3937
212	2135	3938
665	3082	3960
727	2915	3961
234	3086	3537
383	2828	3538
618	3090	3957
329	3131	3500
439	3096	3580
316	2318	3946
386	3210	3528
15	3964	4763
334	3970	6443
195	3971	4562
259	3973	6463
241	3974	6451
242	3975	6452
162	3976	6460
163	3977	6461
251	3978	6454
250	3979	6453
231	3980	6314
173	3981	6315
174	3982	6316
241	3983	5647
242	3984	5648
250	3985	5649
251	3986	5650
547	3980	6171
554	3981	6172
555	3982	7411
558	3983	4504
559	3984	4505
567	3985	4506
568	3986	4507
549	3973	5656
552	3974	7412
553	3975	7413
562	3976	5657
563	3977	6173
570	3978	7414
573	3979	7415
792	3988	5933
862	3989	7416
863	3990	7417
867	3991	6165
868	3992	6166
872	3993	6167
873	3994	6168
875	3995	7418
876	3996	7419
845	3998	4535
787	3988	7411
748	3989	7412
749	3990	7413
753	3991	4491
754	3992	4492
759	3993	4493
760	3994	4494
761	3995	7414
762	3996	7415
230	4004	4015
527	4006	4610
528	4007	4611
78	4012	5651
173	4013	6449
174	4014	6450
231	4016	6448
182	4004	6462
503	4021	6464
597	4022	4620
598	4023	4621
583	4024	6465
614	4026	5945
189	4008	7416
190	4009	7417
83	4028	4029
168	4031	6832
256	4033	4865
138	4034	4179
139	4035	4180
22	4043	6016
23	4044	6017
272	4046	7422
273	4047	7423
320	4053	7426
338	4055	6151
354	4057	6838
444	4072	6598
490	4073	6834
457	4075	7432
394	4077	7433
428	4083	7436
444	4084	6746
446	4085	6835
460	4086	5771
85	4087	6326
253	4089	6337
216	4093	7437
217	4094	7438
330	4096	6807
151	4100	7439
153	4101	7440
154	4102	7441
155	4103	7442
154	4105	7444
156	4106	7445
153	4107	7446
71	4110	6665
514	4117	5786
517	4120	7447
526	4121	7448
530	4123	6849
537	4124	7449
517	4125	7450
585	4129	7452
590	4130	7453
591	4131	7454
589	4133	7455
805	4134	6640
853	4135	7456
854	4136	7457
866	4138	7458
877	4139	7459
883	4146	6839
884	4147	6840
764	4148	6808
889	4149	6841
890	4150	6842
725	4152	7460
773	4155	6843
777	4156	7462
742	4157	5784
784	4158	7463
785	4159	7464
694	4160	7465
798	4163	7467
799	4164	7468
679	4168	6844
680	4169	6845
322	4175	6811
155	4182	7470
100	4184	6815
183	4185	6031
226	4186	6030
317	4190	6102
318	4191	6749
9	4193	6657
71	4194	6629
914	4088	5798
920	4196	7471
926	4197	5800
927	4198	5801
958	4201	7474
959	4202	7475
1007	4205	7476
1015	4209	7479
1016	4210	7480
1030	4212	7483
1058	4080	7485
1059	4081	7486
1102	4083	5805
1105	4216	5806
1108	4217	5807
1112	4084	5808
1113	4085	7487
1117	4219	7488
1118	4220	7489
1125	4086	7490
1045	4221	7491
1046	4061	7492
1047	4062	7493
1102	4070	7496
1112	4073	7497
1113	4074	7498
1125	4077	7499
1161	4223	7503
1173	4195	7507
1177	4185	7508
1179	4186	7509
1187	4176	7510
1194	4224	5810
1203	4121	7511
1204	4124	7512
1206	4123	7514
1208	4119	7515
1210	4120	7516
1228	4129	7518
1242	4228	7522
1243	4229	7523
1208	4105	7528
1210	4106	7529
1203	4100	7530
1205	4102	7531
1206	4103	7532
1204	4101	7533
1229	4110	7539
1281	4234	5811
1308	4157	7540
1309	4235	7541
1311	4237	6199
1313	4238	7542
1314	4239	7543
1317	4158	7544
1318	4159	7545
1319	4160	7546
1325	4163	7548
1326	4164	7549
1278	4242	5813
1283	4243	7556
1284	4244	7557
1287	4245	7558
1289	4246	7559
1308	4136	7560
1319	4142	7561
1325	4144	7563
1326	4145	7564
1327	4146	7565
1328	4147	7566
1331	4149	7567
1332	4150	7568
1355	4171	7569
1389	4251	7572
1167	4093	7573
1168	4094	7574
1028	4256	6201
1177	4097	7579
1179	4098	7580
1443	4258	7581
1181	4259	7582
1414	4260	7583
1484	4262	7585
1173	4096	7586
1820	4269	7429
1821	4270	7430
1841	4271	7588
1843	4274	5680
1844	4275	5681
1865	4280	6184
1866	4281	6185
1886	4282	7436
1887	4283	7589
1891	4284	7590
1892	4285	7591
1893	4286	7592
1894	4287	7593
1807	4294	7420
1808	4295	7421
1902	4298	7437
1903	4299	7438
1843	4300	5673
1844	4301	5674
1905	4302	5689
1850	4304	7422
1851	4305	7423
1886	4309	7426
1357	4310	5876
1895	4312	7427
1428	4314	5879
1429	4317	7594
1430	4318	7595
988	4319	4645
1008	4320	4206
1009	4321	4207
1012	4322	7596
1897	4323	5678
1898	4324	5679
1600	4325	7597
1905	4326	7433
1656	4328	6687
1902	4332	7431
1903	4333	7432
1662	4335	7600
1663	4336	6689
1664	4337	6690
1436	4338	7601
1618	4341	6043
1508	4343	7602
1907	4344	7456
1908	4345	7457
1912	4349	5697
1913	4350	5699
1914	4351	7459
1919	4352	7603
1799	4354	6732
1747	4355	7604
1920	4356	7605
1921	4357	7606
1922	4358	7607
1923	4359	7608
1924	4360	7460
1927	4362	7609
1928	4363	7461
1930	4365	5920
1931	4366	5700
1932	4367	5701
1933	4368	7611
1935	4370	5702
1940	4371	7462
1942	4372	7463
1943	4373	7464
1944	4374	7465
1947	4375	7466
1948	4376	7467
1949	4377	7468
1907	4380	7439
1908	4381	7440
1909	4382	7441
1911	4384	7443
1912	4385	7444
1961	4386	7470
1913	4387	7445
1914	4388	7446
1270	4391	5873
1966	4400	7621
1967	4401	7622
1931	4402	7447
1932	4403	7448
1935	4404	7449
1936	4405	7623
1939	4406	7624
1940	4407	7450
1941	4408	7451
1944	4411	5695
1946	4413	7625
1947	4414	7452
1948	4415	7453
1949	4416	7454
1953	4420	7455
1954	4421	7626
1955	4422	7627
1772	4428	7630
1773	4429	5899
1779	4430	7631
1259	4434	7634
1505	4435	7635
1961	4437	5698
1959	4441	5919
1798	4442	6731
1797	4443	6730
1467	4448	7639
1468	4449	7640
1470	4450	5886
1471	4451	7641
1472	4452	7642
1722	4456	6703
1750	4457	6724
1751	4458	6725
1752	4459	6058
1745	4460	6723
1958	4463	7644
1566	4271	7476
1567	4272	7477
1568	4273	7478
1571	4274	7479
1572	4275	7480
1614	4282	5715
1398	4285	5716
1616	4286	5717
1617	4287	5718
1603	4289	7484
1616	4298	7487
1617	4299	5720
1633	4300	7488
1634	4301	7489
1635	4302	7490
1532	4306	7494
1533	4307	7495
1412	4309	7496
1566	4310	7497
1573	4312	7499
1574	4313	5721
1035	4315	7500
1036	4316	7501
1622	4317	5723
1623	4318	5724
1364	4319	6190
1368	4323	5726
1369	4324	5727
1648	4326	5730
1350	4329	7503
1653	4330	5733
1655	4332	7505
1656	4333	7506
1620	4335	7507
1635	4336	7508
1633	4337	7509
1634	4338	5734
1663	4341	7510
1664	4342	5737
1667	4343	6192
1672	4344	7511
1673	4345	7512
1674	4346	7513
1675	4347	7514
1677	4349	7515
1678	4350	7516
1679	4351	7517
1685	4355	5738
1691	4356	7520
1692	4357	7521
1695	4358	7522
1696	4359	7523
1453	4360	7524
1700	4363	7526
1702	4365	7528
1703	4366	7529
1704	4367	7530
1705	4368	7531
1706	4369	7532
1707	4370	7533
1710	4371	5740
1717	4372	7534
1718	4373	7535
1719	4375	7536
1720	4376	7537
1721	4377	7538
1722	4378	7539
1700	4380	5743
1701	4381	7540
1702	4382	7541
1704	4384	5744
1705	4385	7542
1706	4386	7543
1257	4387	5745
1707	4388	5746
1254	4391	7546
1740	4401	7555
1669	4402	7556
1670	4403	7557
1671	4404	7558
1673	4405	7559
1677	4406	5747
1678	4407	5748
1680	4408	7560
1683	4411	7561
1687	4413	5749
1688	4414	6193
1689	4415	7563
1690	4416	7564
1694	4420	5750
1695	4421	7567
1696	4422	7568
1744	4428	5754
1455	4430	7571
1757	4434	6194
1760	4435	5755
1762	4436	5756
1769	4437	7575
1787	4441	5757
1788	4442	7579
1789	4443	7580
1795	4445	5758
1730	4446	7581
1798	4448	5760
1799	4449	7582
1801	4450	7583
1727	4451	5761
1728	4452	5762
1492	4456	7584
1493	4457	5764
1494	4458	5765
1495	4459	5766
1496	4460	7585
1499	4463	7586
471	4464	6107
472	4465	6108
489	4466	6750
420	4467	6751
421	4468	6109
413	4469	6752
445	4471	6754
16	4475	6755
205	4477	6756
268	4479	6111
269	4480	6112
347	4481	6757
902	4483	6341
851	4487	6114
903	4488	6115
849	4497	6762
850	4498	6763
615	4510	6767
628	4512	6118
642	4513	6119
740	4521	6772
583	4028	6773
564	4012	6777
745	4526	6126
841	4530	6128
828	4531	6129
829	4532	6130
824	4534	6779
829	4536	6780
586	4537	6131
625	4538	6342
811	4541	6132
767	4542	6343
838	4543	6133
850	4546	6783
849	4547	6784
909	4548	6134
264	4551	4854
265	4552	4855
296	4553	4857
308	4554	4052
354	4556	5780
55	4557	4852
56	4558	4853
127	4560	4041
195	4562	4045
419	4563	4862
446	4567	4863
473	4570	4063
474	4571	4064
496	4572	4076
615	4579	5796
842	4579	4151
167	4601	6787
444	4513	5769
358	4602	5767
359	4603	5768
157	4607	4036
84	4538	6325
156	4487	5785
518	4526	7636
693	4614	7639
712	4530	7640
725	4531	7641
726	4532	7642
378	4615	6035
386	4483	6666
610	4541	5789
634	4622	7635
676	4543	6643
590	4546	4130
591	4547	4131
735	4548	7602
232	4623	4698
235	4624	4699
236	4625	4700
463	4475	4701
464	4626	4702
401	4479	4706
402	4480	4707
427	4630	4708
428	4631	4709
407	4633	4711
410	4634	4712
17	4626	4715
79	4627	4716
80	4628	4717
112	4635	4718
262	4467	4719
263	4468	4720
297	4630	4721
298	4631	4722
307	4632	4723
307	4469	4724
351	4471	4725
356	4472	4726
357	4473	4727
385	4636	4728
674	4602	4749
675	4603	4750
921	4033	6818
1060	4082	6819
1108	4072	6344
1114	4075	6144
1182	4659	6820
1197	4125	6145
1202	4661	6146
1276	4152	6822
1371	4682	6824
1372	4683	6825
1408	4181	6148
1370	4690	6829
1374	4692	6150
138	4695	4034
139	4696	4035
177	4697	6582
774	4730	6645
246	4745	6664
514	4747	6615
737	4755	6632
699	4759	7631
707	4760	5788
167	4623	6833
179	4764	6801
266	4570	6082
267	4571	6083
295	4765	4856
299	4766	6790
304	4767	6791
13	4772	6079
14	4563	6080
426	4635	6135
418	4772	4861
407	4770	6795
410	4771	6796
434	4551	6084
435	4552	6085
490	4765	4859
491	4553	6086
489	4554	6742
498	4555	6743
499	4556	6744
123	4629	7587
169	4773	6788
373	4517	7594
374	4518	7595
271	4520	6338
454	4521	7601
678	4776	6850
910	4777	6851
911	4778	6852
920	4779	6853
997	4788	6346
998	4789	6347
1029	4793	6854
1115	4799	6856
1195	4814	6157
1198	4815	6158
1196	4820	6859
1285	4831	6862
1286	4832	6863
1333	4833	6160
1394	4838	6866
1209	4848	6164
458	4860	7599
438	4216	7589
453	4219	7590
454	4220	7591
319	4866	6018
537	4661	7623
735	4242	7644
854	4246	7603
742	4234	7610
459	4886	6658
335	4887	6659
360	4692	6661
118	4896	6329
61	4900	7234
37	4902	5059
465	4905	5028
466	4906	5029
497	4911	7645
461	4912	5042
414	4915	7646
415	4916	7647
317	4922	7376
318	4923	7377
283	4924	7223
335	4926	7379
20	4928	5051
11	4929	7236
191	4931	4953
192	4932	4958
219	4933	6442
199	4938	5218
209	4940	6429
244	4942	5231
228	4944	7220
12	4947	7092
309	4948	7648
196	4954	7093
541	4959	7649
543	4960	7650
544	4961	7651
541	4965	5152
543	4966	6430
544	4967	7221
545	4968	6431
556	4969	5153
574	4971	5154
637	4972	7403
609	4979	7404
777	4985	7381
687	4989	4978
728	4990	4984
832	4992	7222
619	5001	5160
620	5002	5161
630	5003	7657
904	5005	7658
768	5007	6424
706	5009	7659
822	5013	7400
643	5014	7217
828	5016	7662
638	5019	7218
639	5020	7219
257	5027	5234
52	5033	7086
52	5034	7087
311	5036	7089
326	5039	5210
196	5043	6412
184	5044	5094
433	5053	4949
348	5055	4952
459	5056	7227
389	5057	5213
33	5058	5186
314	5060	7401
315	5061	7402
433	5064	6418
387	5065	5077
275	5066	5080
660	5068	7387
13	5083	5211
667	5091	7096
99	5095	7666
158	5110	7388
159	5111	7389
918	5114	7667
1478	5123	7669
326	5139	7114
431	5140	7115
432	5141	7116
209	5149	7117
134	5175	7208
135	5176	7209
146	5180	7213
49	5188	7212
727	5198	5107
661	5220	7231
662	5221	7232
686	5222	7233
2002	5039	7670
2003	5054	7671
2005	5055	7673
2012	4913	7675
2013	4914	7676
2014	4915	7677
2015	4916	7678
2012	4905	7681
2013	4906	7682
2018	4911	7683
2020	4912	7684
2026	5083	7685
2027	5084	7686
2030	5066	7687
2031	5067	7688
2045	5236	7690
2064	4965	7691
2065	4966	7692
2066	4967	7693
2067	4968	7694
2078	4959	7695
2079	4960	7696
2080	4961	7697
2084	4962	7698
2093	5237	7701
2102	4972	7702
2052	4929	7704
2078	4938	7705
2080	4940	7707
2064	4930	7708
2065	4931	7709
2066	4932	7710
2067	4933	7711
2072	4936	7712
2146	5092	7717
2122	4954	7719
2156	5255	7720
2172	5009	7723
2212	5013	7727
2230	5018	7728
2233	5019	7729
2234	5020	7730
2159	4985	7733
2173	4989	7735
2174	4990	7736
2212	4992	7737
2239	5001	7741
2240	5002	7742
2243	5003	7743
2256	5044	7744
2259	5171	7745
2262	5263	7747
2008	4904	7748
2264	5053	7749
2266	5065	7751
2002	4900	7753
2275	5173	7754
2276	5174	7755
2256	5027	7757
2285	5057	7758
2264	5034	7760
2003	4901	7761
2005	4903	7762
2285	5045	7764
2038	4926	7767
2266	5036	7770
2309	5064	7774
2026	4922	7775
2027	4923	7776
2035	4924	7777
2398	5114	7783
2451	5298	7785
2452	5299	7786
2641	5121	7787
2769	5312	7789
2770	5313	7790
2773	5172	7791
2789	5315	7794
2790	5316	7795
2293	5052	7796
2837	5219	7797
2346	5079	7803
3024	5357	7810
3025	5232	7811
3026	5358	7812
3039	5364	7815
2929	5168	7819
2375	5091	7820
2046	4928	7821
2391	5095	7825
3033	5198	7826
3167	5380	7827
2792	5384	6227
2793	5385	6228
2979	5390	5348
3742	5391	7646
3743	5392	7647
2257	5395	5260
2258	5396	5261
2769	5397	5312
2770	5398	5313
2808	5399	7830
2809	5400	7831
2277	5402	5265
2262	5407	5263
2263	5409	7833
2977	5410	6235
2978	5411	6236
3744	5418	7645
2121	5423	5242
2128	5424	5244
3107	5426	5372
2855	5428	7837
2856	5429	5322
3170	5430	5379
2857	5431	5323
3382	5434	7158
3401	5436	7160
3043	5439	7838
3769	5441	7659
3770	5442	7660
3771	5443	7661
2867	5445	7839
2868	5446	7840
2869	5447	7841
2870	5448	5328
2874	5450	5330
3819	5457	7663
3820	5458	7664
3020	5460	6240
3750	5462	7843
