169	5140	7289
421	5143	7290
331	5144	6653
371	5145	6654
403	5148	6655
169	5162	7198
90	5164	7295
24	5170	7206
101	5171	6648
34	5172	7205
123	5175	7649
25	5176	7884
151	5186	5202
188	5189	5203
551	5199	7659
79	5207	7658
273	5209	7281
169	5212	7886
352	5214	7887
397	5216	7661
398	5217	7662
397	5218	7663
398	5219	6732
27	5220	7489
886	5229	6739
887	5230	6740
27	5246	7314
1404	5133	7888
1410	5256	7890
1426	4920	7894
1442	4934	7905
1442	4929	7908
1458	5246	7910
1525	5007	7932
1527	5009	7933
1528	5010	7934
1532	4999	7936
1533	5000	7937
1534	5001	7938
1535	5002	7939
1569	5019	7949
1570	5018	7950
1530	4968	7956
1532	4969	7957
1533	4970	7958
1534	4971	7959
1535	4972	7960
1603	5212	7961
1528	4966	7964
1606	5298	7966
1569	4985	7971
1578	4986	7972
1627	5213	7973
1640	5084	7977
1641	5085	7978
1646	5087	7980
1652	5090	7983
1660	5094	7986
1663	5095	7987
1664	5096	7988
1666	5098	7989
1667	5099	7990
1679	5106	7994
1695	5117	8005
1708	5124	8012
1715	5126	8013
1638	5026	8017
1644	5028	8018
1653	5033	8021
1654	5034	8022
1663	5038	8023
1664	5039	8024
1666	5041	8026
1667	5042	8027
1669	5044	8028
1671	5045	8029
1675	5047	8030
1676	5048	8031
1677	5049	8032
1696	5314	8045
1699	5066	8048
1715	5071	8052
1727	5079	8059
1732	5081	8060
1733	5317	8061
1404	4904	8062
1737	5140	8065
1748	5172	8071
1750	5176	8073
1751	5146	8078
1748	5143	8091
1750	5145	8095
1810	5185	8107
1791	5170	8110
1897	5226	8122
1908	5229	8124
1909	5230	8125
1917	5220	8133
1908	5216	8134
1909	5217	8135
1952	5231	8137
1752	5147	8140
1801	5177	8141
1818	5191	8142
1893	5214	8144
1780	5364	5328
2474	5369	7823
2129	5371	8151
2474	5379	7819
1802	5385	8155
1803	5386	5335
2192	5394	8157
2178	5404	7325
2128	5408	8162
2198	5410	8164
2163	5411	6491
1553	5416	5968
2482	5423	7857
2094	5427	8167
2280	5429	7358
2412	5431	8168
2488	5432	7851
2489	5433	7852
2490	5434	7853
2491	5435	7854
2394	5440	7448
2400	5445	7455
2362	5449	7414
2497	5451	7861
2510	5454	7864
2009	5455	8169
2511	5456	7865
2513	5458	7866
2514	5459	7867
2515	5460	7868
2516	5461	7869
2517	5462	7870
2519	5463	7871
2527	5467	7874
2528	5468	7875
2545	5475	7880
2552	5477	7882
2555	5479	8171
2048	5483	8173
2479	5484	7825
1984	5485	6455
2315	5487	7376
2488	5491	7826
2491	5494	7829
2564	5495	7886
1985	5497	6457
2566	5498	7884
2323	5500	7379
2324	5501	7380
2337	5508	7385
2571	5519	8180
2335	5524	7381
2346	5528	7396
2318	5529	7377
2576	5530	7887
2499	5537	7830
1989	5539	6458
2510	5543	7832
2513	5545	7833
2514	5546	7834
2515	5547	7835
2516	5548	7836
