352	27	458
388	27	352
158	388	352
407	258	505
35	401	404
71	556	526
79	571	814
83	632	829
87	633	697
94	616	802
616	94	648
632	83	779
190	71	526
53	282	567
271	94	602
87	220	620
94	271	648
49	337	688
266	205	663
604	208	753
637	35	778
673	211	792
635	94	802
707	155	805
226	620	649
223	631	667
266	663	764
299	675	793
282	83	604
205	266	672
604	83	829
619	225	779
645	253	656
672	266	755
215	572	817
208	604	829
270	601	823
271	602	824
83	619	779
94	635	675
108	850	1183
109	895	1123
97	897	1298
343	942	1311
481	955	1330
454	974	1314
471	992	1326
472	993	1327
225	884	1152
159	1024	1334
41	1027	1209
133	1023	1097
306	1076	1269
311	1077	1270
556	1110	1337
633	1114	1338
32	874	1279
226	1031	1280
260	1127	1281
890	108	1183
933	415	1207
897	97	1222
952	67	1137
959	423	1227
975	460	1230
976	453	1216
1006	178	1237
1014	113	1226
1076	70	951
1077	67	952
1091	306	1269
1092	311	1270
1118	807	1276
844	871	140
1330	1225	47
1253	1043	317
1269	951	382
1281	1158	624
871	844	839
1225	1330	955
1043	1253	1015
951	1269	1076
1158	1281	1127
487	62	905
388	158	1036
434	317	1043
774	61	1104
732	521	1108
733	538	1109
139	526	1116
526	139	1072
620	226	1147
767	624	1158
635	113	1014
108	280	850
225	278	884
132	442	940
97	434	1043
49	688	1111
43	763	1112
190	526	1072
417	704	1055
87	620	1147
109	637	895
360	190	1072
404	401	1089
465	70	1099
633	87	1147
844	140	1011
857	96	882
882	96	1181
886	108	890
937	41	1209
983	496	1201
1011	140	1233
1023	133	1248
1044	41	937
1054	239	1234
1068	67	1077
1072	139	1084
1084	139	1267
1087	180	1268
1147	226	1280
1148	260	1281
185	844	1011
253	857	882
502	916	1199
414	937	1209
144	988	1231
138	989	1232
323	962	1189
415	995	1207
473	1054	1234
306	997	1076
311	1068	1077
360	1072	1084
496	1080	1264
404	1089	1054
501	1093	1271
465	1099	1275
633	1147	1280
624	1148	1281
70	465	951
227	472	931
435	116	958
434	97	962
35	404	1040
407	505	1101
526	556	1116
697	633	1117
871	256	1028
951	465	1323
926	471	1326
931	472	1327
958	116	1300
962	97	1298
969	343	1311
1040	404	1066
1041	417	1067
1085	390	1273
1096	463	1222
1051	454	1217
1101	505	1335
1116	556	1337
1117	633	1338
140	871	1028
334	912	1310
382	951	1323
140	1028	1333
216	1041	1067
395	1053	1262
216	1067	1336
178	1004	1237
47	936	1330
97	1096	1222
239	1101	1335
106	1343	1604
224	1347	1607
220	1355	1846
51	1365	1837
113	1368	1803
153	1373	2012
69	1379	1654
355	1384	2016
370	1385	2017
394	1389	1774
458	1395	2022
497	1399	2024
425	1408	2026
433	1393	1766
449	1397	1768
476	1407	2020
181	1418	1376
37	1422	1378
91	1359	1439
337	1449	1872
25	1469	1945
229	1488	1941
256	1491	1942
288	1493	1985
34	1507	1936
527	1520	2034
606	1531	2044
632	1503	2048
645	1537	2050
634	1502	2051
679	1539	2052
661	1546	2056
689	1550	1791
690	1553	2058
812	1557	2027
642	1559	2060
786	1588	1794
753	1565	2039
759	1571	2042
727	1598	2054
412	1618	1961
369	1460	1965
355	1442	1969
76	1637	1909
147	1427	2061
93	1644	1505
114	1651	1920
185	1659	2057
313	1661	2070
304	1664	2069
202	1671	1689
84	1686	1974
229	1690	1488
314	1699	1919
84	1665	2055
92	1600	1918
950	1740	2078
1125	1753	2080
1127	1752	2077
204	1773	1998
309	1765	1999
394	1774	2000
438	1776	2002
524	1472	2006
558	1516	2007
512	1468	2008
161	1452	1732
304	1820	2009
1343	224	1645
1347	119	1845
1350	33	1828
1365	310	1807
1373	351	1851
1379	394	1808
1385	178	1856
1389	25	1627
1393	433	1662
1397	449	1856
1403	449	1804
1407	476	1864
1395	458	1850
1414	63	1632
1359	32	1636
1449	175	1870
1452	161	1860
1458	337	1872
1459	360	1826
1461	374	1873
1493	608	1889
1497	614	1892
1503	632	1897
1507	645	1899
1508	634	1900
1510	678	1901
1531	216	1792
1537	115	1682
1502	92	1918
1539	314	1919
1546	636	1921
1547	687	1814
1550	736	1908
1592	794	1932
1553	690	1879
1558	813	1882
1582	754	1896
1598	679	1903
1447	144	1795
1600	92	1935
1601	34	1936
1615	5	1939
1620	256	1942
1621	217	1943
1625	65	1541
1627	25	1945
1633	247	1926
1427	137	1949
1644	93	1788
1651	418	1958
1384	355	1969
1661	315	1970
1664	325	1972
1686	517	1978
1691	618	1980
1695	659	1981
1696	666	1982
1611	274	1720
1740	950	1989
1753	1176	1992
1752	1156	1986
1755	906	1987
1765	431	1743
1472	131	1991
1468	41	1827
1808	394	2000
1820	512	2008
1607	1845	267
2010	1845	119
1809	1833	375
2017	1856	449
1823	1433	347
1625	1662	65
2023	1856	178
1859	1861	164
1777	1862	173
1439	1636	325
1443	1775	409
1944	1877	706
1941	1887	698
1985	1889	830
1938	1901	680
2035	1906	723
2038	1908	736
2040	1910	759
2041	1911	761
2051	1918	668
2052	1919	796
2058	1513	155
2031	1932	295
2042	1889	608
2052	1902	679
1950	1795	559
1953	1928	589
1909	1787	535
2061	1949	555
1505	1955	622
1920	1958	681
1512	1959	684
2070	1970	720
2069	1972	729
1694	1976	641
2063	1982	790
2055	1706	516
1843	1989	1098
2078	1742	946
2080	1992	287
2077	1986	847
2079	1987	1021
1995	1990	879
1999	1743	955
2002	1748	1056
2006	1991	1139
2007	1747	1141
2008	1827	1075
2009	2008	1075
1845	1607	1347
1845	2010	1348
1833	1809	1369
1856	2017	1385
1433	1823	1370
1662	1625	1393
1856	2023	1397
1861	1859	1404
1862	1777	1405
1636	1439	1359
1775	1443	1428
1877	1944	1471
1887	1941	1488
1889	1985	1493
1901	1938	1510
1906	2035	1522
1908	2038	1475
1910	2040	1485
1911	2041	1484
1918	2051	1502
1919	2052	1539
1513	2058	1553
1932	2031	1592
1889	2042	1571
1902	2052	1594
1795	1950	1447
1928	1953	1603
1787	1909	1637
1949	2061	1427
1955	1505	1644
1958	1920	1651
1959	1512	1652
1970	2070	1661
1972	2069	1664
1976	1694	1605
1982	2063	1696
1706	2055	1665
1989	1843	1740
1742	2078	1740
1992	2080	1753
1986	2077	1752
1987	2079	1755
1990	1995	1358
1743	1999	1765
1748	2002	1776
1991	2006	1472
1747	2007	1516
1827	2008	1468
2008	2009	1820
810	131	1472
