154	50	157
157	71	190
53	236	282
310	10	432
236	201	401
154	157	388
352	27	458
388	27	352
158	388	352
227	410	472
331	116	435
407	258	505
35	401	404
10	428	476
184	541	739
71	556	526
79	571	814
83	632	829
87	633	697
63	639	827
9	644	696
77	660	772
211	664	792
94	616	802
534	74	738
539	185	734
540	189	735
549	77	628
616	94	648
632	83	779
810	733	131
730	804	329
733	810	538
804	730	553
190	71	526
56	189	540
94	299	602
337	186	688
433	314	727
50	154	507
53	282	567
271	94	602
87	220	620
94	271	648
49	337	688
70	312	546
74	185	539
256	53	567
266	205	663
299	94	675
507	22	548
523	131	733
543	74	534
604	208	753
628	77	772
637	35	778
673	211	792
675	213	793
635	94	802
707	155	805
74	539	738
256	567	744
199	604	753
226	620	649
223	631	667
266	663	764
299	675	793
418	701	798
322	635	802
282	83	604
205	266	672
506	74	543
546	155	707
572	270	817
604	83	829
607	121	766
595	215	819
602	232	824
619	225	779
645	253	656
654	271	762
672	266	755
36	508	618
41	516	659
134	533	811
70	546	707
215	572	817
208	604	829
270	601	823
271	602	824
83	619	779
94	635	675
115	656	830
74	839	844
159	843	1024
108	850	1183
105	851	1178
96	855	1181
283	867	1122
166	873	1148
212	890	1150
109	895	1123
97	897	1298
113	898	1299
2	902	1301
66	906	1302
139	909	1267
145	910	1303
187	915	1263
39	934	1240
343	942	1311
363	949	1319
364	915	1320
372	950	1321
393	952	1325
481	955	1330
441	966	1310
454	974	1314
471	992	1326
472	993	1327
66	1001	1245
237	1015	1253
225	884	1152
159	1024	1334
41	1027	1209
180	1035	1062
156	1064	1259
133	1023	1097
62	1009	905
186	1018	1236
306	1076	1269
311	1077	1270
556	1110	1337
633	1114	1338
32	874	1279
226	1031	1280
260	1127	1281
406	1100	1286
838	1	1153
839	53	871
841	117	1008
890	108	1183
909	348	1195
915	364	1198
930	403	1206
933	415	1207
949	193	1220
915	187	1221
897	97	1222
952	67	1137
959	423	1227
966	441	1228
975	460	1230
976	453	1216
982	447	1214
977	485	1198
990	467	1204
992	400	1205
998	73	1046
1001	186	1236
1006	178	1237
1014	113	1226
1015	97	1043
1025	201	1251
1035	138	1232
1076	70	951
1077	67	952
1091	306	1269
1092	311	1270
950	372	1273
1118	807	1276
1127	26	1158
1100	43	1112
1153	1	1287
844	871	140
1178	1171	257
1293	1175	273
1122	1172	241
1148	1144	260
1267	1195	492
1263	1198	485
1241	1206	430
1311	1214	447
1320	1221	447
1330	1225	47
944	1228	153
1302	1216	66
1304	1214	141
1333	1233	140
1315	1198	364
1327	1206	403
1253	1043	317
1256	1249	362
1059	1256	362
1257	1081	365
1269	951	382
1270	952	393
1337	1111	560
1281	1158	624
1286	1112	588
1103	1279	538
1159	1287	522
1106	1167	611
871	844	839
1171	1178	851
1175	1293	858
1172	1122	867
1144	1148	873
1195	1267	909
1198	1263	915
1206	1241	930
1214	1311	942
1221	1320	915
1225	1330	955
1228	944	966
1216	1302	976
1214	1304	982
1233	1333	991
1198	1315	977
1206	1327	993
1043	1253	1015
1249	1256	1019
1256	1059	1012
1081	1257	1070
951	1269	1076
952	1270	1077
1111	1337	1110
1158	1281	1127
1112	1286	1100
1279	1103	1141
1287	1159	1153
1167	1106	1166
487	62	905
469	150	926
137	467	990
310	432	956
320	423	959
312	70	997
388	158	1036
434	317	1043
437	330	1045
455	355	917
444	359	914
774	61	1104
713	38	1106
732	521	1108
733	538	1109
763	588	1112
139	526	1116
626	248	1126
712	348	909
526	139	1072
717	225	1152
620	226	1147
767	624	1158
774	195	1160
506	53	839
635	113	1014
773	611	1167
108	280	850
32	238	874
225	278	884
334	497	912
387	469	926
47	433	936
132	442	940
166	419	916
419	152	983
463	162	986
12	312	997
186	337	1018
154	388	1036
97	434	1043
21	466	1050
359	444	1060
116	331	1033
538	810	1103
49	688	1111
43	763	1112
131	523	1120
241	587	1122
162	705	1093
67	710	1137
190	526	1072
248	626	881
297	674	1150
417	704	1055
50	507	1068
93	573	1154
87	620	1147
109	637	895
41	659	1027
70	707	1099
2	715	902
545	774	1160
74	506	839
200	773	1167
185	74	844
311	50	1068
360	190	1072
390	138	1035
401	201	1025
404	401	1089
465	70	1099
807	198	1107
633	87	1147
844	140	1011
857	96	882
882	96	1181
886	108	890
937	41	1209
941	145	1213
945	66	1216
969	447	1221
973	492	1195
983	496	1201
987	389	1202
1007	176	1238
1011	140	1233
1001	66	945
1023	133	1248
880	237	1253
1044	41	937
1048	153	1228
1051	72	1230
1054	239	1234
997	70	1076
1068	67	1077
1072	139	1084
1035	180	1087
1084	139	1267
1087	180	1268
1089	239	1054
1090	216	1235
1093	366	1271
1099	378	1275
1147	226	1280
1148	260	1281
1133	406	1286
185	844	1011
289	846	1170
253	857	882
212	886	890
502	916	1199
493	918	1200
414	937	1209
180	967	1219
193	968	1220
55	977	1215
144	988	1231
138	989	1232
323	962	1189
336	972	1194
328	987	1202
415	995	1207
397	1011	1233
430	1016	1241
431	1042	1225
441	1048	1228
460	1051	1230
473	1054	1234
306	997	1076
311	1068	1077
360	1072	1084
390	1035	1087
401	1025	1089
485	1078	1263
496	1080	1264
492	1084	1267
404	1089	1054
501	1093	1271
465	1099	1275
807	1107	1276
633	1147	1280
624	1148	1281
53	256	871
219	273	883
355	489	917
70	465	951
150	471	926
227	472	931
435	116	958
434	97	962
471	159	992
469	387	989
35	404	1040
330	437	1057
138	390	1085
373	463	1096
407	505	1101
526	556	1116
697	633	1117
856	263	1013
871	256	1028
883	273	1175
911	495	1304
914	488	1305
917	489	1306
912	441	1310
951	465	1323
926	471	1326
931	472	1327
958	116	1300
962	97	1298
992	159	1334
969	343	1311
981	363	1319
989	387	1324
1005	371	1247
1013	408	1251
1015	373	1096
1028	420	1333
1040	404	1066
1041	417	1067
1057	437	1210
1085	390	1273
1096	463	1222
1051	454	1217
1101	505	1335
1102	407	1101
1116	556	1337
1117	633	1338
1134	677	1284
37	833	886
201	856	1013
140	871	1028
96	885	855
195	888	1185
172	917	1306
334	912	1310
382	951	1323
387	926	1326
403	931	1327
400	992	1334
447	969	1311
447	982	1320
463	986	1322
201	1013	1251
97	1015	1096
140	1028	1333
116	1033	1057
216	1041	1067
395	1053	1262
116	1057	1210
216	1067	1336
178	1004	1237
47	936	1330
97	1096	1222
72	1051	1217
239	1101	1335
560	1116	1337
333	1130	1282
386	1134	1284
38	938	1289
106	1343	1604
107	1344	1758
170	1345	1847
224	1347	1607
285	1348	2010
9	1353	1649
218	1354	1424
220	1355	1846
102	1357	1797
119	1358	2010
249	1362	1704
51	1365	1837
113	1368	1803
132	1372	2011
153	1373	2012
69	1379	1654
339	1372	2013
355	1384	2016
370	1385	2017
380	1387	2018
389	1388	2019
394	1389	1774
422	1391	2021
432	1392	1832
458	1395	2022
452	1397	2023
495	1398	1762
497	1399	2024
498	1400	1763
498	1403	2012
457	1404	1859
456	1405	1777
503	1406	2025
425	1408	2026
377	1392	1764
433	1393	1766
442	1395	1767
449	1397	1768
455	1398	2014
459	1401	2015
464	1404	2018
468	1405	2019
476	1407	2020
237	1414	1836
294	1413	1868
181	1418	1376
89	1420	1464
37	1422	1378
218	1424	2026
214	1425	1869
91	1359	1439
101	1428	1443
313	1430	1661
6	1445	1366
337	1449	1872
374	1451	1873
379	1452	1874
405	1454	1875
55	1457	1821
135	1458	1772
100	1461	1857
15	1465	1858
25	1469	1945
57	1471	1944
143	1473	2027
174	1476	1984
40	1482	1913
121	1484	2029
199	1487	2030
229	1488	1941
256	1491	1942
288	1493	1985
112	1497	1914
114	1498	1916
114	1499	1917
150	1500	1946
112	1503	1947
120	1506	1726
34	1507	1936
100	1508	1483
124	1510	1938
511	1518	2032
527	1520	2034
536	1481	2036
542	1475	2038
578	1485	2040
575	1484	2041
606	1531	2044
632	1503	2048
623	1499	2049
645	1537	2050
634	1502	2051
679	1539	2052
616	1498	2053
661	1546	2056
617	1547	1679
689	1550	1791
812	1552	2028
690	1553	2058
739	1554	1924
718	1555	2059
812	1557	2027
642	1559	2060
816	1573	2030
694	1574	2065
674	1584	1790
786	1588	1794
568	1589	1526
828	1592	2031
799	1594	2068
734	1548	2033
723	1551	2035
739	1555	2037
753	1565	2039
759	1571	2042
744	1573	2043
726	1575	2044
769	1576	2045
587	1581	2046
773	1582	2047
784	1587	1785
666	1590	2050
727	1598	2054
181	1447	1950
295	1600	1951
5	1605	1954
45	1606	1816
86	1354	1817
237	1357	1956
418	1613	1958
322	1613	1959
412	1618	1961
380	1619	1962
420	1620	1963
421	1621	1964
369	1460	1965
376	1625	1966
397	1627	1967
423	1628	1819
355	1442	1969
331	1456	1973
76	1637	1909
147	1427	2061
275	1641	1495
251	1644	1496
93	1644	1505
26	1650	1729
114	1651	1920
436	1652	1512
100	1387	1915
123	1655	1727
57	1656	1471
185	1659	2057
183	1384	1907
313	1661	2070
218	1454	1912
304	1664	2069
202	1671	1689
255	1345	1693
259	1605	1694
15	1391	1698
84	1686	1974
229	1690	1488
232	1691	1489
213	1695	1509
300	1696	2063
314	1699	1919
84	1665	2055
234	1701	1490
92	1600	1918
244	1611	1838
239	1739	1844
72	1740	1843
950	1740	2078
1125	1753	2080
1127	1752	2077
1244	1755	2079
249	1358	1995
204	1773	1998
309	1765	1999
394	1774	2000
438	1776	2002
338	1457	2005
524	1472	2006
558	1516	2007
512	1468	2008
60	1386	1842
23	1383	1733
420	1808	1734
13	1779	1730
164	1451	1738
161	1452	1732
304	1820	2009
245	1829	1735
150	1434	1994
1343	224	1645
1345	255	1646
1347	119	1845
1350	33	1828
1353	117	1759
1354	86	1643
1355	5	1641
1357	237	1760
1358	249	1610
1362	170	1847
1365	310	1807
1368	322	1652
1372	339	1834
1373	351	1851
1375	356	1835
1379	394	1808
1372	132	1778
1384	183	1855
1385	178	1856
1387	100	1857
1388	133	1784
1389	25	1627
1391	15	1858
1392	377	1377
1393	433	1662
1395	442	1855
1397	449	1856
1398	455	1810
1400	457	1859
1403	449	1804
1404	464	1861
1405	468	1862
1406	475	1863
1407	476	1864
1408	480	1865
1392	432	1848
1395	458	1850
1397	452	1801
1398	495	1830
1401	499	1852
1404	457	1853
1405	456	1802
1413	294	1782
1414	63	1632
1420	89	1867
1422	212	1619
1424	272	1622
1425	294	1868
1359	32	1636
1428	283	1775
1449	175	1870
1451	164	1861
1452	161	1860
1454	218	1865
1457	338	1825
1458	337	1872
1459	360	1826
1461	374	1873
1469	525	1876
1471	532	1877
1473	534	1878
1476	539	1881
1484	575	1884
1487	579	1886
1491	590	1888
1493	608	1889
1497	614	1892
1498	616	1893
1499	623	1894
1503	632	1897
1507	645	1899
1508	634	1900
1510	678	1901
1518	511	1903
1520	143	1904
1481	24	1542
1475	191	1908
1485	115	1910
1484	121	1911
1531	216	1792
1503	112	1914
1499	114	1916
1537	115	1682
1502	92	1918
1539	314	1919
1498	114	1920
1544	547	1479
1546	636	1921
1547	687	1814
1550	736	1908
1552	738	1922
1554	719	1923
1555	739	1924
1557	735	1904
1573	744	1925
1574	725	1926
1584	699	1929
1589	787	1931
1592	794	1932
1548	711	1876
1553	690	1879
1555	718	1880
1558	813	1882
1565	769	1885
1571	830	1889
1573	816	1890
