6708	10595	13733
6730	10610	13740
4093	10614	11959
4094	10615	11960
4717	10633	15017
5138	10677	10398
7676	10698	14768
7679	10700	15034
7717	10706	15035
7806	10714	14771
7615	10715	14755
7814	10718	14772
7850	10726	15039
7643	10728	15041
7684	10736	15042
7195	10745	13780
7206	10746	13781
7799	10767	14761
4993	10774	11979
7313	10780	13794
6215	10786	15049
6231	10790	15050
6438	10481	14780
6036	10487	14784
6465	10488	14785
6499	10490	14787
6509	10491	14788
6525	10495	14791
5656	10499	14795
6621	10521	14807
6651	10539	14814
6652	10540	14815
6654	10541	14816
6655	10542	14817
6656	10543	14818
6657	10544	14819
6658	10545	14820
6659	10546	14821
6262	10576	14837
4216	10595	14846
4217	10610	14857
6710	10614	14860
6711	10615	14861
6715	10621	14866
6760	10648	14883
4802	10658	14892
6809	10675	14903
6813	10677	14905
6844	10682	14907
5228	10692	14911
5309	10695	14914
5279	10700	14915
6176	10710	14922
7002	10714	14924
7067	10715	14925
7073	10718	14926
7138	10725	14930
6841	10734	14934
6848	10736	14936
6894	10739	14938
7167	10751	14947
7178	10759	14953
7237	10768	14955
7313	10786	14967
7318	10788	14969
7086	10790	14970
1521	10834	13876
361	10847	13886
544	10850	13891
2719	10925	13924
3713	10936	13930
3540	10959	13937
3541	10960	13938
1302	11117	13980
2672	11181	13998
3069	11210	14005
3131	11219	14006
2574	8448	14032
3597	11375	14046
1063	11389	10066
222	11603	13667
225	11604	13668
802	11619	10148
803	11620	10149
209	10969	13639
571	10970	13638
3328	11108	10212
1790	8715	10259
1537	8693	14990
1285	11750	13631
1727	11771	13589
540	11826	13612
220	11836	13640
2801	11872	15030
2802	11360	15031
3316	11903	12033
856	11917	12041
2496	11939	12052
780	12101	13641
2718	11484	13829
342	12128	14079
1696	12132	13600
1697	12133	13601
7863	82	12239
7864	767	11379
7866	140	7860
7867	141	7861
7868	27	9497
7869	28	9498
7871	239	9493
7917	1026	12280
7962	1131	11423
7920	305	12341
7921	306	12342
7911	299	10889
7914	304	12347
7901	21	12367
7900	32	12368
7960	443	9366
7961	444	9367
7939	437	12393
7940	438	12394
8000	599	10867
8001	600	10868
8003	1404	9465
8005	1158	12082
8006	1347	9380
8047	1873	12278
8121	599	8000
8122	600	8001
8123	59	11874
8124	60	11875
8129	363	12426
8136	101	11886
8142	506	9304
8143	507	9305
8153	375	11418
8178	988	10869
8179	991	10870
8182	1002	12437
8187	1076	12440
8194	1082	12445
8195	1083	12446
8197	1122	9336
8198	1133	9337
8220	299	12463
8221	305	12464
8223	929	11893
8224	933	10899
8174	1023	12465
8152	1002	10901
8151	1001	12467
8165	1082	12470
8166	1083	12471
8227	1089	12472
8228	1090	12473
8156	1076	12476
7992	1081	10906
7995	1149	9363
7996	1150	9364
8236	1979	11661
8237	1980	11662
8241	1991	11663
8244	1998	12482
8247	2014	12113
8252	2031	12488
8253	2032	12489
8296	2140	12522
8372	2019	12574
8389	2375	12584
8420	2523	12607
8421	2395	12608
8454	2606	12630
8457	2611	12632
8512	2660	12673
8518	2701	12677
8519	2702	12678
8591	3041	12726
8242	487	12751
8423	1051	12824
8424	1052	12825
8422	1067	12828
8689	1525	12860
8698	1673	12868
8705	1860	12872
8715	1790	12893
8720	17	10984
8747	338	12928
8754	2914	12935
8755	2915	12936
8760	2913	11735
8762	2890	12939
8763	2891	12940
8764	3176	12941
8765	3177	12942
8766	2252	9791
8767	2253	9792
8804	3246	12956
8829	3278	12971
8932	3369	13011
8934	3373	13013
8938	3379	13014
8956	3409	13017
8968	3440	12864
8969	3441	12865
8991	3464	13031
8993	3472	13033
8994	3473	13034
9000	3479	13037
9024	3505	13045
9034	3374	12824
9037	3377	13050
9056	3402	13054
9059	3407	13055
9069	3431	13057
9100	3527	13066
9101	3528	13067
9126	3589	13082
9148	3628	13099
9179	3131	11750
8762	2726	11486
8763	2727	12482
8806	3707	12508
8809	3711	12509
8891	3335	12565
8907	2990	12572
8908	2982	12573
8909	2994	12574
8934	3781	12586
8938	3784	12590
8956	3537	12601
8961	3540	11528
8962	3541	11529
8968	3801	12607
8973	3811	12611
8989	3837	12623
8991	3841	12624
8994	3860	12626
9000	3784	12630
9034	3805	12656
9037	3808	12658
9059	3837	12673
9063	3853	11537
9069	3860	12678
9101	3618	12699
9116	3644	12707
9147	3446	12720
9148	3447	12721
8135	253	13121
9201	798	9541
9203	792	9542
9192	892	8646
9283	486	12102
9284	487	12103
9285	409	10926
9286	410	13140
9287	25	13141
9288	26	13142
9294	793	12959
8176	177	13155
8182	438	9599
9350	426	9605
8116	500	13169
8130	609	11152
9393	1739	13180
9436	1089	13211
9437	1090	13212
9289	1085	13228
8172	1132	11207
8200	921	13250
8212	1082	11948
8213	1083	11949
9584	1784	13019
9613	1971	13287
9632	2235	13292
9633	2236	13293
9674	2887	13300
8125	650	9726
9724	508	8621
9725	509	8622
8640	2141	13331
9793	2264	13332
9794	2265	13333
9798	2348	13334
9885	4135	13360
9919	4149	13372
9942	4369	13384
9955	4415	13395
9972	4256	13401
9974	4279	13402
10004	4403	13409
10060	4588	13445
10069	4111	13452
10075	4698	13454
10082	4733	13458
10101	4812	13469
10106	4682	13471
10108	4241	13472
10112	4867	13474
10119	4892	13479
10137	5000	13483
10140	5020	13484
10141	5022	13485
10183	5354	13499
10192	5416	13503
10196	5489	13505
10205	5403	13511
10206	5404	13512
10233	4069	13523
10294	4839	13545
10069	1237	13561
10314	460	13574
9974	1614	13579
9955	1764	13599
10302	371	13607
10026	676	13625
10027	677	13626
10123	209	13639
10144	37	13644
10145	114	13646
10112	45	13647
10413	3184	13648
10208	2797	13651
10210	2825	13653
10215	2537	13654
10183	2262	13655
10192	2966	13661
10196	3256	13662
10448	1379	13676
10097	1108	13681
10033	907	13690
10487	6036	13696
10491	6509	13598
10495	6525	13603
10499	5656	13697
10503	6555	13699
10520	6554	13570
10522	6104	13705
10526	6624	13628
10539	6651	13712
10540	6652	13713
10541	6654	13714
10542	6655	13715
10543	6656	13716
10544	6657	13717
10545	6658	13619
10546	6659	13620
10576	6262	13726
10584	5960	12233
10595	4216	12209
10610	4217	12210
10614	6710	13735
10615	6711	13736
10621	6715	13737
10658	4802	13751
10677	6813	13657
10696	6192	13758
10698	6985	13760
10699	5278	13761
10700	5279	13762
10710	6176	13765
10714	7002	13643
10715	7067	13672
10718	7073	13669
10720	7074	13766
10725	7138	13683
10726	7140	13768
10736	6848	13636
10786	7313	13794
10790	7086	13653
10479	6543	13354
10483	6771	13356
10487	6094	13358
10491	6749	13361
10495	7416	13363
10499	7435	13365
10506	7464	13369
10507	7472	13370
10511	5773	13371
10521	7380	13376
10539	7570	13386
10540	7571	13387
10541	7572	13388
10542	7573	13389
10543	7574	13390
10544	7575	13391
10545	7576	13392
10546	7577	13393
10576	7485	13408
10586	5726	13414
10595	6708	13417
10610	6730	13428
10614	4093	13431
10615	4094	13432
10627	7596	13442
10633	4717	13444
10649	6002	13457
10651	5754	13459
10673	4990	13475
10677	5138	13478
10691	7639	13488
10694	7665	13491
10700	7679	13493
10702	7688	13494
10703	7689	13495
10706	7717	13496
10714	7806	13501
10715	7615	13502
10718	7814	13504
10728	7643	13508
10735	7676	13512
10736	7684	13513
10739	7728	13515
10746	7206	13518
10751	7262	13522
10752	7263	13523
10767	7799	13531
10768	6976	13532
10780	7313	13537
10786	6215	13543
10790	6231	13546
10834	1048	10381
9246	1727	10341
10959	213	13819
10960	214	13820
10979	464	13822
11108	3328	10425
11117	3523	11985
11181	743	13843
11219	1931	13755
11376	220	13767
11389	1860	13867
11418	375	13887
11484	2718	13923
11485	2719	13924
11587	3308	13951
11603	3472	13958
11604	3473	13959
11260	2555	13960
11618	3579	13962
10969	3600	13965
11728	2661	13996
11337	2662	13997
8715	2702	14000
8693	2621	14001
11750	3131	14006
11771	2467	14011
11820	2481	14023
9768	3029	14037
11903	453	14057
8586	16	10401
11808	1723	14074
12101	3592	12178
11293	3123	12179
12133	2495	12198
11964	4313	14097
9494	11379	230
9696	7860	508
9697	7861	509
7857	9497	506
7858	9498	507
12457	12263	1840
12458	12264	1841
9466	12302	1621
9467	12303	1622
11467	12322	1889
12454	12323	1890
9442	11423	1429
14185	11892	1039
14192	12367	1608
14193	12368	1609
14200	12375	1609
14211	9366	1625
14212	9367	1626
14227	12393	1559
14228	12394	1560
11884	9327	1368
11885	9328	1369
12401	9465	239
9500	12336	279
14262	12343	289
14263	12344	290
14120	12423	293
14121	11440	294
11877	12242	921
14148	9380	924
14185	12278	999
14240	12433	1479
12440	12419	1608
12441	12412	1573
12442	12413	1574
12445	12406	1545
12446	12407	1546
12388	10869	1551
12393	12436	1559
12394	12437	1560
12367	12440	1608
14260	9334	1621
14261	9335	1622
12341	12445	1545
12342	12446	1546
12465	12450	1874
12466	12451	1875
12467	12454	1890
12470	12457	1840
12471	12458	1841
9485	12421	1625
9486	12422	1626
12476	12463	1869
11483	12427	1657
14262	12465	1874
14263	12466	1875
14248	12470	1840
14249	12471	1841
14241	12472	1812
14242	12473	1813
14255	12476	1869
14256	10906	1872
13140	12482	2727
13151	12113	2899
13152	12114	2900
8258	12488	2076
8259	12489	2077
13154	12574	2994
14309	12590	3784
14311	12600	3789
13279	12604	3542
13317	12607	3801
14314	12608	3807
13318	12610	3810
13319	12611	3811
14327	12623	3837
13321	12624	3841
14329	12626	3860
14331	12630	3784
13325	12632	3866
14334	12635	3781
14339	12657	3807
14351	12673	3837
14352	12677	3859
14353	12678	3860
12101	11679	3592
14360	12751	2891
11924	12753	2711
11925	12754	2712
14382	8633	2125
14383	8634	2126
14438	8726	2822
14441	12808	2845
14464	12823	3373
14468	12827	3379
14507	12857	3459
14517	12864	3440
14556	12887	3410
14562	12893	3431
14568	10984	3516
13001	12796	894
14648	12958	792
14650	12960	794
8635	12971	127
14653	8260	130
14333	13012	1863
14334	13013	1864
14331	13014	1861
14681	12889	1462
14682	12890	1463
14683	12891	1467
14684	12864	1539
14685	12865	1540
14687	12860	1525
14352	13033	1489
14353	13034	1490
14309	13037	364
14700	13046	947
14701	13048	946
14702	12824	1051
14315	13050	1067
14327	13055	1176
14329	13057	1142
13097	13067	1355
14719	13084	1196
14723	13099	1412
14728	13111	1131
14734	13120	1464
10989	11486	1997
14360	12482	1998
14366	12488	2031
14367	12489	2032
14382	12502	2113
14383	12503	2114
11006	11503	2134
14438	12562	2269
14451	12573	2326
14463	12585	2376
14464	12586	2381
14468	12590	2395
11033	12601	2465
14489	12607	2523
14490	12608	2395
14508	12624	2473
11034	12625	2411
11035	12626	2412
14512	12630	2606
14514	12632	2611
14537	12656	2610
14540	12658	2613
14555	12673	2660
11046	11537	2695
14562	12678	2702
14583	12699	2830
13176	8646	2169
13193	13120	2585
13203	12102	2711
13204	12103	2712
13205	10926	2726
13206	13140	2727
13207	13141	2739
13208	13142	2740
13209	9603	2744
13236	13154	2994
13242	13156	3036
13243	13157	3037
13252	9605	3039
9796	11152	2257
12808	13217	2845
12809	13218	2846
11573	13222	2890
12751	13223	2891
11916	13224	2899
11093	13225	2900
12748	13226	2911
12749	13227	2912
9842	13231	2917
9845	13243	3037
8362	11207	2281
13272	13252	3039
13273	13253	3040
9681	13274	2730
13297	13016	3408
8358	13287	2269
8269	13292	2113
8270	13293	2114
13271	9726	2279
13332	8621	2031
13333	8622	2032
14688	13337	3834
13842	13353	5742
13843	13360	5752
14086	13361	6749
14738	13368	7463
14094	13372	7530
14742	13384	7416
14070	13385	5673
13844	13395	5863
14743	13401	7422
14744	13402	7435
13839	13409	5717
13812	13444	4717
13573	13458	6561
13632	13469	6795
13574	13471	6605
13575	13472	6608
10146	13474	5135
14057	13476	4994
13671	13479	7168
13684	13482	7331
13821	13483	5164
14087	13484	7171
14756	13491	7665
13826	13499	5224
12226	13500	5231
14762	13502	7615
13853	13503	6193
14763	13504	7814
13649	13505	7069
13827	13507	5252
14766	13510	7671
14768	13512	7676
14769	13514	7686
13677	13523	7263
13859	13543	6215
13862	13546	6231
14090	13555	7314
13642	13557	6994
14779	13559	6428
14801	13574	6605
14806	13577	6548
14807	13579	6621
14836	13597	6460
14839	13599	6510
14853	13607	5676
14888	11993	5857
14892	13625	4802
14903	13634	6809
14921	13646	7016
14922	13647	6176
14923	11980	5004
14924	13648	7002
14927	13651	6347
14929	10396	5043
14936	13661	6848
14939	13662	6898
14948	13671	7168
14986	13594	1896
14987	13696	1723
14988	13598	1759
14742	13603	1960
14744	13697	1614
14991	13586	1703
13710	13570	457
14998	13712	171
14999	13713	172
14752	13714	222
14753	13715	225
15000	13716	158
15001	13717	159
15002	13619	213
15003	13620	214
15009	12233	1400
14739	12237	1419
13733	12209	1265
13740	12210	1270
11959	13735	1247
11960	13736	1248
15017	12231	1231
12000	13751	1259
10395	13656	2288
15031	13659	2802
14765	10173	2263
14766	13758	2959
15034	13762	2759
14770	13765	2537
14771	13643	774
14755	13672	775
14772	13669	238
15038	13766	24
15041	13633	2002
15042	13636	2145
14757	13769	2152
13781	13773	2400
15043	13774	2615
15044	13775	2762
15046	13789	2352
15049	13794	2304
15050	13653	2825
15053	13798	2317
14779	13354	4042
14781	13356	4062
14784	13358	4090
14785	13359	4095
14787	13360	4135
14788	13361	4149
14789	13362	4169
14791	13363	4173
14799	13370	4100
14800	13371	4141
14807	13376	4279
14809	13379	4292
14814	13386	4380
14815	13387	4381
14816	13388	4383
14817	13389	4384
14818	13390	4385
14819	13391	4386
14820	13392	4387
14821	13393	4388
14823	13395	4415
14837	13408	4352
14846	13417	4484
14855	13426	4535
14857	13428	4541
14860	13431	4541
14861	13432	4484
14866	13438	4588
14883	13456	4729
14885	13458	4733
14886	13459	4744
14900	13471	4682
14901	13474	4867
14903	13476	4884
14904	13477	4887
14905	13478	4890
14906	13480	4896
14907	13481	4936
14910	13488	4880
14912	13490	4887
14913	13491	4928
14914	13492	4906
14915	13493	5189
14916	13494	4972
14918	13496	5180
14922	13498	4867
14925	13502	5395
14926	13504	5417
14932	13508	5354
14934	13511	5403
14935	13512	5404
14936	13513	5416
14938	13515	5485
14939	13516	5489
14947	13522	4166
14948	13523	4069
14953	13528	4746
14954	13531	5870
14955	13532	4247
14967	13543	4602
14969	13545	4839
14970	13546	6156
14982	13557	6277
13876	10381	4202
13924	10400	4880
13937	13819	5066
13938	13820	5067
13940	13822	5171
13977	10427	5487
13980	11985	5605
13996	13720	5750
13998	13843	5752
14005	10467	5855
14015	10430	5757
14018	13719	6062
14031	13758	6192
14032	13862	6231
14046	13865	6349
13667	13958	5258
13668	13959	5259
15037	13960	5288
13638	13966	5316
10212	13977	5487
10198	13985	5540
15010	13992	5727
13587	13996	5750
13588	13997	5751
10258	13999	5759
10259	14000	5760
14990	14001	5764
13571	14004	5839
13589	14011	5992
13640	14031	6192
15050	14032	6231
15013	14037	6279
15031	14046	6349
12033	14057	4994
12052	14070	5673
12057	14074	5853
13641	12178	5305
13822	12179	5171
13829	12185	5355
14098	14094	7530
11379	9494	7864
7860	9696	7866
7861	9697	7867
9497	7857	7868
9498	7858	7869
12263	12457	7900
12264	12458	7901
12302	9466	7939
12303	9467	7940
12322	11467	7960
12323	12454	7961
11423	9442	7962
11892	14185	7899
12367	14192	7901
12368	14193	7900
12375	14200	7992
9366	14211	7960
9367	14212	7961
12393	14227	7939
12394	14228	7940
9327	11884	7995
9328	11885	7996
9465	12401	8003
12336	9500	8085
12343	14262	8089
12344	14263	8090
12423	14120	8091
11440	14121	8092
12242	11877	8005
9380	14148	8006
12278	14185	8047
12433	14240	7871
12419	12440	8156
12412	12441	8157
12413	12442	8158
12406	12445	8165
12407	12446	8166
10869	12388	8178
12436	12393	8181
12437	12394	8182
12440	12367	8187
9334	14260	8190
9335	14261	8191
12445	12341	8194
12446	12342	8195
12450	12465	8205
12451	12466	8206
12454	12467	8209
12457	12470	8212
12458	12471	8213
12421	9485	8216
12422	9486	8217
12463	12476	8220
12427	11483	8222
12465	14262	8174
12466	14263	8175
12470	14248	8165
12471	14249	8166
12472	14241	8227
12473	14242	8228
12476	14255	8156
10906	14256	7992
12482	13140	8244
12113	13151	8247
12114	13152	8248
12488	8258	8252
12489	8259	8253
12574	13154	8372
12590	14309	8396
12600	14311	8410
12604	13279	8417
12607	13317	8420
12608	14314	8421
12610	13318	8423
12611	13319	8424
12623	14327	8441
12624	13321	8445
12626	14329	8450
12630	14331	8454
12632	13325	8457
12635	14334	8462
12657	14339	8491
12673	14351	8512
12677	14352	8518
12678	14353	8519
11679	12101	8542
12751	14360	8242
12753	11924	8372
12754	11925	8373
8633	14382	8630
8634	14383	8631
8726	14438	8647
12808	14441	8247
12823	14464	8664
12827	14468	8421
12857	14507	8684
12864	14517	8694
12887	14556	8479
12893	14562	8715
10984	14568	8720
12796	13001	8787
12958	14648	8807
12960	14650	8809
12971	8635	8829
8260	14653	8830
13012	14333	8933
13013	14334	8934
13014	14331	8938
12889	14681	8961
12890	14682	8962
12891	14683	8963
12864	14684	8968
12865	14685	8969
12860	14687	8973
13033	14352	8993
13034	14353	8994
13037	14309	9000
13046	14700	9031
13048	14701	9033
12824	14702	9034
13050	14315	9037
13055	14327	9059
13057	14329	9069
13067	13097	9101
13084	14719	9128
13099	14723	9148
13111	14728	9165
13120	14734	9187
11486	10989	8762
12482	14360	8763
12488	14366	8773
12489	14367	8774
12502	14382	8800
12503	14383	8801
11503	11006	8824
12562	14438	8884
12573	14451	8908
12585	14463	8932
12586	14464	8934
12590	14468	8938
12601	11033	8956
12607	14489	8968
12608	14490	8970
12624	14508	8991
12625	11034	8993
12626	11035	8994
12630	14512	9000
12632	14514	9002
12656	14537	9034
12658	14540	9037
12673	14555	9059
11537	11046	9063
12678	14562	9069
12699	14583	9101
8646	13176	9192
