1703	58	1706
1704	59	1707
1706	109	1715
1707	110	1716
1710	142	1713
1714	188	2116
1716	176	2117
1717	183	2061
1719	187	1721
1721	236	2114
1883	651	3126
1884	652	3127
2025	593	2520
2026	586	2814
2059	554	1834
2060	555	1835
1756	684	3157
2074	691	3176
2075	510	2097
2076	519	2100
2077	571	2106
2078	489	2107
2106	737	2741
2110	768	2772
2129	606	2862
2131	721	2864
2153	1265	2618
2181	1653	3182
2191	1128	2615
2178	1423	3199
2220	1517	3212
2221	1518	3213
2292	847	3203
2293	1070	3204
2299	1093	3206
2397	1243	2986
2436	1260	3000
2437	1259	3001
2509	1251	3217
2510	1252	3218
2349	1211	2581
2034	1089	2949
2035	1090	2950
2615	1432	2913
89	1702	1719
43	1703	1706
44	1704	1707
43	1706	1715
44	1707	1716
30	1710	1713
32	1714	2116
44	1716	2117
109	1717	2061
89	1719	1721
89	1721	2114
512	1795	3072
513	1796	3073
523	1791	3077
524	1792	3078
560	1883	3126
561	1884	3127
166	2025	2520
184	2026	2814
251	2059	1834
252	2060	1835
264	2075	2097
165	2076	2100
175	2077	2106
187	2078	2107
175	2106	2741
498	2129	2862
593	2130	2863
202	2145	2777
841	2148	3188
897	2169	3189
898	2170	3190
856	2241	3205
1208	2220	3212
1209	2221	3213
1575	2275	3178
1576	2276	3179
972	2293	3204
163	2373	2974
158	2379	2981
221	2503	2918
180	3223	4168
7	3224	4166
8	3225	4167
152	3227	3920
167	3228	4174
171	3229	4175
91	3230	3918
337	3232	5248
290	3234	5249
83	3235	3917
608	3237	4055
759	3238	4967
316	3242	4023
177	3243	5191
374	3247	3261
236	3251	4960
586	3254	4970
606	3256	4971
614	3257	5250
616	3258	5251
319	3260	4786
88	3264	5069
103	3265	5056
261	3269	5753
262	3270	5057
263	3271	5058
260	3272	5667
141	3277	3520
77	3283	6153
41	3286	5105
42	3287	5106
54	3292	6156
55	3293	6157
69	3296	6160
78	3297	6161
138	3304	6162
139	3305	6163
145	3306	6164
146	3307	6165
104	3315	5761
113	3316	5762
128	3317	5725
87	3318	5562
195	3319	5724
267	3322	6168
268	3323	6169
269	3324	5763
270	3325	5764
277	3326	6170
278	3327	6171
282	3329	6173
277	3334	6176
278	3335	6177
298	3338	6180
299	3339	6181
302	3340	5765
303	3341	5766
309	3343	6182
310	3344	6183
304	3350	6184
305	3351	6185
314	3354	5767
317	3356	5768
320	3358	6186
321	3359	6187
324	3360	6188
324	3361	6189
351	3362	5769
352	3363	5770
353	3364	5771
446	3365	6190
447	3366	6191
450	3369	6192
451	3370	6193
452	3371	6194
453	3372	6195
456	3375	6196
457	3376	6197
452	3381	6198
453	3382	6199
456	3385	6200
457	3386	6201
460	3387	6202
461	3388	6203
464	3391	6204
465	3392	6205
389	3396	6208
378	3401	6210
479	3403	6212
480	3404	6213
486	3410	6214
396	3413	6215
