x	y
8.000000	2520.579984774574
40.000000	211.269825583543
176.000000	26.748343786361
736.000000	3.419736636327
3008.000000	0.447184258932
12160.000000	0.060968117066
48896.000000	0.008894277090
196096.000000	0.001409231374
