360	1084	1826
2603	1091	2950
1091	2463	2855
1110	2603	2950
276	2286	2792
655	2307	2833
160	2666	2968
413	3368	3154
633	1280	3304
1066	3384	3457
3249	898	4251
3304	1031	4281
739	4644	5964
1936	4825	6023
208	4925	6071
534	5034	5091
738	5039	5100
1725	5174	6237
4923	208	6071
5039	539	4723
5110	753	5131
2059	718	4645
2683	135	5463
744	1925	4655
1826	1084	4541
1523	1426	5061
4652	1548	5903
4655	1573	5906
5053	183	6098
5061	183	5053
5070	174	6106
5142	534	4722
5313	2320	6145
5353	299	5257
824	4394	4912
442	4780	5945
1826	4541	6008
1882	5051	6021
1523	5061	5053
1984	5070	6106
2014	5123	6118
2099	5313	6145
1116	1337	4575
718	1880	4645
4575	1337	6328
4640	1894	6368
4645	1880	6381
5090	1934	5975
5112	1548	4652
322	5033	5090
457	5078	5950
322	5090	5975
1355	5138	6131
990	5370	6220
1014	6505	7246
1014	7246	8879
286	7575	9388
1639	8251	9209
9242	9181	4468
9181	9242	7331
2022	458	6556
1980	1680	6789
2821	79	6830
3002	791	6843
791	2821	7050
961	4265	7786
3384	1054	6530
4497	2136	7452
5348	2166	7454
4395	271	7320
2141	2821	6830
1189	4022	7703
1110	2950	7189
3000	2184	7520
2792	2286	7528
2359	2305	7550
6600	92	8595
6731	1021	8614
6832	2147	8653
7338	158	8875
7373	1513	8899
7421	577	8917
7505	1014	7550
7530	577	7421
7550	1014	8951
6794	1639	9209
1912	6745	8627
1110	7189	8832
2755	7314	8847
2830	7421	8917
2286	7388	7528
3000	7520	8943
2792	7528	8791
2315	7530	7421
2359	7550	8951
3708	7639	8977
6459	8162	9146
4996	8201	9143
79	2805	6830
2821	2141	7050
6522	1099	6534
6556	1850	7852
6714	1718	6759
6830	2805	9331
7050	2141	9317
6729	2595	7593
7482	2929	9409
7292	3708	9453
8189	6148	9464
8225	4583	9191
225	6517	6496
314	6580	8596
92	6813	8599
206	6875	6831
2141	6830	9331
1530	8225	9191
2379	8396	8162
1084	9503	11686
2833	9729	13524
1248	9766	12586
247	9540	12581
598	10020	12735
356	10029	12950
1149	10069	12254
510	10175	12778
3275	10056	13599
4278	10398	13677
1177	10646	10068
3387	10782	12962
615	10755	12947
1267	10971	13255
1748	11282	13143
75	11286	13146
2508	11365	13200
2973	11933	13368
3817	10173	13442
9503	139	11581
9512	633	9515
9519	1389	11450
9657	2446	12537
9729	2833	12559
9762	2971	12577
9785	247	12581
9863	318	9707
10056	3275	12448
10095	3348	12684
10173	3817	12727
10297	3819	12782
10307	3674	12785
10644	971	12016
10674	1684	12899
10805	1140	12323
10842	3578	12964
10782	3387	12982
11029	4923	13017
11030	5014	13018
11081	372	13038
10971	1267	13042
11233	6091	13091
11436	1865	13140
11583	239	13231
12079	2378	11839
9766	1248	13331
12167	2813	13394
11686	11581	1267
11581	11686	9503
2666	813	9538
1423	4326	10464
4192	3448	10799
3455	415	9489
6137	5188	11120
1803	6406	11231
1470	5153	11241
5313	655	9694
4749	75	11438
4710	356	10589
9181	7331	11861
7829	3268	12016
6794	595	9799
6580	314	12262
6546	1067	10746
7779	4298	12448
415	2567	9508
960	4096	10242
633	3304	9488
971	4192	10799
3249	4251	10210
6071	1576	11229
6086	1803	11231
6131	1470	11241
2320	5313	9694
2378	8688	11839
2265	8716	11840
1980	6789	11446
1492	6794	9799
5420	7541	12284
1140	7683	12323
974	7354	10822
1084	1072	9502
2382	2257	9884
2685	360	9536
2833	2307	9946
2971	2685	9982
3449	1835	10589
4063	3344	10893
4923	6071	11229
4707	6131	11241
4904	2003	11448
4541	1084	11686
9872	297	10641
9878	230	12602
9914	2489	12610
9923	805	9945
9945	805	12613
9965	990	11363
9982	1459	12577
10048	3235	12659
10190	598	12735
10356	3224	10935
10570	960	12819
10578	751	12785
10589	356	10784
10610	598	10190
10641	297	12805
10680	1585	11394
10681	1621	11395
10749	148	12938
10770	1317	12792
10784	356	12950
10857	3639	12969
10903	1312	12832
10978	4469	12997
11075	121	13033
11231	6406	13018
11241	5153	13026
11440	1748	13143
11441	1747	13144
11438	75	13146
11448	1022	13152
11627	114	13246
11677	5346	13252
11680	5164	13253
11686	1267	11720
11720	1267	13255
12475	203	13507
814	9477	9806
1084	9502	9503
2003	9615	11448
2851	9877	12566
2382	9884	9878
2685	9536	9982
2833	9946	12559
2949	9970	12572
2971	9982	12577
4235	10050	12660
4245	10068	12670
3502	10157	12719
3080	10418	12687
3844	10520	12730
3449	10589	10784
3819	10611	12782
3610	10680	11394
3337	10681	11395
3681	10761	12947
4087	10784	12950
4089	10785	12951
3424	10742	10900
4063	10893	12824
5021	10986	13001
5115	11075	13033
997	11178	13080
4919	11223	13015
4923	11229	13017
5014	11231	13018
4707	11241	13026
5629	11258	13028
4904	11448	13152
6101	11627	13246
5503	11680	13253
4541	11686	11720
6323	11720	13255
9173	11825	13275
6869	11879	13263
7717	12089	13323
7163	12150	13379
6620	11751	13502
360	1826	9536
655	2833	9694
2741	2975	9921
1835	3449	10688
6237	5174	11248
5071	4726	11672
9536	1826	11291
9538	1882	11293
9539	1936	11294
9552	1621	10681
9659	2729	11506
9694	2833	13524
9799	2746	12597
9788	2179	9986
9862	2741	9921
9921	2975	13542
10382	3258	13597
9573	3108	10959
10647	3235	10048
10688	3449	12935
9614	3765	13655
10730	3148	10811
10742	3398	10828
10746	3458	10838
10084	4036	12958
