4	88	149
88	4	126
43	2	58
44	1	62
58	28	109
59	30	110
60	32	111
62	35	113
43	58	109
44	62	113
2	43	66
1	44	67
3	19	82
66	43	140
67	44	141
82	19	123
28	65	139
30	66	140
32	67	141
35	68	143
16	82	123
75	175	259
85	178	260
87	179	261
100	190	264
103	182	258
128	190	262
36	198	250
19	202	158
164	78	233
169	89	236
190	128	243
190	100	235
202	36	250
256	232	139
257	233	143
241	236	127
259	238	110
260	239	124
261	240	125
258	231	79
262	235	93
232	256	161
233	257	164
236	241	169
238	259	175
239	260	178
240	261	179
231	258	182
235	262	190
140	43	162
141	44	163
28	139	183
30	140	184
35	143	185
31	149	192
43	109	174
44	113	177
109	28	183
110	30	184
113	35	185
60	111	214
19	3	150
148	19	158
88	126	188
139	65	224
143	68	226
150	36	202
158	79	231
180	8	241
183	139	232
185	143	233
224	23	256
19	150	202
148	158	231
100	168	235
127	180	241
74	183	232
78	185	233
88	188	234
89	191	236
139	224	256
143	226	257
29	128	181
126	29	188
149	88	192
59	110	213
165	124	239
170	125	240
181	128	262
188	29	181
184	75	259
192	88	263
213	110	238
7	165	239
9	170	240
93	181	262
128	189	243
110	184	259
17	267	463
18	268	464
14	269	436
15	270	437
26	271	465
27	272	466
26	273	467
27	274	468
51	277	469
52	278	470
41	279	387
42	281	388
46	282	442
47	283	443
54	273	471
55	274	472
56	271	473
57	272	474
56	269	475
57	270	476
54	267	477
55	268	478
69	279	479
77	281	480
81	283	482
69	275	483
77	276	484
80	277	485
81	278	486
132	292	469
133	293	470
135	296	364
136	297	365
146	300	491
147	301	492
132	302	463
133	303	464
134	304	493
137	307	467
138	308	468
142	309	494
144	310	495
145	311	496
124	312	379
125	314	380
105	292	471
106	293	472
107	294	473
108	295	474
116	296	475
117	297	476
118	298	477
119	299	478
116	300	479
117	301	480
120	302	481
121	303	482
104	304	483
112	309	484
114	310	485
115	311	486
122	312	487
123	313	488
131	314	489
53	319	438
61	320	439
45	329	429
61	335	444
33	320	495
22	319	496
23	349	455
38	350	456
152	354	498
207	348	499
198	357	355
211	357	497
24	366	459
61	329	462
10	383	451
267	54	401
268	55	402
269	56	403
270	57	404
271	56	405
272	57	406
273	54	407
274	55	408
277	80	411
278	81	412
279	69	413
281	77	414
282	80	415
283	81	416
273	26	417
274	27	418
271	26	419
272	27	420
269	14	421
270	15	422
267	17	423
268	18	424
279	41	425
281	42	426
283	47	427
275	48	428
276	45	429
277	51	368
278	52	369
292	105	376
293	106	377
296	116	425
297	117	426
300	116	421
301	117	422
302	120	430
303	121	431
304	104	432
307	107	419
308	108	420
309	112	433
310	114	434
311	115	435
312	122	390
314	131	391
292	132	401
293	133	402
294	129	403
295	130	404
296	135	405
297	136	406
298	137	407
299	138	408
300	146	409
301	147	410
302	132	411
303	133	412
304	134	413
309	142	414
310	144	415
311	145	416
312	124	395
313	148	375
314	125	396
319	22	432
320	33	433
325	15	437
327	18	431
328	53	438
329	61	439
330	96	440
320	61	444
319	53	445
347	157	447
349	209	448
350	211	449
348	34	452
357	211	350
357	198	446
366	127	394
329	45	453
384	61	462
463	401	132
464	402	133
436	403	129
437	404	130
465	405	135
466	406	136
467	407	137
468	408	138
469	411	132
470	412	133
387	413	134
388	414	142
442	415	144
443	416	145
471	417	105
472	418	106
473	419	107
474	420	108
475	421	116
476	422	117
477	423	118
478	424	119
479	425	116
480	426	117
482	427	121
483	428	104
484	429	112
485	368	114
486	369	115
469	376	51
470	377	52
364	425	41
365	426	42
491	421	14
492	422	15
463	430	17
464	431	18
493	432	22
465	417	26
466	418	27
467	419	26
468	420	27
494	433	33
495	434	33
496	435	22
471	401	54
472	402	55
473	403	56
474	404	57
475	405	56
476	406	57
477	407	54
478	408	55
479	409	69
480	410	77
481	411	80
482	412	81
483	413	69
484	414	77
485	415	80
486	416	81
487	395	83
488	375	84
489	396	102
438	432	104
439	433	112
440	437	130
441	431	121
428	438	104
429	439	112
490	440	130
427	441	121
444	442	144
445	443	145
495	444	144
496	445	145
344	447	164
455	448	217
456	449	219
498	353	175
499	452	228
355	350	38
497	446	151
459	394	191
460	454	195
462	453	208
451	461	205
450	462	208
401	463	267
402	464	268
403	436	269
404	437	270
405	465	271
406	466	272
407	467	273
408	468	274
411	469	277
412	470	278
413	387	279
414	388	281
415	442	282
416	443	283
417	471	273
418	472	274
419	473	271
420	474	272
421	475	269
422	476	270
423	477	267
424	478	268
425	479	279
426	480	281
427	482	283
428	483	275
429	484	276
368	485	277
369	486	278
376	469	292
377	470	293
425	364	296
426	365	297
421	491	300
422	492	301
430	463	302
431	464	303
432	493	304
417	465	305
418	466	306
419	467	307
420	468	308
433	494	309
434	495	310
435	496	311
401	471	292
402	472	293
403	473	294
404	474	295
405	475	296
406	476	297
407	477	298
408	478	299
409	479	300
410	480	301
411	481	302
412	482	303
413	483	304
414	484	309
415	485	310
416	486	311
395	487	312
375	488	313
396	489	314
432	438	319
433	439	320
437	440	325
431	441	327
438	428	328
439	429	329
440	490	330
441	427	332
442	444	335
443	445	336
444	495	320
445	496	319
447	344	347
448	455	349
449	456	350
353	498	354
452	499	348
350	355	357
446	497	357
394	459	366
454	460	367
453	462	329
461	451	383
462	450	384
107	72	286
40	138	299
19	148	313
72	107	307
122	16	289
257	37	344
248	11	346
214	34	348
166	10	351
238	175	353
171	198	355
249	157	356
78	164	360
85	217	361
87	219	362
89	169	363
154	208	358
172	51	376
173	52	377
182	103	378
217	85	385
219	87	386
223	41	387
225	42	388
168	100	392
191	89	393
236	191	394
165	83	395
170	102	396
123	19	313
138	73	308
164	257	344
152	247	345
20	238	353
12	246	343
23	224	349
175	75	359
178	85	361
179	87	362
228	89	363
41	159	364
42	160	365
51	215	368
52	216	369
89	228	374
148	166	375
127	236	394
124	165	395
125	170	396
198	36	342
208	154	346
157	249	360
275	69	409
276	77	410
321	33	434
322	22	435
323	17	326
324	14	436
326	17	430
342	151	446
346	11	450
351	10	451
358	208	453
360	164	447
361	217	448
362	219	449
370	23	455
372	38	456
