59	29	110
31	68	143
16	82	124
200	36	250
151	36	200
180	5	242
7	167	240
8	171	241
124	315	473
152	347	481
167	83	387
171	102	388
91	180	384
287	91	408
337	152	435
195	337	435
16	124	291
290	123	472
291	124	473
83	290	472
102	293	474
110	487	572
32	498	684
488	143	587
489	35	675
608	319	767
759	751	164
817	773	375
751	759	567
773	817	662
31	143	488
235	163	530
200	250	553
176	110	572
316	358	615
293	32	684
110	29	487
177	261	509
160	200	553
143	166	587
332	434	612
374	314	614
375	317	616
35	287	675
236	187	594
553	250	742
615	358	768
236	594	733
142	165	586
188	264	606
586	165	809
599	258	814
606	264	806
614	25	816
616	34	817
641	376	775
319	609	815
374	614	816
375	616	817
60	819	858
28	823	843
85	826	1272
88	827	1273
103	828	1219
170	831	1548
257	836	1553
242	837	1554
261	838	1555
262	839	1224
263	840	1225
260	842	1217
237	837	1548
240	839	1549
241	840	1550
234	842	1552
141	844	1270
61	846	1221
140	848	857
160	849	1317
225	851	1318
176	852	1301
140	857	1553
60	858	1220
166	861	1319
77	864	1556
51	875	1557
52	876	1558
41	877	1452
42	878	1453
56	883	1559
57	884	1560
56	885	1561
57	886	1562
54	887	1563
55	888	1564
69	889	1565
78	890	1566
69	891	1567
78	892	1568
80	893	1569
81	894	1570
133	895	1571
134	896	1572
133	901	1573
134	902	1574
138	906	1577
139	907	1578
145	909	1579
146	910	1580
129	912	1284
105	914	1581
106	915	1582
107	916	1583
108	917	1584
116	922	1587
117	923	1588
104	926	1589
113	929	1590
128	933	1454
87	938	1451
33	940	1593
22	941	1594
195	949	1450
208	950	1595
230	955	1596
267	887	1597
268	888	1598
269	885	1599
270	886	1600
273	881	1601
274	882	1602
277	893	1603
278	894	1604
279	889	1605
282	890	1606
283	956	1607
284	957	1608
279	877	1613
282	878	1614
277	875	1615
278	876	1616
294	914	1617
295	915	1618
298	918	1619
299	919	1620
302	922	1621
303	923	1622
306	926	1623
309	927	1626
310	928	1627
311	929	1628
312	930	1629
313	931	1630
314	932	1231
317	934	1232
300	962	1635
301	963	1636
304	901	1639
305	902	1640
306	903	1641
311	908	1642
312	909	1643
313	910	1644
314	911	1645
315	964	1646
317	913	1647
318	939	1648
320	941	1649
321	940	1650
324	943	1653
324	938	1656
338	971	1660
339	972	1661
351	973	1662
352	974	1663
353	975	1664
446	978	1573
447	979	1574
448	982	1575
449	983	1576
450	984	1577
451	985	1578
452	986	1571
453	987	1572
454	992	1581
455	993	1582
456	994	1583
457	995	1584
458	996	1585
459	997	1586
462	1000	1587
463	1001	1588
452	1006	1557
453	1007	1558
356	1008	1665
357	1009	1666
456	1024	1559
457	1025	1560
460	1028	1563
461	1029	1564
462	1030	1565
463	1031	1566
464	1032	1667
465	1033	1668
466	1034	1567
469	1035	1568
470	1036	1569
