789	9995	18302
790	9996	18303
791	9997	18304
792	9998	7595
793	9999	18305
794	10000	18306
795	10001	10331
796	10002	10327
797	10003	10329
798	10004	11603
799	10005	11604
800	10006	11605
801	10007	11606
802	7483	600
803	10008	18307
804	10009	18308
805	10010	18309
806	10011	10339
807	10012	10340
808	10013	11359
809	10014	10346
810	10015	818
811	10016	3036
812	10017	826
813	10018	827
814	10019	10492
815	10020	10493
816	10021	10495
817	7484	8820
818	10022	10341
819	10023	10486
820	10024	3110
821	10025	10349
822	10026	11601
823	7485	7375
824	10027	7376
825	10028	7606
826	10029	10489
827	10030	7770
828	10031	11361
829	8841	10488
830	10032	10500
831	10033	10487
832	10034	11365
833	10035	10503
834	10036	11093
835	10037	10504
836	10038	10506
837	8842	8821
838	10039	1052
839	8843	10507
840	8844	1082
841	7487	8822
842	10040	11094
843	10041	18310
844	10042	3050
845	7488	11073
846	7489	10353
847	10043	18311
848	10044	11054
849	10045	11055
850	10046	11052
851	10047	18312
852	10048	11387
853	10049	10644
854	7491	7422
855	7492	3145
856	10050	11674
857	10051	18313
858	10052	7715
859	10053	18314
860	10054	10678
861	10055	11675
862	10056	11372
863	10057	11389
864	10058	11385
865	10059	18315
866	10060	18316
867	10061	11678
868	10062	18317
869	10063	7776
870	10064	11679
871	7493	8871
872	10065	7777
873	10066	7778
874	10067	18318
875	10068	18319
876	10069	18320
877	10070	18321
878	10071	11680
879	10072	11681
880	10073	18322
881	10074	18323
882	10075	18324
883	10076	18325
884	7494	873
885	7495	11084
886	10077	7527
887	10078	7528
888	10079	10543
889	10080	10542
890	10081	11693
891	10082	18326
892	10083	11635
893	10084	11637
894	10085	18327
895	10086	11699
896	10087	10552
897	10088	18328
898	10089	11687
899	10090	11700
900	10091	18329
901	10092	7539
902	10093	7598
903	10094	18330
904	10095	18331
905	10096	11057
906	10097	18332
907	10098	11058
908	7496	11698
909	7497	18333
910	7498	18334
911	10099	11371
912	10100	10565
913	10101	18335
914	10102	10563
915	10103	10567
916	10104	10568
917	10105	3064
918	10106	18336
919	10107	11697
920	10108	11702
921	10109	11641
922	10110	11703
923	10111	11704
924	10112	11705
925	10113	10576
926	10114	18337
927	10115	11638
928	10116	11642
929	10117	11706
930	10118	11707
931	10119	11701
932	10120	11639
933	10121	11640
934	10122	10589
935	10123	10591
936	10124	10592
937	10125	11694
938	10126	10593
939	10127	18338
940	10128	11684
941	10129	11695
942	10130	18339
943	10131	18340
944	7499	18341
945	10132	11696
946	10133	8824
947	10134	11644
948	10135	18342
949	10136	11645
950	10137	11646
951	10138	11647
952	10139	11648
953	10140	11649
954	10141	18343
955	10142	11650
956	10143	11651
957	10144	11652
958	10145	11653
959	10146	18344
960	10147	7774
961	10148	18345
962	10149	18346
963	10150	11654
964	10151	7775
965	10152	11655
966	10153	18347
967	10154	11656
968	10155	11657
969	10156	18348
970	10157	18349
971	10158	11658
972	10159	11659
973	10160	11660
974	10161	11661
975	10162	11662
976	10163	11663
977	10164	11664
978	10165	11665
979	10166	11666
980	10167	18350
981	10168	11667
982	10169	11668
983	10170	11669
984	10171	18351
985	10172	11670
986	10173	18352
987	10174	18353
988	10175	11671
989	10176	11672
