1	307
307	30
30	764
764	67
67	550
550	5
5	586
586	114
114	742
742	48
48	287
287	2
2	286
286	47
47	771
771	121
121	578
578	7
7	558
558	56
56	734
734	16
16	291
291	3
3	308
308	31
31	765
765	68
68	551
551	9
9	559
559	82
82	735
735	26
26	295
295	4
4	290
290	25
25	575
575	65
65	549
549	8
8	560
560	83
83	736
736	27
27	296
296	1
