743	2523	3635
732	2522	2786
2522	986	2786
256	986	2522
2523	732	2786
986	2523	2786
282	2523	2785
2523	986	2785
986	256	1295
1295	733	2787
986	1295	2787
2785	986	3212
1296	2785	3212
282	2785	3211
2785	1296	3211
986	2787	3212
2787	1296	3212
733	1296	2787
985	733	1865
97	985	1865
1296	985	2784
2784	282	3211
1296	2784	3211
733	985	1296
914	48	992
288	2753	2790
2753	992	2790
914	992	2753
205	914	995
995	914	2753
288	995	2753
915	205	995
995	288	2755
915	995	2755
2754	915	2795
993	2754	2795
2792	106	5414
2754	2792	5414
2754	993	2792
2755	288	2793
993	2755	2793
915	2755	2795
2755	993	2795
3394	58	5132
2113	3394	5132
289	3394	5134
3394	2113	5134
2155	2113	5133
205	2155	5133
2155	289	5134
2113	2155	5134
289	2155	2756
2155	915	2756
205	915	2155
5414	106	5425
2798	5414	5425
2754	5414	5427
5414	2798	5427
5415	2754	5427
2798	5415	5427
996	5415	5426
5415	2798	5426
915	2754	2800
2800	2754	5415
996	2800	5415
996	289	2756
2756	915	2800
996	2756	2800
804	495	1241
387	2605	3160
2605	1241	3160
804	1241	2605
4	2275	2604
2275	804	2604
495	804	2275
2974	387	3160
1241	2974	3160
1115	2974	3161
2974	1241	3161
1241	495	2975
2975	1115	3161
1241	2975	3161
1240	202	2973
1115	1240	2973
1240	1115	2975
495	1240	2975
1245	1114	2052
2052	387	3168
1245	2052	3168
1245	496	2972
1114	1245	2972
106	2971	3162
2971	1242	3162
1114	1242	2971
1242	1114	2972
2972	496	3163
1242	2972	3163
1115	2973	3167
2973	1243	3167
202	1243	2973
2976	1115	3167
1243	2976	3167
496	2976	3165
2976	1243	3165
2974	1115	3169
1245	2974	3169
387	2974	3168
2974	1245	3168
1115	2976	3169
2976	1245	3169
496	1245	2976
202	2750	2801
2750	997	2801
906	997	2750
997	906	3773
289	997	3773
3394	289	3773
906	3394	3773
58	3394	3772
3394	906	3772
3162	2798	5425
106	3162	5425
1242	2798	3162
3164	996	5426
2798	3164	5426
2798	1242	3164
2799	996	3164
1242	2799	3164
496	2799	3163
2799	1242	3163
289	996	1244
1244	996	2799
496	1244	2799
997	289	1244
1244	496	2802
997	1244	2802
1243	202	2801
2801	997	3166
1243	2801	3166
2802	496	3165
1243	2802	3165
997	2802	3166
2802	1243	3166
897	48	914
205	897	914
190	897	916
897	205	916
5132	58	5320
