x	y
8.000000	2520.579984774574
32.000000	212.393327843661
112.000000	26.940418956058
319.000000	3.556282152258
742.000000	0.630217989665
1636.000000	0.127637359616
4524.000000	0.059008040653
9153.000000	0.023350323738
13803.000000	0.021720409977
23496.000000	0.015875349350
43818.000000	0.015772009631
