4671	1620	5918
4672	1621	5919
4674	1627	5920
4676	1456	5921
4678	1644	5923
4689	1691	5928
4693	1611	5931
4701	1808	5936
4704	1829	5939
4667	237	5941
4602	455	5947
4715	499	5950
4597	457	5951
4608	89	5631
4730	547	5963
4734	725	5967
4735	699	5968
4741	775	5971
4687	259	5974
4752	285	5980
4617	55	5653
4766	353	5993
4770	1643	5460
4775	1851	5996
4776	1852	5950
4778	1808	4701
4783	1627	4674
4784	1858	6000
4796	1852	5707
4800	1619	4670
4801	1868	5639
4808	1825	6008
4811	1873	6010
4819	1888	6015
4825	1899	5973
4849	1877	5956
4851	1882	6022
4871	1942	6025
4876	1923	5964
4881	1957	6029
4885	1967	6032
4895	1720	5723
4896	1988	6037
4902	2000	6041
4776	1871	5703
4782	2019	5869
4812	1858	5885
4814	2027	5886
4817	2029	5888
4832	2049	5894
4849	2035	5905
4878	1973	5921
4899	2005	5933
4372	56	6043
4908	254	5064
4909	75	4749
4915	32	4764
4921	664	6027
4925	775	4741
4919	766	6048
4943	123	6052
4944	420	6053
4952	219	5995
4956	369	4755
4532	328	5628
4976	1033	5712
4978	435	5648
4987	780	6070
4923	208	6072
4997	797	5649
4999	762	6077
5000	1333	6078
5001	1217	6079
5014	898	6087
5020	1152	6091
4434	977	6092
4550	911	6093
4559	1015	6094
5021	1057	6096
5034	738	4731
5035	734	5402
5039	539	4723
5050	229	4745
5054	40	6100
4630	150	6109
5110	753	5131
5124	459	6120
5137	650	6029
5149	847	5073
5157	1517	5664
4742	1587	6130
4730	1544	5665
5162	1610	6131
4707	1355	6132
4748	1629	5666
5165	1673	6133
5169	1679	5774
5173	1647	5775
5186	2116	6137
5190	2131	6140
5204	2235	6143
5205	2240	6144
5208	2252	6147
5211	2292	6148
5220	2519	6150
5221	2525	6151
5231	2548	6153
5245	740	6158
5246	748	6160
5260	332	6167
5221	443	6170
5225	133	6171
5284	2535	5223
5298	2796	6178
5319	2300	5212
5324	2863	6167
5331	2901	6184
5336	2909	6185
5292	2744	5744
5311	2798	6145
5335	2733	6152
4491	12	5682
5343	712	5250
4477	763	5247
5031	781	5249
5354	607	5278
5356	387	5261
5359	860	6186
5361	1034	5258
5362	1184	5266
5364	1291	5507
5372	497	6175
5374	477	6172
5384	359	5272
5385	130	6192
4653	723	6179
4611	101	5509
5099	515	6198
4908	419	6200
5037	589	6203
5413	276	6206
5410	621	6208
4984	622	6209
5352	537	6210
5358	1255	6217
5438	990	6221
4523	1099	6224
4553	912	6227
4727	1481	6229
5461	1645	6230
5400	1646	6236
5473	1533	6237
4715	1401	6242
5480	1421	6243
4543	219	6245
5487	270	5256
4928	520	6247
5491	1009	6251
5493	1325	6253
5494	1008	6254
5019	605	5243
5502	780	6257
5208	165	5506
5510	651	6183
5515	2157	5776
5526	2252	6261
5534	286	5545
5536	644	5546
5500	859	5556
5254	2248	6264
5582	721	6267
5613	4019	6271
5614	4068	6265
5620	1278	5593
5491	1079	5592
5471	652	5595
5663	307	5604
5527	1010	6275
4546	471	6276
4479	712	6279
5701	1122	6284
4958	1074	6286
5713	1345	6288
5714	1362	6289
4767	1434	6290
5721	1632	6292
5741	2047	6298
5742	1978	6299
5756	2896	6301
5761	848	5589
5761	1174	5591
5659	1966	6307
5462	63	6308
5576	383	5778
5783	3185	6309
5787	3247	6310
5796	3587	6312
5812	1689	5819
5813	1704	5820
5035	5112	734
4384	4367	539
5119	4366	534
5416	5115	766
5009	5694	1150
5801	5699	1259
5839	5440	1236
6318	5836	1228
5381	5845	362
5383	5846	588
6330	5366	538
5760	5826	851
5762	5828	873
5806	5373	983
5687	5378	1154
5863	5859	1096
5799	5864	1210
5802	5865	1284
6333	5869	2019
6060	5871	1832
5640	5717	2036
6106	5921	1973
5481	5923	1496
6062	5931	1838
6342	5940	1759
5643	5943	1847
6359	5950	1852
6370	5958	1903
6390	5974	1529
6395	5979	1954
6396	5980	1957
5770	5408	1960
6408	5950	499
6411	5721	373
6416	6014	815
6419	6018	777
6422	5988	316
5632	5956	532
6427	5482	630
6431	6030	698
6438	5810	996
5633	5703	1374
6350	5869	1388
6365	5888	1484
6368	5890	1498
6372	5894	1499
5637	5905	1551
5638	5706	1423
6394	5921	1456
6395	5922	1641
6063	5064	1415
6064	4749	1442
6072	4741	1576
5730	6051	1726
6081	5995	1759
5732	4755	1656
6095	6062	1838
4676	5648	1456
5975	6070	1535
4696	5650	1755
5984	6083	1789
5947	6089	1810
6411	6094	1836
5091	4731	1552
5093	5651	1562
5096	5658	1616
5100	4723	1476
5483	6098	1796
6111	4745	1618
6112	6100	1913
6116	6013	1883
5738	6019	1921
5739	6109	1994
6415	6112	1913
5175	6118	1741
4626	5131	1487
6108	5144	1741
6125	6120	2015
6127	6028	1948
6131	6029	1957
6135	5073	1731
6417	5665	2032
5980	6131	1957
5710	5775	1975
6192	6138	2606
5229	6140	2563
5193	6147	2155
6194	6151	2628
6449	6158	2800
6452	6161	2667
6462	6170	2904
6463	6171	2684
6471	5745	849
6472	5746	978
5668	5744	2125
6463	6152	2530
6204	5250	2197
6207	5247	2207
6211	6181	2273
5748	5261	2345
5750	5266	2422
6218	5507	2427
6222	6175	2470
5753	5508	2501
5754	6179	2705
6241	5509	2614
6244	6198	2276
5209	6200	2107
6165	6203	2178
6248	5669	2191
5200	6205	2203
5558	6210	2120
6166	6211	2273
6250	6215	2356
5559	5673	2162
5561	5674	2270
5191	6230	2146
5233	6236	2674
6470	6237	2722
5219	6242	2495
5511	6245	2089
5513	5268	2111
5516	6247	2159
5520	6251	2409
5525	5676	2295
6260	6257	2807
6261	5506	2409
6262	6183	2892
6163	5776	2783
6251	6261	2409
5198	5546	2222
6477	6265	3060
6283	5592	3294
6291	5595	3331
6296	5601	3381
6300	6275	3893
5823	6279	3092
5575	6284	3333
5565	6286	3061
5824	6288	3552
5578	6289	3554
6268	6292	3621
5580	6297	3658
6273	6298	3772
6274	6299	3784
6481	6301	3904
5782	6302	3174
5786	5591	3236
5794	5600	3380
5795	6307	3586
5798	6308	3109
6270	6309	3987
6269	6310	3956
6272	6312	4109
5573	5818	3349
6479	5819	3686
6305	5821	3311
5112	5035	4367
4367	4384	4377
4366	5119	4381
5115	5416	4392
5694	5009	4407
5699	5801	4423
5440	5839	4425
5836	6318	4419
5845	5381	4461
5846	5383	4465
5366	6330	4466
5826	5760	4445
5828	5762	4448
5373	5806	4489
5378	5687	4500
5859	5863	4559
5864	5799	4574
5865	5802	4577
5869	6333	4590
5871	6060	4592
5717	5640	4636
5921	6106	4676
5923	5481	4678
5931	6062	4693
5940	6342	4706
5943	5643	4708
5950	6359	4715
5958	6370	4635
5974	6390	4687
5979	6395	4751
5980	6396	4752
5408	5770	4612
5950	6408	4776
5721	6411	4799
6014	6416	4817
6018	6419	4832
5988	6422	4847
5956	5632	4849
5482	6427	4856
6030	6431	4882
5810	6438	4897
5703	5633	4776
5869	6350	4782
5888	6365	4817
5890	6368	4821
5894	6372	4832
5905	5637	4849
5706	5638	4865
5921	6394	4878
5922	6395	4879
5064	6063	4908
4749	6064	4909
4741	6072	4925
6051	5730	4942
5995	6081	4952
4755	5732	4956
6062	6095	4975
5648	4676	4978
6070	5975	4987
5650	4696	5005
6083	5984	4522
6089	5947	5017
6094	6411	4559
4731	5091	5034
5651	5093	4916
5658	5096	5036
4723	5100	5039
6098	5483	4581
4745	6111	5050
6100	6112	5054
6013	6116	5057
6019	5738	4579
6109	5739	4630
6112	6415	5087
6118	5175	5105
5131	4626	5110
5144	6108	4442
6120	6125	5124
6028	6127	5130
6029	6131	5137
5073	6135	5149
5665	6417	4730
6131	5980	5162
5775	5710	5173
6138	6192	5188
6140	5229	5190
6147	5193	5208
6151	6194	5221
6158	6449	5245
6161	6452	5248
6170	6462	5221
6171	6463	5225
5745	6471	5326
5746	6472	5329
5744	5668	5292
6152	6463	5335
5250	6204	5343
5247	6207	4477
6181	6211	4997
5261	5748	5356
5266	5750	5362
5507	6218	5364
6175	6222	5372
5508	5753	5386
6179	5754	4653
5509	6241	4611
6198	6244	5099
6200	5209	4908
6203	6165	5037
5669	6248	4496
6205	5200	4998
6210	5558	5352
6211	6166	4914
6215	6250	5420
5673	5559	4959
5674	5561	5443
6230	5191	5461
6236	5233	5400
6237	6470	5473
6242	5219	4715
6245	5511	4543
5268	5513	4358
6247	5516	4928
6251	5520	5491
5676	5525	5497
6257	6260	5502
5506	6261	5208
6183	6262	5510
5776	6163	5515
6261	6251	5526
5546	5198	5536
6265	6477	5614
5592	6283	5491
5595	6291	5471
5601	6296	4582
6275	6300	5527
6279	5823	4479
6284	5575	5701
6286	5565	4958
6288	5824	5713
6289	5578	5714
6292	6268	5721
6297	5580	5146
6298	6273	5741
6299	6274	5742
6301	6481	5756
6302	5782	5758
5591	5786	5761
5600	5794	4402
6307	5795	5659
6308	5798	5462
6309	6270	5783
6310	6269	5787
6312	6272	5796
5818	5573	5805
5819	6479	5812
5821	6305	5121
140	1333	4457
1077	952	4463
1054	1089	4520
1275	1099	4523
1013	856	4548
2041	575	4639
2059	718	4645
1925	1573	4655
1889	1571	4739
1941	1618	4745
1923	1442	4749
98	1543	4835
75	2059	4841
199	2030	4843
572	1951	4861
699	1915	4883
1373	1851	4775
1379	1808	4778
1389	1627	4783
1403	1804	4789
1422	1619	4800
1449	1870	4804
1461	1873	4811
1507	1899	4825
1537	1682	4833
1618	1941	4869
1442	1923	4876
1586	225	4480
1602	604	4386
1537	656	4400
1780	1009	4424
1540	418	4989
1780	374	5016
1667	548	5040
1757	950	5044
1986	1731	5073
1940	690	5096
1642	270	4391
1609	271	4395
2820	165	5193
2263	573	5197
3006	696	5198
2987	757	5200
2284	254	5209
2832	584	5212
2599	187	5229
2975	134	5235
2583	2473	5218
2912	2536	5272
2914	2492	5274
292	3002	5300
669	2554	5307
1191	3016	5322
979	2628	5334
987	2733	5335
2264	2802	5317
2466	2892	5325
2310	2901	5331
2533	2909	5336
2129	546	5351
2171	819	5345
2465	538	5366
2448	992	5371
2479	983	5373
2571	1048	4536
2611	1102	4951
2618	1320	5387
2672	1564	5397
2710	1572	5159
2742	1796	5179
2753	1528	5407
2390	257	5425
2461	1236	5440
2618	364	5449
2683	135	5463
2733	987	5478
2739	630	5482
2233	531	5117
2878	2409	5506
2880	2501	5508
2387	2614	5509
2878	1079	5520
2836	841	5523
2587	1010	5527
2884	1137	5528
2941	972	5532
2245	258	5350
2307	276	5413
2566	356	4710
2998	2179	5544
2803	2199	5545
2943	2555	5554
2329	2391	5556
3690	650	5566
4286	894	5569
4011	383	5577
4338	1704	5578
3853	1480	5579
4191	932	5580
3713	3236	5591
3836	3381	5601
3533	3728	5606
3088	541	4361
3109	827	5617
3139	1294	5363
3410	1195	5626
3473	1273	5627
3495	2035	5632
3523	1852	5633
3540	1877	5637
3491	1536	5638
3570	1420	5645
3593	1690	5646
3347	1456	5648
3222	1515	5154
3707	1801	5657
3752	1966	5659
3718	1383	4700
3339	1534	5661
3800	2470	5668
3816	2191	5669
3836	2106	5671
3876	2571	5679
3167	2528	5530
3906	2086	5682
3052	37	5023
3139	868	5436
3292	1259	5699
3503	1423	5706
3544	262	5710
3567	1675	5167
3576	2036	5717
3347	48	4750
3661	1086	5727
3222	1071	5733
3737	379	5736
3743	202	5737
3750	1344	5738
3754	1500	5739
3718	459	5124
3771	503	5740
3795	1648	5743
3798	2125	5744
3605	740	5245
3821	849	5745
3823	978	5746
3866	302	5750
3444	948	5752
3883	1551	5754
3478	1829	4704
3897	2783	5776
4000	3203	5778
3978	1238	5782
3991	1174	5784
3951	848	5786
4054	1042	5791
3454	843	5794
3786	1647	5798
3065	530	5535
3156	959	5437
3142	116	5799
3219	156	5801
3232	386	5802
3318	419	5806
3416	1001	5807
3433	363	4555
3549	330	5808
3414	366	4756
3798	369	5815
4243	3302	5817
4348	3686	5819
4131	1847	5824
94	675	4373
898	1299	4408
1233	140	4457
1270	1077	4463
1337	1110	4464
1471	1944	4621
1592	2031	4650
744	1925	4655
418	1540	4668
229	1941	4745
374	2003	4614
1860	459	4806
1900	574	4826
1925	199	4843
1530	605	4864
1788	606	4880
1981	665	4892
1803	1368	4774
1654	1379	4778
1872	1449	4804
1945	1469	4813
1936	1507	4825
1791	1550	4838
2054	1598	4860
1969	1442	4876
2057	1659	4885
199	1602	4386
411	1782	4958
62	1780	4424
674	1502	4983
208	1583	4925
408	1756	5006
921	1763	4946
1009	1780	5016
605	1530	4931
1273	1757	5044
459	1860	4603
254	1953	5064
847	1986	5073
1571	1910	5089
1616	1940	5096
718	1382	5118
654	1609	4395
394	1379	5128
1426	1441	5061
1470	1939	5153
1639	1492	5063
1725	1728	5174
2155	2820	5193
2222	3006	5198
2203	2987	5200
2204	2988	5201
2495	2919	5219
2535	2939	5223
2563	2599	5229
350	2574	5241
763	2803	5247
1034	2854	5258
443	2583	5218
359	2912	5272
607	2933	5278
2488	451	5286
2527	454	5293
2802	292	5300
2816	655	5313
2676	627	5314
2683	979	5334
3006	2222	5303
3042	2466	5325
2909	2481	5330
276	2171	5345
1279	2465	5366
152	2479	5373
403	2523	4570
73	2471	5380
139	2551	4411
408	2611	4951
982	2618	5387
675	2305	4383
819	2171	5417
1241	2342	5418
998	2380	4437
1001	2452	5439
997	2573	5445
1013	2608	4558
1102	2611	4562
1320	2618	5449
1870	2634	5454
1563	2668	5058
1564	2672	5459
1342	2104	5465
1572	2710	5470
1796	2742	5483
1446	2124	5129
67	2136	4497
571	2166	5348
220	2233	5117
302	2596	5362
957	2847	5504
177	2872	5505
165	2878	5506
1291	2841	5507
149	2880	5508
